# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
818500 818500 818500 332.394 204.048 102706 0.983031 -30097.7 -36784.6
818550 818550 818550 330.19 -43.4424 102634 0.983723 -30159.7 -36802.3
818600 818600 818600 329.497 134.165 102554 0.984494 -30201.2 -36829.9
818650 818650 818650 332.461 112.413 102477 0.985228 -30235.8 -36924.1
818700 818700 818700 328.039 -91.2944 102417 0.985806 -30264 -36863.3
818750 818750 818750 330.64 24.3187 102343 0.986518 -30287.6 -36939.2
818800 818800 818800 330.261 130.198 102281 0.987122 -30309.9 -36953.9
818850 818850 818850 326.346 253.33 102250 0.987412 -30345.2 -36910.5
818900 818900 818900 325.759 -3.92615 102246 0.987459 -30387.4 -36940.8
818950 818950 818950 325.871 -82.933 102241 0.987503 -30420.6 -36976.3
819000 819000 819000 325.245 117.557 102238 0.98753 -30418.3 -36961.4
819050 819050 819050 329.91 32.1847 102253 0.98739 -30379.5 -37016.5
819100 819100 819100 334.623 111.948 102279 0.987139 -30321.8 -37053.6
819150 819150 819150 332.139 -93.5858 102315 0.986792 -30288.5 -36970.3
819200 819200 819200 328.469 114.385 102349 0.986465 -30257.8 -36865.7
819250 819250 819250 331.864 508.004 102393 0.986036 -30222.9 -36899.2
819300 819300 819300 335.943 249.47 102494 0.985065 -30215.5 -36973.9
819350 819350 819350 331.297 -380.63 102624 0.983822 -30263 -36927.9
819400 819400 819400 326.422 -572.164 102700 0.98309 -30340.8 -36907.6
819450 819450 819450 330.221 -172.49 102691 0.983175 -30398.8 -37042
819500 819500 819500 327.647 -160.319 102638 0.983685 -30440.5 -37031.9
819550 819550 819550 328.955 -234.414 102548 0.984546 -30461.6 -37079.3
819600 819600 819600 332.33 21.739 102430 0.985684 -30453 -37138.6
819650 819650 819650 328.153 111.229 102326 0.986688 -30422.6 -37024.2
819700 819700 819700 332.254 187.221 102243 0.987485 -30328.4 -37012.5
819750 819750 819750 334.399 249.134 102194 0.987962 -30217.9 -36945.2
819800 819800 819800 334.451 354.09 102194 0.987955 -30189.1 -36917.4
819850 819850 819850 333.283 167.09 102247 0.987447 -30206.6 -36911.4
819900 819900 819900 330.559 -196.354 102328 0.986666 -30250.6 -36900.6
819950 819950 819950 323.937 -190.512 102384 0.986128 -30290.8 -36807.6
820000 820000 820000 325.622 -69.6295 102406 0.985914 -30282 -36832.7
820050 820050 820050 327.379 174.502 102418 0.9858 -30239.2 -36825.3
820100 820100 820100 330.396 -25.7539 102441 0.985574 -30161.8 -36808.5
820150 820150 820150 332.968 99.577 102464 0.985352 -30110.3 -36808.8
820200 820200 820200 330.005 -318.734 102493 0.985074 -30109.4 -36748.3
820250 820250 820250 335.253 -112.953 102473 0.985266 -30123.9 -36868.4
820300 820300 820300 332.212 299.839 102448 0.985513 -30149.7 -36833
820350 820350 820350 336.798 -41.7636 102456 0.985428 -30192.7 -36968.2
820400 820400 820400 331.709 59.7247 102464 0.985351 -30263.4 -36936.5
820450 820450 820450 328.102 163.181 102481 0.985192 -30322.6 -36923.2
820500 820500 820500 328.896 182.667 102518 0.984839 -30368.3 -36984.8
820550 820550 820550 327.225 -94.2433 102579 0.984249 -30395.4 -36978.4
820600 820600 820600 330.453 -215.8 102634 0.983719 -30406.8 -37054.6
820650 820650 820650 324.331 148.439 102665 0.983421 -30425.5 -36950.2
820700 820700 820700 328.152 -167.891 102693 0.98316 -30431.8 -37033.4
820750 820750 820750 327.775 -46.5271 102698 0.983109 -30410.3 -37004.3
820800 820800 820800 327.182 317.277 102696 0.983125 -30338.5 -36920.6
820850 820850 820850 332.686 242.363 102728 0.982822 -30249.6 -36942.4
820900 820900 820900 338.43 -16.3906 102804 0.982095 -30203.2 -37011.6
820950 820950 820950 332.348 130.987 102902 0.981161 -30222.1 -36908.1
821000 821000 821000 331.774 264.04 103024 0.979994 -30284.3 -36958.7
821050 821050 821050 330.009 -198.659 103197 0.978359 -30352.8 -36991.8
821100 821100 821100 325.835 -354.56 103369 0.976727 -30382 -36937
821150 821150 821150 325.175 -326.194 103499 0.975499 -30365.5 -36907.2
821200 821200 821200 323.111 -191.434 103571 0.974821 -30320 -36820.2
821250 821250 821250 332.356 -351.994 103590 0.974648 -30266.7 -36952.8
821300 821300 821300 331.425 -140.189 103549 0.975028 -30250.5 -36917.9
821350 821350 821350 333.727 -106.682 103461 0.975858 -30263.1 -36976.9
821400 821400 821400 335.249 -371.052 103337 0.977026 -30294.2 -37038.6
821450 821450 821450 327.053 -273.533 103169 0.978623 -30304.5 -36884
821500 821500 821500 331.369 -31.0964 102952 0.980683 -30289.4 -36955.7
821550 821550 821550 333.106 507.517 102724 0.982864 -30287.4 -36988.6
821600 821600 821600 332.295 383.57 102572 0.984319 -30311.4 -36996.4
821650 821650 821650 330.814 186.357 102492 0.985082 -30416.3 -37071.5
821700 821700 821700 329.71 132.449 102448 0.985511 -30549 -37182
821750 821750 821750 321.311 -148.008 102418 0.9858 -30575.1 -37039
821800 821800 821800 330.432 -203.499 102366 0.986298 -30538.6 -37186
821850 821850 821850 331.762 239.098 102298 0.986956 -30491.6 -37165.9
821900 821900 821900 335.561 -98.1516 102266 0.987258 -30454.2 -37204.9
821950 821950 821950 335.805 19.4417 102252 0.987398 -30446.7 -37202.3
822000 822000 822000 329.285 -20.5131 102254 0.987378 -30462.9 -37087.3
822050 822050 822050 326.733 -71.3242 102251 0.987407 -30489.6 -37062.7
822100 822100 822100 327.826 2.21085 102226 0.987644 -30509.9 -37104.9
822150 822150 822150 326.106 139.767 102194 0.98796 -30514.8 -37075.3
822200 822200 822200 325.659 73.8397 102177 0.988121 -30496.7 -37048.2
822250 822250 822250 328.552 -100.726 102162 0.988263 -30434.9 -37044.5
822300 822300 822300 333.321 -157.237 102127 0.98861 -30347.1 -37052.7
822350 822350 822350 332.573 381.866 102069 0.989172 -30303.9 -36994.4
822400 822400 822400 331.517 24.3548 102050 0.989355 -30309.5 -36978.8
822450 822450 822450 332.759 -83.1673 102038 0.989465 -30348.4 -37042.7
822500 822500 822500 331.389 42.4328 102031 0.989541 -30387.7 -37054.4
822550 822550 822550 330.275 127.107 102048 0.989373 -30425.1 -37069.4
822600 822600 822600 326.583 337.979 102091 0.988958 -30469.6 -37039.6
822650 822650 822650 329.114 -47.031 102179 0.988107 -30529.7 -37150.6
822700 822700 822700 319.968 -125.465 102275 0.987172 -30617.8 -37054.7
822750 822750 822750 322.503 -394.69 102343 0.986517 -30673.6 -37161.6
822800 822800 822800 321.101 -416.46 102353 0.986424 -30665.7 -37125.4
822850 822850 822850 323.386 346.117 102310 0.986836 -30568.3 -37074
822900 822900 822900 331.026 320.899 102295 0.98698 -30476.2 -37135.6
822950 822950 822950 328.015 -52.4346 102315 0.986788 -30459.1 -37058
823000 823000 823000 330.774 -90.7863 102320 0.986744 -30442.4 -37096.7
823050 823050 823050 331.438 79.9037 102308 0.986853 -30417.5 -37085.2
823100 823100 823100 326.02 61.1992 102309 0.986852 -30393.7 -36952.4
823150 823150 823150 326.472 150.037 102313 0.986808 -30353.9 -36921.7
823200 823200 823200 331.577 -4.77148 102329 0.986659 -30294.1 -36964.6
823250 823250 823250 327.057 172.889 102355 0.986401 -30233.2 -36812.8
823300 823300 823300 323.638 -114.582 102394 0.986031 -30173.9 -36684.7
823350 823350 823350 328.994 -211.264 102398 0.985985 -30126.1 -36744.6
823400 823400 823400 329.869 -21.7337 102350 0.986452 -30113.8 -36750
823450 823450 823450 333.778 482.473 102289 0.987037 -30130.8 -36845.6
823500 823500 823500 339.631 76.7739 102299 0.986941 -30176.5 -37009
823550 823550 823550 332.719 217.621 102355 0.986404 -30241 -36934.5
823600 823600 823600 331.858 -1.63509 102448 0.985505 -30288 -36964.1
823650 823650 823650 330.917 -425.658 102539 0.984633 -30321.9 -36979.1
823700 823700 823700 328.598 -216.424 102565 0.984389 -30353.3 -36963.9
823750 823750 823750 328.26 -169.872 102542 0.984605 -30372 -36975.8
823800 823800 823800 328.255 181.253 102482 0.985178 -30382 -36985.7
823850 823850 823850 332.519 -13.7257 102421 0.985765 -30411.5 -37100.9
823900 823900 823900 328.383 89.6255 102362 0.986337 -30498.3 -37104.5
823950 823950 823950 321.353 -258.777 102303 0.986906 -30574.9 -37039.8
824000 824000 824000 326.004 213.746 102211 0.987794 -30581.8 -37140.2
824050 824050 824050 325.153 531.928 102153 0.988354 -30547.6 -37088.9
824100 824100 824100 327.194 274.375 102161 0.988275 -30495 -37077.4
824150 824150 824150 330.081 344.174 102219 0.987713 -30454.7 -37095.1
824200 824200 824200 330.297 -33.1819 102334 0.986607 -30423.6 -37068.3
824250 824250 824250 327.771 -231.511 102442 0.985567 -30400.7 -36994.6
824300 824300 824300 327.271 -50.3119 102514 0.98487 -30368.4 -36952.2
824350 824350 824350 329.197 236.311 102577 0.984273 -30323.5 -36946.1
824400 824400 824400 329.691 184.877 102670 0.983377 -30276.8 -36909.4
824450 824450 824450 333.651 -48.1716 102786 0.982266 -30246.5 -36958.7
824500 824500 824500 326.77 -219.419 102894 0.981235 -30237.9 -36811.7
824550 824550 824550 326.612 -155.114 102952 0.980683 -30243.4 -36814.1
824600 824600 824600 326.857 -241.074 102961 0.9806 -30267.5 -36843.1
824650 824650 824650 326.666 -403.475 102929 0.980899 -30290.8 -36862.5
824700 824700 824700 328.379 -256.118 102837 0.981778 -30292.4 -36898.6
824750 824750 824750 333.262 -183.718 102696 0.983124 -30270.2 -36974.6
824800 824800 824800 332.32 290.866 102540 0.984624 -30263.8 -36949.3
824850 824850 824850 331.845 314.552 102414 0.985839 -30301.4 -36977.3
824900 824900 824900 323.515 227.817 102324 0.986703 -30373.3 -36881.6
824950 824950 824950 329.553 -58.6671 102256 0.987363 -30412.8 -37042.6
825000 825000 825000 327.228 -374.533 102181 0.988082 -30434.1 -37017.1
825050 825050 825050 324.802 48.7071 102069 0.989169 -30434.2 -36968.4
825100 825100 825100 330.974 225.331 101957 0.990253 -30385.1 -37043.5
825150 825150 825150 337.133 435.939 101879 0.991012 -30291.9 -37074.2
825200 825200 825200 337.922 489.064 101875 0.991049 -30243.5 -37041.7
825250 825250 825250 332.472 433.201 101958 0.990244 -30254.1 -36942.6
825300 825300 825300 333.812 373.537 102119 0.988687 -30310.9 -37026.3
825350 825350 825350 330.113 80.9147 102355 0.986404 -30424.4 -37065.4
825400 825400 825400 326.651 -207.115 102605 0.983999 -30504.3 -37075.7
825450 825450 825450 324.517 36.3283 102816 0.981985 -30508.3 -37036.7
825500 825500 825500 320.981 -163.657 102990 0.980323 -30480.4 -36937.7
825550 825550 825550 328.164 -264.959 103107 0.97921 -30425.8 -37027.6
825600 825600 825600 330.75 -74.5439 103174 0.97857 -30361.5 -37015.4
825650 825650 825650 329.498 42.5338 103217 0.978169 -30313.6 -36942.3
825700 825700 825700 334.367 -268.789 103243 0.97792 -30282.9 -37009.5
825750 825750 825750 329.609 -147.476 103228 0.978059 -30282.1 -36913
825800 825800 825800 329.951 51.8988 103191 0.978412 -30297.2 -36935
825850 825850 825850 333.766 111.713 103159 0.978721 -30349.3 -37063.8
825900 825900 825900 328.065 142.513 103148 0.97882 -30459.3 -37059.1
825950 825950 825950 326.849 215.12 103172 0.978594 -30528.4 -37103.8
826000 826000 826000 327.333 81.058 103221 0.978124 -30543 -37128.2
826050 826050 826050 322.317 -107.237 103264 0.977716 -30532.7 -37017
826100 826100 826100 326.547 -159.402 103265 0.977713 -30485.1 -37054.4
826150 826150 826150 328.23 84.7045 103236 0.977988 -30421 -37024.1
826200 826200 826200 324.732 73.0305 103204 0.978293 -30377 -36909.8
826250 826250 826250 325.626 -98.6025 103151 0.978796 -30341.6 -36892.3
826300 826300 826300 330.061 -85.9285 103062 0.979634 -30311.7 -36951.7
826350 826350 826350 327.534 -73.215 102946 0.980737 -30294.3 -36883.4
826400 826400 826400 332.482 -348.909 102800 0.982138 -30283.6 -36972.3
826450 826450 826450 331.069 410.857 102618 0.983873 -30296 -36956.2
826500 826500 826500 330.677 249.249 102482 0.985184 -30315.5 -36967.9
826550 826550 826550 331.98 275.725 102394 0.986031 -30348.1 -37026.7
826600 826600 826600 330.845 177.218 102361 0.98635 -30392.4 -37048.1
826650 826650 826650 332.068 28.5378 102356 0.98639 -30471.8 -37152.2
826700 826700 826700 321.968 14.1168 102356 0.986394 -30599.8 -37077
826750 826750 826750 324.196 -64.8512 102357 0.986384 -30624.9 -37146.9
826800 826800 826800 325.091 142.326 102366 0.986299 -30600.1 -37140.2
826850 826850 826850 323.866 75.864 102388 0.986087 -30539.7 -37055.1
826900 826900 826900 326.576 137.207 102415 0.985826 -30460.6 -37030.5
826950 826950 826950 324.954 -1.15619 102461 0.985384 -30377.4 -36914.7
827000 827000 827000 328.076 -40.3901 102501 0.985 -30300.9 -36900.9
827050 827050 827050 329.254 82.438 102527 0.984752 -30248.7 -36872.5
827100 827100 827100 330.892 -2.54457 102557 0.984463 -30204 -36860.7
827150 827150 827150 334.868 -110.533 102588 0.984163 -30167.2 -36903.9
827200 827200 827200 333.591 54.5762 102614 0.983914 -30151.1 -36862.1
827250 827250 827250 341.601 99.8017 102637 0.983695 -30202.4 -37074.6
827300 827300 827300 332.662 229.609 102691 0.98318 -30307.5 -36999.9
827350 827350 827350 326.243 -50.6672 102791 0.982219 -30351.6 -36914.7
827400 827400 827400 327.748 -551.036 102872 0.981443 -30358.5 -36952
827450 827450 827450 326.137 -762.124 102851 0.98165 -30339.1 -36900.1
827500 827500 827500 332.534 -510.968 102696 0.983133 -30298.4 -36988.1
827550 827550 827550 326.966 -87.4525 102461 0.985379 -30250.3 -36828
827600 827600 827600 334.518 171.133 102210 0.987799 -30197.2 -36926.8
827650 827650 827650 336.762 237.627 101994 0.989892 -30173.6 -36948.4
827700 827700 827700 333.748 105.692 101835 0.99144 -30193.8 -36908
827750 827750 827750 330.21 -171.056 101712 0.992637 -30274.4 -36917.4
827800 827800 827800 322.331 331.285 101603 0.993708 -30382.1 -36866.6
827850 827850 827850 328.308 416.689 101540 0.994319 -30423.5 -37028.3
827900 827900 827900 335.62 561.38 101548 0.994238 -30434.1 -37185.9
827950 827950 827950 327.623 374.624 101647 0.993276 -30453.1 -37044
828000 828000 828000 324.778 249.655 101804 0.991745 -30461.5 -36995.2
828050 828050 828050 324.978 53.0406 101979 0.990038 -30437.6 -36975.3
828100 828100 828100 326.131 -36.7705 102133 0.988549 -30373.9 -36934.8
828150 828150 828150 333.007 -31.5009 102260 0.987324 -30292.1 -36991.4
828200 828200 828200 329.191 298.194 102382 0.986143 -30254 -36876.5
828250 828250 828250 331.395 83.1267 102528 0.984743 -30229.8 -36896.6
828300 828300 828300 333.049 -131.219 102668 0.983401 -30230.6 -36930.7
828350 828350 828350 332.502 -148.096 102788 0.982248 -30256.9 -36946
828400 828400 828400 332.422 -148.426 102873 0.981433 -30301.6 -36989.1
828450 828450 828450 324.491 33.248 102904 0.981138 -30363.5 -36891.4
828500 828500 828500 324.515 -165.866 102915 0.98104 -30398.2 -36926.6
828550 828550 828550 324.125 -444.564 102890 0.981278 -30396.1 -36916.6
828600 828600 828600 328.97 -132.768 102795 0.982179 -30361.5 -36979.6
828650 828650 828650 330.64 -35.5883 102684 0.983239 -30295.4 -36947.1
828700 828700 828700 335.019 168.175 102581 0.984227 -30221.6 -36961.3
828750 828750 828750 338.182 -165.309 102520 0.984813 -30182.5 -36985.8
828800 828800 828800 336.291 -431.015 102459 0.985403 -30203.4 -36968.7
828850 828850 828850 328.797 67.5441 102353 0.986425 -30306.7 -36921.3
828900 828900 828900 330.433 41.0195 102254 0.987378 -30431.9 -37079.4
828950 828950 828950 325.058 486.567 102190 0.987994 -30452.4 -36991.7
829000 829000 829000 327.801 426.321 102195 0.98795 -30451.5 -37046
829050 829050 829050 327.679 124.572 102263 0.987289 -30439.6 -37031.6
829100 829100 829100 329.364 0.152272 102350 0.986452 -30401 -37027
829150 829150 829150 329.397 123.007 102429 0.985694 -30358.6 -36985.2
829200 829200 829200 331.202 281.31 102512 0.98489 -30344.9 -37007.8
829250 829250 829250 332.845 -35.8661 102629 0.983767 -30372.3 -37068.3
829300 829300 829300 328.84 -144.224 102743 0.982683 -30426.4 -37041.8
829350 829350 829350 327.335 -314.705 102821 0.981936 -30474 -37059.1
829400 829400 829400 327.847 -83.935 102848 0.981671 -30497 -37092.5
829450 829450 829450 328.417 -74.9918 102855 0.981612 -30505.6 -37112.5
829500 829500 829500 324.984 124.822 102856 0.981596 -30480.5 -37018.3
829550 829550 829550 331.653 -152.352 102863 0.981532 -30374.7 -37046.8
829600 829600 829600 332.493 -146.245 102854 0.981615 -30285.6 -36974.6
829650 829650 829650 328.556 -96.7137 102811 0.982025 -30265 -36874.7
829700 829700 829700 332.217 -93.8208 102735 0.982754 -30271.8 -36955.2
829750 829750 829750 331.521 -130.214 102640 0.983662 -30296.7 -36966.1
829800 829800 829800 331.015 82.7168 102530 0.984723 -30339.6 -36998.8
829850 829850 829850 326.311 201.102 102431 0.985671 -30403.7 -36968.3
829900 829900 829900 331.934 -114.366 102352 0.986431 -30457.9 -37135.6
829950 829950 829950 328.688 43.2927 102272 0.987208 -30505.2 -37117.6
830000 830000 830000 326.18 -96.8985 102195 0.987951 -30529.6 -37091.5
830050 830050 830050 328.681 -148.033 102095 0.988915 -30527.3 -37139.5
830100 830100 830100 329.863 321.663 101988 0.989957 -30506.1 -37142.1
830150 830150 830150 331.101 497.103 101942 0.990399 -30486.4 -37147.3
830200 830200 830200 332.107 232.133 101975 0.990079 -30481.2 -37162.4
830250 830250 830250 333.402 -2.11874 102060 0.989259 -30468.3 -37175.5
830300 830300 830300 329.099 202.016 102173 0.988165 -30438.1 -37058.7
830350 830350 830350 329.711 187.859 102309 0.986845 -30396 -37029
830400 830400 830400 331.324 95.68 102476 0.985242 -30345.5 -37010.9
830450 830450 830450 328.423 -55.6137 102671 0.983364 -30291.4 -36898.4
830500 830500 830500 335.967 -262.121 102853 0.981625 -30238.3 -36997.1
830550 830550 830550 332.313 73.4543 103005 0.98018 -30210.4 -36895.7
830600 830600 830600 333.594 -153.855 103152 0.978781 -30205.4 -36916.4
830650 830650 830650 331.033 -260.565 103266 0.977702 -30245.9 -36905.5
830700 830700 830700 328.255 -148.619 103333 0.977069 -30326.4 -36930.1
830750 830750 830750 329.928 -153.61 103374 0.976677 -30386.1 -37023.5
830800 830800 830800 327.333 188.493 103397 0.976468 -30421 -37006.1
830850 830850 830850 328.794 48.1694 103429 0.976161 -30435.9 -37050.5
830900 830900 830900 330.907 19.2446 103469 0.975787 -30432.5 -37089.5
830950 830950 830950 330.201 217.687 103521 0.975296 -30406.7 -37049.5
831000 831000 831000 331.484 29.3866 103613 0.974428 -30348.4 -37017
831050 831050 831050 328.955 -192.246 103717 0.973446 -30282.6 -36900.4
831100 831100 831100 327.768 -411.117 103784 0.972821 -30222.6 -36816.5
831150 831150 831150 328.018 -344.531 103779 0.972873 -30172.4 -36771.3
831200 831200 831200 330.462 -627.575 103694 0.973663 -30143 -36791.1
831250 831250 831250 329.348 -99.8444 103527 0.975239 -30123.4 -36749
831300 831300 831300 332.91 32.3212 103338 0.977018 -30122.2 -36819.5
831350 831350 831350 332.629 87.8688 103158 0.978729 -30151.3 -36843
831400 831400 831400 332.276 111.651 103002 0.98021 -30198 -36882.5
831450 831450 831450 328.38 254.118 102879 0.981383 -30233.3 -36839.5
831500 831500 831500 329.663 268.648 102798 0.982151 -30249.9 -36881.9
831550 831550 831550 331.287 252.078 102771 0.982413 -30256.6 -36921.3
831600 831600 831600 329.483 -4.96622 102789 0.982236 -30261.8 -36890.1
831650 831650 831650 332.116 42.9176 102821 0.98193 -30259.3 -36940.6
831700 831700 831700 332.063 13.0357 102860 0.981557 -30250.5 -36930.7
831750 831750 831750 333.055 -11.9951 102896 0.981218 -30259.3 -36959.5
