# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
218500 218500 218500 294.478 -120.139 100921 1.00042 -33095.9 -39020
218550 218550 218550 292.312 -126.081 100966 0.999976 -33047.3 -38927.9
218600 218600 218600 291.278 53.9733 100989 0.999749 -33046.5 -38906.3
218650 218650 218650 292.355 40.0069 101017 0.999472 -33058.5 -38939.9
218700 218700 218700 293.491 282.43 101057 0.999076 -33089 -38993.3
218750 218750 218750 292.905 -64.4263 101135 0.998306 -33152.3 -39044.8
218800 218800 218800 285.316 -243.587 101207 0.997594 -33213.3 -38953.2
218850 218850 218850 288.621 -387.568 101219 0.997475 -33230 -39036.3
218900 218900 218900 286.495 -326.213 101163 0.998025 -33211.3 -38974.9
218950 218950 218950 289.448 1.83629 101046 0.999187 -33181.9 -39004.9
219000 219000 219000 290.188 -60.3323 100909 1.00054 -33164.3 -39002.1
219050 219050 219050 290.797 -54.689 100752 1.0021 -33163.8 -39013.9
219100 219100 219100 288.144 209.052 100580 1.00381 -33172.4 -38969.2
219150 219150 219150 295.662 227.004 100448 1.00513 -33185.6 -39133.5
219200 219200 219200 289.354 18.3819 100367 1.00594 -33222.7 -39043.8
219250 219250 219250 289.015 128.033 100295 1.00666 -33291.9 -39106.2
219300 219300 219300 285.395 203.345 100248 1.00713 -33341.7 -39083.1
219350 219350 219350 288.16 17.4636 100225 1.00737 -33358.5 -39155.6
219400 219400 219400 286.461 435.118 100213 1.00748 -33352.9 -39115.8
219450 219450 219450 288.524 433.681 100272 1.0069 -33311.6 -39116
219500 219500 219500 290.053 300.428 100416 1.00545 -33247.9 -39083
219550 219550 219550 288.202 118.182 100624 1.00338 -33191.7 -38989.6
219600 219600 219600 288.733 -328.489 100848 1.00114 -33146.4 -38954.9
219650 219650 219650 293.301 -515.432 101021 0.999426 -33111.3 -39011.8
219700 219700 219700 291.159 -158.093 101134 0.998311 -33088.6 -38946
219750 219750 219750 290.112 39.3909 101219 0.99747 -33078.2 -38914.5
219800 219800 219800 291.61 -475.734 101277 0.996899 -33089.3 -38955.7
219850 219850 219850 289.657 -412.903 101261 0.997064 -33111.5 -38938.7
219900 219900 219900 290.637 -194.643 101174 0.997916 -33136.3 -38983.2
219950 219950 219950 292.293 -81.8494 101055 0.99909 -33182.5 -39062.7
220000 220000 220000 290.716 -244.811 100918 1.00044 -33268.5 -39117
220050 220050 220050 285.835 409.966 100754 1.00208 -33338 -39088.3
220100 220100 220100 288.411 293.868 100638 1.00323 -33356.2 -39158.3
220150 220150 220150 283.809 196.777 100583 1.00379 -33344.2 -39053.7
220200 220200 220200 285.43 194.073 100560 1.00402 -33300.3 -39042.5
220250 220250 220250 288.944 411.896 100571 1.0039 -33246.9 -39059.7
220300 220300 220300 292.934 183.777 100652 1.00309 -33216.6 -39109.7
220350 220350 220350 289.286 -276.42 100771 1.00191 -33211 -39030.7
220400 220400 220400 289.117 -331.372 100846 1.00117 -33208 -39024.4
220450 220450 220450 289.848 -314.424 100853 1.00109 -33197.5 -39028.5
220500 220500 220500 287.407 217.865 100814 1.00148 -33186.3 -38968.2
220550 220550 220550 289.773 -9.1627 100790 1.00172 -33147.5 -38977
220600 220600 220600 295.556 241.5 100769 1.00193 -33060 -39005.8
220650 220650 220650 297.148 179.148 100797 1.00165 -32994.6 -38972.4
220700 220700 220700 293.714 -99.0718 100865 1.00097 -33000.2 -38909
220750 220750 220750 294.983 -264.564 100915 1.00048 -33036.4 -38970.7
220800 220800 220800 291.478 73.4124 100934 1.00029 -33079.6 -38943.4
220850 220850 220850 293.924 42.9793 100959 1.00004 -33121.7 -39034.7
220900 220900 220900 291.099 -96.5509 100990 0.999739 -33168.1 -39024.3
220950 220950 220950 286.597 -35.8638 100997 0.999665 -33210.3 -38975.9
221000 221000 221000 292.404 -76.1687 100987 0.999764 -33239.9 -39122.4
221050 221050 221050 290.54 -7.22003 100979 0.999849 -33268.2 -39113.1
221100 221100 221100 287.689 22.0734 100972 0.999913 -33298.3 -39085.9
221150 221150 221150 288.364 -123.464 100962 1.00001 -33325.3 -39126.4
221200 221200 221200 290.097 -204.421 100943 1.0002 -33330.4 -39166.4
221250 221250 221250 285.781 301.029 100906 1.00057 -33303.1 -39052.3
221300 221300 221300 291.922 -45.5851 100885 1.00077 -33211.5 -39084.2
221350 221350 221350 295.496 91.0641 100868 1.00095 -33140.2 -39084.9
221400 221400 221400 289.097 341.506 100880 1.00083 -33118.7 -38934.6
221450 221450 221450 289.078 -42.2821 100936 1.00027 -33110.3 -38925.9
221500 221500 221500 290.584 -234.221 100988 0.999759 -33092.5 -38938.3
221550 221550 221550 292.272 -272.193 101004 0.999601 -33057.7 -38937.5
221600 221600 221600 292.34 27.4709 100980 0.999832 -33021.8 -38903
221650 221650 221650 292.225 -45.7348 100953 1.00011 -32997.7 -38876.6
221700 221700 221700 288.554 152.178 100912 1.00051 -32997.8 -38802.8
221750 221750 221750 291.118 299.336 100887 1.00075 -33006.5 -38863.1
221800 221800 221800 291.364 282.844 100922 1.00041 -33033.1 -38894.6
221850 221850 221850 287.363 25.6314 101011 0.999526 -33083.9 -38864.9
221900 221900 221900 283.479 107.91 101112 0.998531 -33126.4 -38829.3
221950 221950 221950 287.209 -118.99 101207 0.997594 -33132 -38909.9
222000 222000 222000 285.881 -438.404 101259 0.997083 -33112.3 -38863.6
222050 222050 222050 292.682 -493.408 101233 0.997335 -33056.7 -38944.7
222100 222100 222100 291.771 -212.921 101127 0.99838 -32998.2 -38867.9
222150 222150 222150 292 -162.908 100956 1.00007 -32970.4 -38844.7
222200 222200 222200 296.128 237.707 100747 1.00215 -32979.3 -38936.6
222250 222250 222250 292.78 382.805 100583 1.00379 -33059.1 -38949.1
222300 222300 222300 289.326 279.164 100489 1.00472 -33158 -38978.5
222350 222350 222350 288.583 223.769 100445 1.00516 -33189.2 -38994.8
222400 222400 222400 291.002 196.87 100444 1.00517 -33192.8 -39047
222450 222450 222450 289.454 123.767 100481 1.0048 -33183 -39006.1
222500 222500 222500 285.989 264.963 100536 1.00425 -33168.3 -38921.7
222550 222550 222550 291.228 18.3652 100610 1.00351 -33143.8 -39002.6
222600 222600 222600 289.505 83.3152 100698 1.00264 -33121.2 -38945.3
222650 222650 222650 290.345 50.8613 100801 1.00161 -33095.6 -38936.6
222700 222700 222700 291.902 -246.391 100905 1.00058 -33062.4 -38934.8
222750 222750 222750 288.854 -51.1762 100978 0.999856 -33018.1 -38829.1
222800 222800 222800 292.555 -37.7503 101033 0.999308 -32966.6 -38852
222850 222850 222850 291.155 -32.9187 101082 0.998827 -32935.5 -38792.8
222900 222900 222900 294.646 -289.89 101099 0.998655 -32939.5 -38867
222950 222950 222950 292.34 -20.0702 101068 0.998961 -33013.9 -38895
223000 223000 223000 287.737 -105.448 101037 0.999273 -33096.1 -38884.7
223050 223050 223050 290.603 -113.67 100991 0.999722 -33123.7 -38969.9
223100 223100 223100 287.581 128.908 100925 1.00038 -33138.8 -38924.2
223150 223150 223150 289.21 17.7761 100866 1.00097 -33142.6 -38960.8
223200 223200 223200 287.099 120.075 100813 1.0015 -33135.2 -38910.9
223250 223250 223250 284.528 -17.157 100768 1.00194 -33093.5 -38817.5
223300 223300 223300 289.225 79.1026 100716 1.00245 -33000.1 -38818.5
223350 223350 223350 289.701 119.292 100668 1.00293 -32945.6 -38773.7
223400 223400 223400 289.991 -22.7999 100629 1.00332 -32933.3 -38767.2
223450 223450 223450 293.763 106.527 100592 1.00369 -32937.1 -38846.8
223500 223500 223500 292.116 196.702 100578 1.00383 -32963 -38839.6
223550 223550 223550 287.932 227.292 100612 1.00349 -32995.2 -38787.7
223600 223600 223600 292.953 -155.001 100683 1.00278 -33034.1 -38927.6
223650 223650 223650 289.608 -205.562 100744 1.00218 -33089.5 -38915.7
223700 223700 223700 285.941 -160.604 100769 1.00193 -33137.5 -38889.9
223750 223750 223750 292.373 -458.053 100748 1.00213 -33159.7 -39041.5
223800 223800 223800 289.426 -367.895 100647 1.00314 -33189.5 -39012
223850 223850 223850 289.789 86.3149 100478 1.00483 -33227.6 -39057.4
223900 223900 223900 285.929 659.418 100329 1.00632 -33271.8 -39023.9
223950 223950 223950 288.299 335.209 100282 1.00679 -33363.6 -39163.5
224000 224000 224000 283.995 -74.2174 100302 1.0066 -33458.8 -39172.1
224050 224050 224050 281.967 -24.7343 100327 1.00635 -33456.2 -39128.7
224100 224100 224100 281.336 155.389 100350 1.00611 -33399.1 -39058.8
224150 224150 224150 282.728 141.696 100386 1.00575 -33322.9 -39010.7
224200 224200 224200 288.777 -214.59 100439 1.00522 -33252.8 -39062.2
224250 224250 224250 289.524 -166.468 100479 1.00482 -33192.5 -39017
224300 224300 224300 291.005 24.9685 100513 1.00448 -33142 -38996.3
224350 224350 224350 289.825 51.4538 100568 1.00393 -33104.9 -38935.5
224400 224400 224400 287.519 59.3699 100642 1.00319 -33066.8 -38851
224450 224450 224450 293.576 135.963 100727 1.00235 -33022.4 -38928.4
224500 224500 224500 293.049 -177.27 100838 1.00124 -33001.7 -38897.1
224550 224550 224550 291.798 56.8296 100936 1.00027 -33013.3 -38883.5
224600 224600 224600 289.124 -88.0326 101043 0.999208 -33060.6 -38877
224650 224650 224650 284.727 -126.616 101151 0.99815 -33121.2 -38849.2
224700 224700 224700 286.204 -42.1477 101227 0.997397 -33164.6 -38922.4
224750 224750 224750 289.248 83.3847 101285 0.996824 -33191.5 -39010.5
224800 224800 224800 291.126 -268.843 101346 0.99622 -33241.7 -39098.4
224850 224850 224850 284.62 -565.13 101363 0.996059 -33320.3 -39046.2
224900 224900 224900 283.424 -475.244 101277 0.996907 -33361.2 -39063
224950 224950 224950 286.056 -210.529 101094 0.998712 -33345.2 -39099.9
225000 225000 225000 294.111 -82.7352 100855 1.00108 -33291.9 -39208.7
225050 225050 225050 293.335 87.3706 100605 1.00356 -33227.6 -39128.8
225100 225100 225100 286.913 213.813 100381 1.00581 -33168.1 -38940
225150 225150 225150 293.259 384.757 100188 1.00774 -33116 -39015.6
225200 225200 225200 296.324 814.395 100071 1.00892 -33108.7 -39070
225250 225250 225250 293.172 560.042 100102 1.0086 -33132.8 -39030.7
225300 225300 225300 289.014 432.393 100247 1.00714 -33158.3 -38972.5
225350 225350 225350 286.924 210.49 100465 1.00496 -33172.3 -38944.5
225400 225400 225400 288.762 -349.582 100706 1.00256 -33169.6 -38978.8
225450 225450 225450 286.935 -502.88 100892 1.00071 -33149.4 -38921.8
225500 225500 225500 293.346 -607.885 100978 0.999854 -33102.7 -39004.1
225550 225550 225550 294.123 -277.34 100960 1.00004 -33062.6 -38979.6
225600 225600 225600 292.353 -156.435 100887 1.00076 -33053.1 -38934.5
225650 225650 225650 289.305 137.587 100801 1.00161 -33066.2 -38886.3
225700 225700 225700 292.395 89.2271 100741 1.00221 -33089.2 -38971.5
225750 225750 225750 290.179 -26.98 100706 1.00255 -33135.2 -38972.9
225800 225800 225800 285.771 129.811 100689 1.00272 -33184.7 -38933.7
225850 225850 225850 286.532 73.2091 100687 1.00274 -33213.8 -38978.1
225900 225900 225900 287.847 -136.77 100691 1.0027 -33215.1 -39005.9
225950 225950 225950 287.878 62.6458 100689 1.00272 -33171.7 -38963.1
226000 226000 226000 291.009 233.688 100702 1.00259 -33102.8 -38957.2
226050 226050 226050 294.228 34.8184 100747 1.00215 -33061.2 -38980.3
226100 226100 226100 292.515 -174.855 100800 1.00162 -33053.4 -38938.1
226150 226150 226150 290.327 -433.72 100817 1.00145 -33064.1 -38904.8
226200 226200 226200 291.366 -2.87024 100770 1.00191 -33074.4 -38935.9
226250 226250 226250 290.357 198.417 100722 1.0024 -33092.5 -38933.7
226300 226300 226300 288.445 278.692 100709 1.00253 -33168.9 -38971.7
226350 226350 226350 286.043 205.114 100735 1.00227 -33281.1 -39035.6
226400 226400 226400 285.151 -172.259 100790 1.00172 -33309.2 -39045.7
226450 226450 226450 285.858 -542.872 100819 1.00143 -33268.3 -39019
226500 226500 226500 288.224 -195.64 100767 1.00195 -33197.5 -38995.8
226550 226550 226550 290.446 93.4876 100681 1.0028 -33139.8 -38982.8
226600 226600 226600 292.263 182.229 100610 1.00351 -33106.3 -38985.9
226650 226650 226650 288.498 148.917 100574 1.00387 -33092.3 -38896.1
226700 226700 226700 293.44 -202.762 100559 1.00402 -33076.8 -38980
226750 226750 226750 292.07 85.8832 100522 1.00439 -33065.3 -38941
226800 226800 226800 289.675 90.8269 100483 1.00478 -33083.4 -38910.9
226850 226850 226850 289.053 367.758 100461 1.005 -33144.5 -38959.5
226900 226900 226900 287.084 -44.577 100489 1.00472 -33216.9 -38992.3
226950 226950 226950 290.082 -153.31 100507 1.00454 -33252.5 -39088.2
227000 227000 227000 289.067 42.4693 100503 1.00458 -33261.9 -39077.2
227050 227050 227050 288.228 146.53 100511 1.0045 -33260.6 -39059
227100 227100 227100 292.923 -35.003 100541 1.0042 -33248.8 -39141.7
227150 227150 227150 288.217 255.648 100581 1.0038 -33211.5 -39009.7
227200 227200 227200 291.332 -40.3992 100647 1.00315 -33117.7 -38978.6
227250 227250 227250 292.993 -85.3801 100712 1.0025 -33035.2 -38929.4
227300 227300 227300 295.753 57.6962 100767 1.00195 -33010.2 -38960
227350 227350 227350 292.861 112.786 100840 1.00122 -33015.7 -38907.3
227400 227400 227400 292.705 92.7699 100928 1.00035 -33043.6 -38932.1
227450 227450 227450 290.137 134.634 101031 0.999326 -33094 -38930.8
227500 227500 227500 290.117 70.7621 101156 0.9981 -33148.2 -38984.7
227550 227550 227550 290.054 -334.614 101269 0.996983 -33190.6 -39025.7
227600 227600 227600 289.731 -315.141 101320 0.996483 -33219.8 -39048.5
227650 227650 227650 287.892 -359.289 101313 0.996549 -33223.3 -39015
227700 227700 227700 287.067 -320.522 101239 0.997274 -33218.6 -38993.7
227750 227750 227750 289.152 126.999 101120 0.998455 -33197.6 -39014.6
227800 227800 227800 293.948 205.981 101028 0.999362 -33179.3 -39092.8
227850 227850 227850 291.945 219.415 100986 0.999774 -33187.5 -39060.7
227900 227900 227900 288.641 42.2817 100972 0.999914 -33214.4 -39021.1
227950 227950 227950 285.947 132.102 100954 1.00009 -33240.7 -38993.2
228000 228000 228000 290.916 119.324 100942 1.00021 -33249.9 -39102.4
228050 228050 228050 289.388 171.414 100950 1.00014 -33259.4 -39081.2
228100 228100 228100 289.457 -139.176 100976 0.999871 -33280 -39103.2
228150 228150 228150 287.639 -435.704 100981 0.999822 -33306.7 -39093.3
228200 228200 228200 285.104 -21.5005 100928 1.00035 -33332.5 -39068
228250 228250 228250 286.926 123.81 100871 1.00091 -33328.5 -39100.7
228300 228300 228300 285.865 -56.6931 100837 1.00126 -33286 -39036.9
228350 228350 228350 291.132 -29.966 100792 1.0017 -33211.4 -39068.2
228400 228400 228400 293.879 462.925 100750 1.00211 -33157.9 -39070
228450 228450 228450 292.778 463.994 100788 1.00174 -33141.3 -39031.2
228500 228500 228500 290.407 15.3594 100902 1.0006 -33138.5 -38980.8
228550 228550 228550 294.713 -17.5905 101022 0.999417 -33155.9 -39084.8
228600 228600 228600 289.728 -177.92 101150 0.998154 -33205.7 -39034.3
228650 228650 228650 286.835 -600.346 101243 0.997236 -33273.1 -39043.5
228700 228700 228700 282.28 -240.556 101237 0.997302 -33314.9 -38993.6
228750 228750 228750 287.031 -116.137 101166 0.998 -33308 -39082.4
228800 228800 228800 289.664 321.182 101080 0.998847 -33279.1 -39106.5
228850 228850 228850 290.624 241.025 101050 0.999146 -33255.4 -39102
228900 228900 228900 289.588 96.915 101064 0.999007 -33248.2 -39074
228950 228950 228950 285.531 362.387 101090 0.998745 -33248.5 -38992.6
229000 229000 229000 288.969 26.9804 101154 0.998113 -33238.2 -39051.5
229050 229050 229050 293.256 -235.516 101221 0.997459 -33216 -39115.5
229100 229100 229100 290.034 -100.475 101274 0.996935 -33187.7 -39022.5
229150 229150 229150 289.709 -239.945 101315 0.996527 -33149.4 -38977.7
229200 229200 229200 289.612 -191.346 101304 0.996634 -33096.9 -38923.2
229250 229250 229250 294.252 173.211 101253 0.997139 -33040.1 -38959.7
229300 229300 229300 292.137 405.677 101230 0.997368 -32998.7 -38875.7
229350 229350 229350 296.598 131.083 101273 0.996943 -32960.2 -38927
229400 229400 229400 292.747 -20.5172 101346 0.996228 -32917.2 -38806.5
229450 229450 229450 293.567 -92.9531 101414 0.995558 -32882 -38787.8
229500 229500 229500 292.492 -29.7888 101475 0.994956 -32879.7 -38763.9
229550 229550 229550 293.119 -340.283 101519 0.994524 -32921.8 -38818.7
229600 229600 229600 291.388 -186.213 101506 0.994656 -32996.7 -38858.7
229650 229650 229650 293.25 -148.06 101455 0.995153 -33063.2 -38962.6
229700 229700 229700 291.368 -17.2373 101384 0.995856 -33118.1 -38979.7
229750 229750 229750 289.295 131.212 101310 0.996575 -33150.5 -38970.4
229800 229800 229800 292.376 225.285 101268 0.996992 -33164.7 -39046.6
229850 229850 229850 291.12 107.265 101270 0.99697 -33187.1 -39043.7
229900 229900 229900 284.999 290.64 101300 0.996672 -33212.1 -38945.5
229950 229950 229950 287.354 -58.9194 101359 0.996098 -33228.3 -39009.2
230000 230000 230000 288.168 89.6966 101403 0.995666 -33229.8 -39027
230050 230050 230050 289.545 -171.105 101433 0.995374 -33196.7 -39021.6
230100 230100 230100 291.155 -303.703 101428 0.995424 -33131.4 -38988.7
230150 230150 230150 288.495 -21.1411 101379 0.995897 -33067.7 -38871.5
230200 230200 230200 292.652 -74.264 101328 0.996398 -33024.8 -38912.3
230250 230250 230250 291.497 133.704 101279 0.996884 -33007.4 -38871.6
230300 230300 230300 294.242 -16.8473 101236 0.997309 -33021.1 -38940.5
230350 230350 230350 292.912 -146.442 101198 0.997686 -33064.1 -38956.7
230400 230400 230400 293.395 -50.7902 101148 0.998177 -33131.1 -39033.5
230450 230450 230450 286.95 54.3243 101093 0.998715 -33195.6 -38968.4
230500 230500 230500 287.506 409.492 101052 0.999126 -33217.1 -39001
230550 230550 230550 286.886 158.408 101057 0.999077 -33214.7 -38986.1
230600 230600 230600 290.27 180.904 101095 0.998702 -33205.4 -39044.9
230650 230650 230650 289.947 352.713 101185 0.997806 -33201.4 -39034.4
230700 230700 230700 290.05 -163.527 101345 0.996238 -33195.2 -39030.3
230750 230750 230750 289.549 -218.738 101503 0.99468 -33181.1 -39006.1
230800 230800 230800 284.868 -101.439 101641 0.993329 -33144.4 -38875.3
230850 230850 230850 291.794 -184.373 101781 0.991967 -33057.4 -38927.6
230900 230900 230900 294.485 -270.427 101912 0.99069 -32993.4 -38917.7
230950 230950 230950 292.256 -254.95 102023 0.989611 -32970.5 -38849.9
231000 231000 231000 293.444 -359.175 102105 0.988818 -32979.3 -38882.7
231050 231050 231050 290.796 -339.078 102123 0.988646 -33011.9 -38862
231100 231100 231100 291.2 42.8614 102080 0.989059 -33052.6 -38910.8
231150 231150 231150 288.273 -135.974 102022 0.989625 -33087.5 -38886.8
231200 231200 231200 290.475 -240.056 101913 0.990684 -33112.1 -38955.7
231250 231250 231250 290.184 115.026 101760 0.992167 -33126.1 -38963.9
231300 231300 231300 291.992 339.606 101624 0.993499 -33136.8 -39010.9
231350 231350 231350 289.009 320.317 101545 0.994275 -33161.4 -38975.5
231400 231400 231400 289.209 233.141 101524 0.994481 -33189.9 -39008.1
231450 231450 231450 287.082 80.6032 101542 0.994301 -33216.4 -38991.7
231500 231500 231500 286.516 29.5448 101574 0.993989 -33262.3 -39026.3
231550 231550 231550 288.209 -283.432 101600 0.993733 -33355.5 -39153.5
231600 231600 231600 283.836 -506.613 101585 0.993879 -33395.3 -39105.4
231650 231650 231650 285.026 68.8808 101497 0.994745 -33372 -39106.1
231700 231700 231700 287.918 227.413 101395 0.995744 -33306.1 -39098.3
231750 231750 231750 290.755 -41.0122 101314 0.996541 -33243.9 -39093.2
231800 231800 231800 291.522 1.47843 101233 0.997335 -33192.4 -39057.1
231850 231850 231850 291.13 273.364 101153 0.998127 -33166.5 -39023.3
231900 231900 231900 290.672 -173.233 101115 0.998499 -33142.7 -38990.3
231950 231950 231950 290.051 5.32215 101082 0.998828 -33109.3 -38944.4
232000 232000 232000 292.455 202.021 101041 0.999236 -33071.7 -38955.2
