# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1014350 1.01435e+06 1.01435e+06 323.826 422.814 101344 0.99624 -30930.3 -37444.9
1014400 1.0144e+06 1.0144e+06 322.801 341.997 101336 0.996321 -30939.2 -37433.1
1014450 1.01445e+06 1.01445e+06 324.66 -135.304 101387 0.99582 -30972.2 -37503.5
1014500 1.0145e+06 1.0145e+06 320.994 -28.1396 101450 0.995202 -31015.3 -37472.9
1014550 1.01455e+06 1.01455e+06 318.602 123.127 101529 0.994428 -31038.4 -37447.9
1014600 1.0146e+06 1.0146e+06 319.369 -122.808 101636 0.99338 -31040.4 -37465.3
1014650 1.01465e+06 1.01465e+06 321.535 -144.582 101754 0.992232 -31042.1 -37510.6
1014700 1.0147e+06 1.0147e+06 318.119 60.8495 101883 0.990974 -31033.7 -37433.5
1014750 1.01475e+06 1.01475e+06 325.143 -189.593 102038 0.989466 -31001.9 -37543
1014800 1.0148e+06 1.0148e+06 319.346 290.971 102210 0.987804 -30967.5 -37391.9
1014850 1.01485e+06 1.01485e+06 321.981 209.324 102428 0.985702 -30928.5 -37405.9
1014900 1.0149e+06 1.0149e+06 319.284 -44.8407 102686 0.983227 -30898.9 -37322
1014950 1.01495e+06 1.01495e+06 324.79 -803.174 102933 0.980868 -30862.2 -37396.1
1015000 1.015e+06 1.015e+06 320.669 -430.367 103069 0.97957 -30805.7 -37256.8
1015050 1.01505e+06 1.01505e+06 321.262 -229.646 103112 0.979163 -30750.5 -37213.5
1015100 1.0151e+06 1.0151e+06 324.566 -315.87 103098 0.979298 -30717.9 -37247.4
1015150 1.01515e+06 1.01515e+06 321.523 -457.035 103027 0.979967 -30716.1 -37184.4
1015200 1.0152e+06 1.0152e+06 320.305 -478.214 102889 0.981283 -30727.6 -37171.4
1015250 1.01525e+06 1.01525e+06 322.778 -155.544 102674 0.983338 -30761.4 -37254.8
1015300 1.0153e+06 1.0153e+06 322.101 156.703 102429 0.985694 -30844 -37323.9
1015350 1.01535e+06 1.01535e+06 318.736 455.417 102221 0.987698 -30927.1 -37339.2
1015400 1.0154e+06 1.0154e+06 318.902 357.486 102082 0.989042 -30978.8 -37394.3
1015450 1.01545e+06 1.01545e+06 323.212 173 101994 0.989896 -31021.3 -37523.5
1015500 1.0155e+06 1.0155e+06 324.43 120.18 101952 0.990299 -31060.2 -37586.9
1015550 1.01555e+06 1.01555e+06 319.115 356.958 101944 0.990384 -31118.1 -37537.9
1015600 1.0156e+06 1.0156e+06 315.315 316.496 101971 0.990119 -31160.9 -37504.2
1015650 1.01565e+06 1.01565e+06 318.317 -81.6673 102035 0.989501 -31174 -37577.7
1015700 1.0157e+06 1.0157e+06 319.154 -310.267 102089 0.988973 -31171.1 -37591.7
1015750 1.01575e+06 1.01575e+06 316.181 -378.851 102095 0.988914 -31151.3 -37512.1
1015800 1.0158e+06 1.0158e+06 317.013 -33.6264 102044 0.989406 -31093.5 -37471
1015850 1.01585e+06 1.01585e+06 320.44 121.011 101993 0.989909 -30979.1 -37425.6
1015900 1.0159e+06 1.0159e+06 322.9 304.417 101968 0.990147 -30939.6 -37435.5
1015950 1.01595e+06 1.01595e+06 323.826 381.315 101990 0.98993 -30947 -37461.6
1016000 1.016e+06 1.016e+06 317.105 502.542 102081 0.989049 -30973.7 -37353.1
1016050 1.01605e+06 1.01605e+06 319.551 164.56 102231 0.987604 -31005.8 -37434.3
1016100 1.0161e+06 1.0161e+06 323.081 -63.8534 102401 0.985961 -31041.3 -37540.8
1016150 1.01615e+06 1.01615e+06 320.772 -158.2 102562 0.984416 -31088.7 -37541.8
1016200 1.0162e+06 1.0162e+06 317.466 -283.891 102693 0.983159 -31120.5 -37507.2
1016250 1.01625e+06 1.01625e+06 320.251 -342.344 102784 0.982291 -31123.2 -37565.9
1016300 1.0163e+06 1.0163e+06 316.728 81.3978 102823 0.981914 -31100.1 -37471.9
1016350 1.01635e+06 1.01635e+06 321.076 47.2329 102860 0.98156 -31024.7 -37483.9
1016400 1.0164e+06 1.0164e+06 321.293 167.899 102917 0.981013 -30936 -37399.6
1016450 1.01645e+06 1.01645e+06 327.196 -149.163 102995 0.980277 -30887.4 -37469.8
1016500 1.0165e+06 1.0165e+06 322.93 -495.074 103062 0.97964 -30877.7 -37374.3
1016550 1.01655e+06 1.01655e+06 318.77 -304.864 103069 0.979571 -30879.5 -37292.3
1016600 1.0166e+06 1.0166e+06 320.16 -246.131 103020 0.980033 -30875.9 -37316.7
1016650 1.01665e+06 1.01665e+06 319.733 -415.287 102924 0.980949 -30845.7 -37277.9
1016700 1.0167e+06 1.0167e+06 318.31 30.4031 102770 0.982424 -30763.5 -37167.1
1016750 1.01675e+06 1.01675e+06 324.872 57.3081 102611 0.983947 -30662.1 -37197.7
1016800 1.0168e+06 1.0168e+06 327.492 -41.7223 102464 0.985354 -30640.5 -37228.8
1016850 1.01685e+06 1.01685e+06 325.993 116.973 102338 0.986565 -30672.6 -37230.8
1016900 1.0169e+06 1.0169e+06 326.217 -73.3912 102248 0.987432 -30734 -37296.7
1016950 1.01695e+06 1.01695e+06 318.938 -152.645 102169 0.988202 -30794.3 -37210.5
1017000 1.017e+06 1.017e+06 321.093 -17.5126 102070 0.989159 -30840.7 -37300.2
1017050 1.01705e+06 1.01705e+06 321.557 237.869 101985 0.989978 -30876.8 -37345.7
1017100 1.0171e+06 1.0171e+06 322.922 307.515 101953 0.990295 -30914 -37410.4
1017150 1.01715e+06 1.01715e+06 319.943 141.762 101974 0.990092 -30952.1 -37388.5
1017200 1.0172e+06 1.0172e+06 322.302 231.638 102034 0.989511 -30978 -37461.9
1017250 1.01725e+06 1.01725e+06 317.545 180.249 102131 0.988572 -31004.7 -37392.9
1017300 1.0173e+06 1.0173e+06 318.709 -44.4487 102255 0.987369 -31015.5 -37427.1
1017350 1.01735e+06 1.01735e+06 317.088 -165.121 102368 0.986277 -31017.5 -37396.5
1017400 1.0174e+06 1.0174e+06 322.939 23.9401 102451 0.985484 -30969.4 -37466.2
1017450 1.01745e+06 1.01745e+06 327.882 6.35531 102533 0.98469 -30881.4 -37477.5
1017500 1.0175e+06 1.0175e+06 327.871 62.318 102629 0.983771 -30849.9 -37445.9
1017550 1.01755e+06 1.01755e+06 319.688 -146.304 102744 0.982674 -30850.9 -37282.3
1017600 1.0176e+06 1.0176e+06 315.881 100.735 102825 0.981899 -30857.9 -37212.7
1017650 1.01765e+06 1.01765e+06 322.731 -1.81886 102884 0.981328 -30871.4 -37363.9
1017700 1.0177e+06 1.0177e+06 317.541 128.627 102940 0.980799 -30919.2 -37307.4
1017750 1.01775e+06 1.01775e+06 320.572 -266.951 102989 0.980328 -30998.6 -37447.7
1017800 1.0178e+06 1.0178e+06 318.419 17.1212 103001 0.980219 -31064.5 -37470.3
1017850 1.01785e+06 1.01785e+06 315.047 440.397 103024 0.979995 -31094.2 -37432.1
1017900 1.0179e+06 1.0179e+06 313.822 273.171 103096 0.979318 -31095.8 -37409.1
1017950 1.01795e+06 1.01795e+06 319.541 -319.535 103172 0.978593 -31067.7 -37496.1
1018000 1.018e+06 1.018e+06 318.017 -422.916 103202 0.978312 -31021 -37418.7
1018050 1.01805e+06 1.01805e+06 318.697 -520.537 103157 0.978732 -30976.9 -37388.3
1018100 1.0181e+06 1.0181e+06 319.206 -350.288 103031 0.979935 -30939.3 -37361
1018150 1.01815e+06 1.01815e+06 319.811 -171.935 102856 0.9816 -30917.8 -37351.6
1018200 1.0182e+06 1.0182e+06 319.284 38.7664 102661 0.983461 -30906 -37329.2
1018250 1.01825e+06 1.01825e+06 320.162 -86.8478 102478 0.985223 -30890.8 -37331.7
1018300 1.0183e+06 1.0183e+06 318.841 -53.6387 102303 0.986901 -30866.2 -37280.5
1018350 1.01835e+06 1.01835e+06 322.102 320.216 102151 0.988374 -30829.3 -37309.2
1018400 1.0184e+06 1.0184e+06 325.346 79.6947 102061 0.989246 -30790.7 -37335.8
1018450 1.01845e+06 1.01845e+06 324.066 137.698 102005 0.989789 -30767.2 -37286.6
1018500 1.0185e+06 1.0185e+06 329.075 505.156 101976 0.990068 -30810.5 -37430.7
1018550 1.01855e+06 1.01855e+06 326.183 546.721 102037 0.989474 -30940.1 -37502.1
1018600 1.0186e+06 1.0186e+06 318.287 151.104 102197 0.987925 -31018.4 -37421.6
1018650 1.01865e+06 1.01865e+06 315.207 -248.68 102368 0.986278 -31050.6 -37391.8
1018700 1.0187e+06 1.0187e+06 315.954 -349.093 102495 0.985059 -31035.4 -37391.6
1018750 1.01875e+06 1.01875e+06 320.147 14.5389 102568 0.984353 -30985.8 -37426.4
1018800 1.0188e+06 1.0188e+06 322.351 66.4734 102633 0.983735 -30936.8 -37421.7
1018850 1.01885e+06 1.01885e+06 323.234 140.847 102713 0.982961 -30908.7 -37411.3
1018900 1.0189e+06 1.0189e+06 319.448 88.8555 102826 0.981889 -30889.7 -37316.2
1018950 1.01895e+06 1.01895e+06 319.861 92.9161 102958 0.980626 -30853.8 -37288.6
1019000 1.019e+06 1.019e+06 319.668 -167.763 103070 0.979561 -30819.4 -37250.3
1019050 1.01905e+06 1.01905e+06 325.518 -327.466 103132 0.978975 -30801.1 -37349.7
1019100 1.0191e+06 1.0191e+06 324.832 -267.926 103144 0.978862 -30825.5 -37360.3
1019150 1.01915e+06 1.01915e+06 318.527 -138.426 103111 0.97917 -30913.5 -37321.4
1019200 1.0192e+06 1.0192e+06 316.927 -138.4 103035 0.979895 -31001 -37376.8
1019250 1.01925e+06 1.01925e+06 316.958 -20.0791 102930 0.98089 -31036.7 -37413.1
1019300 1.0193e+06 1.0193e+06 315.59 91.0999 102832 0.981831 -31035.5 -37384.3
1019350 1.01935e+06 1.01935e+06 319.46 169.665 102745 0.982661 -31014.1 -37440.8
1019400 1.0194e+06 1.0194e+06 322.669 106.175 102668 0.983401 -31007.6 -37498.9
1019450 1.01945e+06 1.01945e+06 321.757 40.7674 102605 0.983999 -31020.8 -37493.8
1019500 1.0195e+06 1.0195e+06 318.963 146.261 102557 0.984464 -31060.2 -37476.9
1019550 1.01955e+06 1.01955e+06 320.076 -12.4035 102522 0.984796 -31128.9 -37568
1019600 1.0196e+06 1.0196e+06 321.264 77.1606 102489 0.985112 -31211.9 -37674.9
1019650 1.01965e+06 1.01965e+06 316.216 52.2625 102480 0.985199 -31258 -37619.5
1019700 1.0197e+06 1.0197e+06 315.801 -440.076 102472 0.985279 -31248.1 -37601.2
1019750 1.01975e+06 1.01975e+06 318.562 38.9055 102396 0.986008 -31213.6 -37622.3
1019800 1.0198e+06 1.0198e+06 317.007 283.535 102315 0.986791 -31163.4 -37540.8
1019850 1.01985e+06 1.01985e+06 317.633 58.8356 102273 0.987197 -31118.5 -37508.4
1019900 1.0199e+06 1.0199e+06 317.366 91.6532 102251 0.987409 -31084.2 -37468.8
1019950 1.01995e+06 1.01995e+06 317.88 396.45 102249 0.987423 -31053.4 -37448.3
1020000 1.02e+06 1.02e+06 321.365 360.092 102301 0.98692 -31029.8 -37494.8
1020050 1.02005e+06 1.02005e+06 318.814 534.519 102415 0.985826 -31016.8 -37430.5
1020100 1.0201e+06 1.0201e+06 321.577 68.9904 102598 0.984069 -31005.9 -37475.2
1020150 1.02015e+06 1.02015e+06 323.763 -257.123 102789 0.982235 -31009.3 -37522.6
1020200 1.0202e+06 1.0202e+06 315.733 -267.13 102932 0.980879 -31042.9 -37394.7
1020250 1.02025e+06 1.02025e+06 318.93 -639.305 103002 0.980207 -31089.2 -37505.3
1020300 1.0203e+06 1.0203e+06 314.837 -695.662 102966 0.980548 -31140.6 -37474.3
1020350 1.02035e+06 1.02035e+06 319.769 -285.026 102813 0.982011 -31193.2 -37626.2
1020400 1.0204e+06 1.0204e+06 315.386 -126.779 102602 0.984032 -31247.2 -37592
1020450 1.02045e+06 1.02045e+06 320.658 116.962 102367 0.986285 -31308.1 -37759
1020500 1.0205e+06 1.0205e+06 314.724 301.886 102165 0.988241 -31354.8 -37686.2
1020550 1.02055e+06 1.02055e+06 316.346 119.771 102019 0.989654 -31350.3 -37714.4
1020600 1.0206e+06 1.0206e+06 315.783 358.2 101916 0.990652 -31299.1 -37651.8
1020650 1.02065e+06 1.02065e+06 315.156 376.162 101875 0.991053 -31215.5 -37555.6
1020700 1.0207e+06 1.0207e+06 317.387 173.956 101884 0.99096 -31167 -37552
1020750 1.02075e+06 1.02075e+06 319.929 169.488 101932 0.990497 -31137.2 -37573.4
1020800 1.0208e+06 1.0208e+06 326.131 -20.9984 102017 0.989671 -31103.6 -37664.5
1020850 1.02085e+06 1.02085e+06 323.968 -292.804 102102 0.988845 -31085.1 -37602.5
1020900 1.0209e+06 1.0209e+06 318.646 199.604 102155 0.988337 -31083 -37493.4
1020950 1.02095e+06 1.02095e+06 321.679 -177.418 102216 0.987745 -31094 -37565.3
1021000 1.021e+06 1.021e+06 317.574 -116.743 102272 0.987206 -31103.9 -37492.7
1021050 1.02105e+06 1.02105e+06 316.439 -140.835 102310 0.986835 -31091 -37456.9
1021100 1.0211e+06 1.0211e+06 317.789 39.6088 102318 0.986757 -31045.4 -37438.6
1021150 1.02115e+06 1.02115e+06 323.614 10.2502 102308 0.986854 -30973.2 -37483.5
1021200 1.0212e+06 1.0212e+06 323.777 -39.1594 102306 0.986881 -30918.4 -37431.9
1021250 1.02125e+06 1.02125e+06 317.769 125.122 102310 0.986843 -30898 -37290.7
1021300 1.0213e+06 1.0213e+06 319.78 -169.42 102318 0.986759 -30891.3 -37324.5
1021350 1.02135e+06 1.02135e+06 320.926 -40.0851 102307 0.986864 -30890.7 -37347
1021400 1.0214e+06 1.0214e+06 322.115 78.5046 102283 0.987097 -30924.4 -37404.6
1021450 1.02145e+06 1.02145e+06 320.461 200.004 102274 0.987189 -31042.2 -37489
1021500 1.0215e+06 1.0215e+06 320.478 -345.428 102298 0.98695 -31113.3 -37560.6
1021550 1.02155e+06 1.02155e+06 315.878 -167.902 102287 0.987062 -31134.3 -37489
1021600 1.0216e+06 1.0216e+06 318.998 -26.8597 102237 0.98754 -31125.1 -37542.5
1021650 1.02165e+06 1.02165e+06 320.249 163.118 102192 0.987975 -31102 -37544.6
1021700 1.0217e+06 1.0217e+06 323.327 -103.135 102175 0.988138 -31068.3 -37572.9
1021750 1.02175e+06 1.02175e+06 320.633 -204.788 102152 0.988363 -31055.1 -37505.4
1021800 1.0218e+06 1.0218e+06 320.406 -62.4369 102105 0.988816 -31044.4 -37490.2
1021850 1.02185e+06 1.02185e+06 316.461 95.8041 102037 0.989477 -31017.6 -37384
1021900 1.0219e+06 1.0219e+06 320.883 45.6995 101970 0.990129 -30961.6 -37417
1021950 1.02195e+06 1.02195e+06 323.736 240.519 101916 0.990657 -30900 -37412.8
1022000 1.022e+06 1.022e+06 323.934 -34.0519 101894 0.990869 -30864.4 -37381.1
1022050 1.02205e+06 1.02205e+06 321.854 -176.33 101877 0.991031 -30871.2 -37346.1
1022100 1.0221e+06 1.0221e+06 321.683 150.914 101839 0.991402 -30911.5 -37382.9
1022150 1.02215e+06 1.02215e+06 323.438 -226.103 101805 0.991736 -30998.5 -37505.3
1022200 1.0222e+06 1.0222e+06 318.346 -64.6435 101747 0.992299 -31083.3 -37487.6
1022250 1.02225e+06 1.02225e+06 321.453 114.024 101674 0.993015 -31112.6 -37579.4
1022300 1.0223e+06 1.0223e+06 321.026 69.3515 101615 0.993589 -31129.6 -37587.8
1022350 1.02235e+06 1.02235e+06 320.366 -29.6155 101574 0.99399 -31150.7 -37595.7
1022400 1.0224e+06 1.0224e+06 317.632 15.9203 101539 0.994331 -31176.3 -37566.3
1022450 1.02245e+06 1.02245e+06 318.483 34.7046 101512 0.994592 -31191.4 -37598.5
1022500 1.0225e+06 1.0225e+06 318.907 -154.768 101499 0.994724 -31171.2 -37586.8
1022550 1.02255e+06 1.02255e+06 317.034 91.0459 101466 0.995047 -31101.1 -37479
1022600 1.0226e+06 1.0226e+06 321.303 540.369 101442 0.995282 -31005.3 -37469.1
1022650 1.02265e+06 1.02265e+06 319.029 497.149 101499 0.994727 -30957.8 -37375.9
1022700 1.0227e+06 1.0227e+06 320.263 401.904 101629 0.993454 -30950.9 -37393.8
1022750 1.02275e+06 1.02275e+06 324.201 136.93 101827 0.991522 -30961.4 -37483.5
1022800 1.0228e+06 1.0228e+06 322.239 -297.465 102056 0.989291 -30990 -37472.6
1022850 1.02285e+06 1.02285e+06 318.514 -385.377 102242 0.987498 -31037 -37444.7
1022900 1.0229e+06 1.0229e+06 315.308 -517.255 102349 0.986464 -31069 -37412.2
1022950 1.02295e+06 1.02295e+06 318.917 -376.329 102362 0.986336 -31067.1 -37482.9
1023000 1.023e+06 1.023e+06 321.427 -276.781 102313 0.986809 -31027.2 -37493.5
1023050 1.02305e+06 1.02305e+06 323.279 -13.2793 102235 0.98756 -30910.5 -37414
1023100 1.0231e+06 1.0231e+06 326.401 173.196 102159 0.988299 -30820 -37386.4
1023150 1.02315e+06 1.02315e+06 325.138 118.211 102116 0.988716 -30814.6 -37355.6
1023200 1.0232e+06 1.0232e+06 325.009 -216.264 102103 0.988839 -30847.7 -37386.1
1023250 1.02325e+06 1.02325e+06 323.725 -309.825 102072 0.989137 -30902.3 -37414.8
1023300 1.0233e+06 1.0233e+06 317.27 74.857 102015 0.989696 -30952.7 -37335.4
1023350 1.02335e+06 1.02335e+06 322.33 -204.281 101961 0.990219 -30997.3 -37481.8
1023400 1.0234e+06 1.0234e+06 319.85 119.374 101892 0.990884 -31039.3 -37473.9
1023450 1.02345e+06 1.02345e+06 315.661 208.529 101831 0.99148 -31069.1 -37419.4
1023500 1.0235e+06 1.0235e+06 325.278 97.2775 101791 0.991872 -31091 -37634.8
1023550 1.02355e+06 1.02355e+06 318.514 224.942 101780 0.991972 -31120.4 -37528.1
1023600 1.0236e+06 1.0236e+06 318.245 -48.0797 101805 0.991729 -31135 -37537.3
1023650 1.02365e+06 1.02365e+06 317.158 -185.414 101818 0.991605 -31127.6 -37508
1023700 1.0237e+06 1.0237e+06 320.991 -62.7747 101802 0.991763 -31108.6 -37566.2
1023750 1.02375e+06 1.02375e+06 320.48 201.402 101789 0.991888 -31094.5 -37541.8
1023800 1.0238e+06 1.0238e+06 322.724 485.336 101811 0.991674 -31100.9 -37593.3
1023850 1.02385e+06 1.02385e+06 320.43 207.06 101903 0.99078 -31124.7 -37571
1023900 1.0239e+06 1.0239e+06 322.61 -300.98 102017 0.989674 -31146.7 -37636.8
1023950 1.02395e+06 1.02395e+06 318.398 -192.61 102091 0.988956 -31163.8 -37569.2
1024000 1.024e+06 1.024e+06 319.432 -177.043 102133 0.988547 -31158.7 -37584.9
1024050 1.02405e+06 1.02405e+06 316.169 133.062 102150 0.988383 -31140.2 -37500.8
1024100 1.0241e+06 1.0241e+06 317.503 -14.1373 102180 0.988091 -31102.5 -37489.9
1024150 1.02415e+06 1.02415e+06 321.269 -67.8176 102206 0.98784 -31065.9 -37529.1
1024200 1.0242e+06 1.0242e+06 318.233 138.854 102210 0.9878 -31053.3 -37455.3
1024250 1.02425e+06 1.02425e+06 322.513 -94.2653 102215 0.987758 -31052.6 -37540.8
1024300 1.0243e+06 1.0243e+06 320.893 -305.382 102211 0.987789 -31046.3 -37501.9
1024350 1.02435e+06 1.02435e+06 317.076 -238.344 102167 0.988216 -31019.7 -37398.4
1024400 1.0244e+06 1.0244e+06 319.49 -213.371 102074 0.989116 -30970.8 -37398.1
1024450 1.02445e+06 1.02445e+06 320.045 393.784 101953 0.990292 -30918.5 -37357
1024500 1.0245e+06 1.0245e+06 323.658 99.8666 101879 0.991011 -30881.8 -37393
1024550 1.02455e+06 1.02455e+06 319.844 54.6901 101833 0.99146 -30879.4 -37313.9
1024600 1.0246e+06 1.0246e+06 321.592 284.794 101802 0.991758 -30899.7 -37369.4
1024650 1.02465e+06 1.02465e+06 319.405 -15.443 101812 0.991665 -30951.9 -37377.6
1024700 1.0247e+06 1.0247e+06 318.128 -442.173 101807 0.99171 -31064.4 -37464.4
1024750 1.02475e+06 1.02475e+06 313.043 -188.499 101728 0.992483 -31136.5 -37434.1
1024800 1.0248e+06 1.0248e+06 319.628 126.547 101600 0.993731 -31145.2 -37575.3
1024850 1.02485e+06 1.02485e+06 318.835 378.376 101488 0.994828 -31158.8 -37572.9
1024900 1.0249e+06 1.0249e+06 320.941 36.0912 101431 0.99539 -31173.2 -37629.7
1024950 1.02495e+06 1.02495e+06 315.226 306.781 101403 0.995663 -31181.1 -37522.7
1025000 1.025e+06 1.025e+06 319.48 57.5871 101421 0.995484 -31162.9 -37590
1025050 1.02505e+06 1.02505e+06 317.82 -20.8768 101464 0.995067 -31098.1 -37491.8
1025100 1.0251e+06 1.0251e+06 320.11 217.686 101515 0.994569 -30986.8 -37426.6
1025150 1.02515e+06 1.02515e+06 322.54 72.9007 101580 0.993931 -30936.2 -37424.9
1025200 1.0252e+06 1.0252e+06 317.903 554.463 101652 0.993221 -30927.8 -37323.2
1025250 1.02525e+06 1.02525e+06 317.767 217.532 101778 0.991998 -30933.5 -37326.2
1025300 1.0253e+06 1.0253e+06 318.839 360.523 101935 0.990473 -30945.5 -37359.8
1025350 1.02535e+06 1.02535e+06 320.223 406.896 102141 0.988474 -30959.7 -37401.8
1025400 1.0254e+06 1.0254e+06 321.955 23.4386 102391 0.986054 -30986.6 -37463.6
1025450 1.02545e+06 1.02545e+06 322.213 -317.909 102631 0.983748 -31047 -37529.2
1025500 1.0255e+06 1.0255e+06 318.907 -273.388 102814 0.981998 -31121.3 -37536.9
1025550 1.02555e+06 1.02555e+06 316.828 -84.971 102944 0.980756 -31157.7 -37531.5
1025600 1.0256e+06 1.0256e+06 316.619 -76.271 103049 0.979763 -31152 -37521.6
1025650 1.02565e+06 1.02565e+06 314.403 -528.766 103123 0.97906 -31092.5 -37417.5
1025700 1.0257e+06 1.0257e+06 317.459 -265.448 103110 0.979183 -31013.3 -37399.8
1025750 1.02575e+06 1.02575e+06 323.858 -290.692 103044 0.979806 -30974.9 -37490.1
1025800 1.0258e+06 1.0258e+06 321.381 140.01 102949 0.980714 -30985.3 -37450.7
1025850 1.02585e+06 1.02585e+06 321.456 -241.401 102861 0.981555 -31022.8 -37489.7
1025900 1.0259e+06 1.0259e+06 317.149 -167.511 102747 0.982642 -31071.1 -37451.4
1025950 1.02595e+06 1.02595e+06 318.754 -398.808 102610 0.983957 -31094.2 -37506.7
1026000 1.026e+06 1.026e+06 317.756 -178.527 102440 0.985587 -31086.8 -37479.3
1026050 1.02605e+06 1.02605e+06 321.747 263.992 102269 0.987237 -31061.9 -37534.6
1026100 1.0261e+06 1.0261e+06 322.95 -5.03915 102151 0.988375 -31028.3 -37525.3
1026150 1.02615e+06 1.02615e+06 319.547 -58.2085 102047 0.989378 -31016.1 -37444.6
1026200 1.0262e+06 1.0262e+06 312.018 416.363 101937 0.990451 -31033.1 -37310.1
1026250 1.02625e+06 1.02625e+06 319.698 -230.295 101855 0.991246 -31044.2 -37475.7
1026300 1.0263e+06 1.0263e+06 318.084 181.855 101766 0.992109 -31045.3 -37444.4
1026350 1.02635e+06 1.02635e+06 322.175 229.099 101704 0.992718 -31034.5 -37515.8
1026400 1.0264e+06 1.0264e+06 319.464 235.813 101685 0.9929 -31024.2 -37451.1
1026450 1.02645e+06 1.02645e+06 321.461 50.2052 101709 0.992673 -31005.2 -37472.2
1026500 1.0265e+06 1.0265e+06 323.787 107.881 101755 0.992217 -30971.8 -37485.5
1026550 1.02655e+06 1.02655e+06 324.168 335.13 101832 0.991472 -30957.8 -37479.2
1026600 1.0266e+06 1.0266e+06 324.323 45.2781 101956 0.990263 -30993.8 -37518.4
1026650 1.02665e+06 1.02665e+06 319.47 295.569 102104 0.988826 -31083.1 -37510
1026700 1.0267e+06 1.0267e+06 314.554 -71.314 102280 0.987129 -31147.9 -37475.9
1026750 1.02675e+06 1.02675e+06 314.556 -97.2086 102430 0.985683 -31147.7 -37475.8
1026800 1.0268e+06 1.0268e+06 318.376 -14.0883 102547 0.984554 -31111.9 -37516.8
1026850 1.02685e+06 1.02685e+06 320.475 -198.852 102649 0.983579 -31071.4 -37518.6
1026900 1.0269e+06 1.0269e+06 319.919 -305.041 102719 0.982911 -31029.8 -37465.7
1026950 1.02695e+06 1.02695e+06 318.824 -236.591 102734 0.982768 -30985.3 -37399.3
1027000 1.027e+06 1.027e+06 322.09 -172.868 102704 0.983054 -30951.1 -37430.7
1027050 1.02705e+06 1.02705e+06 316.479 278.821 102658 0.98349 -30943.6 -37310.3
1027100 1.0271e+06 1.0271e+06 319.712 145.071 102629 0.983771 -30951.9 -37383.7
1027150 1.02715e+06 1.02715e+06 318.651 -192.327 102608 0.983973 -30961.9 -37372.3
1027200 1.0272e+06 1.0272e+06 318.278 -8.05918 102568 0.984355 -30960.1 -37363.1
1027250 1.02725e+06 1.02725e+06 324.249 -142.708 102519 0.984824 -30951 -37474.1
1027300 1.0273e+06 1.0273e+06 324.261 -74.9276 102465 0.985348 -30949.4 -37472.7
1027350 1.02735e+06 1.02735e+06 312.927 -23.3175 102409 0.985886 -30946.6 -37241.9
1027400 1.0274e+06 1.0274e+06 319.145 -43.9566 102330 0.986644 -30901 -37321.4
1027450 1.02745e+06 1.02745e+06 322.561 379.163 102252 0.9874 -30824.3 -37313.5
1027500 1.0275e+06 1.0275e+06 324.231 254.455 102233 0.987578 -30784.7 -37307.5
1027550 1.02755e+06 1.02755e+06 322.529 315.241 102255 0.98737 -30812.9 -37301.4
1027600 1.0276e+06 1.0276e+06 321.543 -112.661 102318 0.986761 -30882.7 -37351.4
1027650 1.02765e+06 1.02765e+06 320.071 -456.575 102363 0.986326 -30951.9 -37390.9
1027700 1.0277e+06 1.0277e+06 318.663 -418.382 102336 0.986586 -30987.5 -37398.2
1027750 1.02775e+06 1.02775e+06 316.918 -84.7244 102251 0.987408 -30984.4 -37360
1027800 1.0278e+06 1.0278e+06 319.892 -48.0987 102144 0.988446 -30964.7 -37400.1
1027850 1.02785e+06 1.02785e+06 319.747 -20.3062 102023 0.989612 -30942.3 -37374.8
1027900 1.0279e+06 1.0279e+06 323.174 4.85489 101893 0.990873 -30932.2 -37433.6
