# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
141700 141700 141634 580.49 39623.1 42979.8 1.39205 -10975.2 -17894.8
141800 141800 141734 570.404 39948.6 43024.7 1.3906 -11169.8 -17969.1
141900 141900 141834 576.562 38694.7 43079.3 1.38884 -11269.3 -18142.1
142000 142000 141934 580.781 39090.3 43087.1 1.38859 -11220.2 -18143.2
142100 142100 142034 578.194 39183.6 43083.9 1.38869 -11145.8 -18038
142200 142200 142134 564.34 40248.3 43069.7 1.38915 -11125.5 -17852.5
142300 142300 142234 572.273 40854.8 43104.4 1.38803 -11157.7 -17979.4
142400 142400 142334 571.515 38218.7 43215 1.38448 -11222.4 -18035
142500 142500 142434 577.428 37415.6 43218 1.38438 -11252 -18135.1
142600 142600 142534 568.163 39513.5 43050.4 1.38977 -11199.4 -17972.1
142700 142700 142634 574.516 40841.5 42892.9 1.39487 -11219 -18067.4
142800 142800 142734 566.07 39457 42888.5 1.39502 -11353.8 -18101.5
142900 142900 142834 576.501 39473.7 42937.1 1.39344 -11349.3 -18221.4
143000 143000 142934 569.567 39775.7 43015.5 1.3909 -11176.2 -17965.6
143100 143100 143034 569.665 39678.2 43096.8 1.38827 -11138.9 -17929.4
143200 143200 143134 563.128 39135.1 43182.9 1.3855 -11206.7 -17919.4
143300 143300 143234 576.083 38264.6 43222 1.38425 -11228.5 -18095.6
143400 143400 143334 573.532 39117.9 43170.2 1.38591 -11243.6 -18080.3
143500 143500 143434 565.117 39260.2 43043.4 1.39 -11356.1 -18092.5
143600 143600 143534 569.09 40117.4 42881.1 1.39526 -11338.8 -18122.5
143700 143700 143634 564.929 40926.2 42805.5 1.39772 -11224.7 -17958.8
143800 143800 143734 575.686 40680.4 42875.5 1.39544 -11058.6 -17920.9
143900 143900 143834 577.735 38757.9 43051 1.38975 -11129.8 -18016.6
144000 144000 143934 567.343 38496 43160 1.38624 -11221.8 -17984.7
144100 144100 144034 564.552 39500.8 43136.9 1.38698 -11251.5 -17981.1
144200 144200 144134 564.014 39638 43088.5 1.38854 -11253.8 -17977
144300 144300 144234 571.963 39378.2 43037.8 1.39018 -11161.6 -17979.5
144400 144400 144334 588.665 39838 43026.6 1.39054 -11140.2 -18157.2
144500 144500 144434 570.2 39395.9 43075.3 1.38897 -11340.3 -18137.3
144600 144600 144534 568.676 39043 43117.1 1.38762 -11419 -18197.7
144700 144700 144634 581.572 37953.4 43107.4 1.38793 -11293.3 -18225.8
144800 144800 144734 582.208 39456.5 43031.9 1.39037 -11081.8 -18021.9
144900 144900 144834 582.147 39795.6 42993.5 1.39161 -11021.2 -17960.5
145000 145000 144934 567.555 39157.2 42991.8 1.39166 -11306 -18071.4
145100 145100 145034 568.227 38940.9 42987.9 1.39179 -11358.7 -18132.1
145200 145200 145134 575.958 40183.8 42960 1.39269 -11211.2 -18076.8
145300 145300 145234 568.757 41128.8 43002.9 1.3913 -11135.3 -17915.1
145400 145400 145334 578.842 39173.6 43146.2 1.38668 -11118.2 -18018.2
145500 145500 145434 574.798 38704.1 43241.8 1.38362 -11146.3 -17998.1
145600 145600 145534 569.243 37706.5 43241 1.38364 -11305 -18090.5
145700 145700 145634 569.53 39150.3 43121.4 1.38748 -11373.2 -18162.2
145800 145800 145734 566.512 40135.8 42993.6 1.39161 -11296 -18049
145900 145900 145834 580.886 40625 42957.1 1.39279 -11108.7 -18033
146000 146000 145934 580.934 39652.8 43041.7 1.39005 -11042.8 -17967.7
146100 146100 146034 567.358 38641 43156 1.38637 -11228.2 -17991.2
146200 146200 146134 570.251 37296.1 43180.7 1.38558 -11466.2 -18263.8
146300 146300 146234 563.024 39310.2 43061 1.38943 -11446 -18157.4
146400 146400 146334 575.357 41235.2 42927.6 1.39374 -11075.8 -17934.2
146500 146500 146434 577.873 40381.3 42941.3 1.3933 -11050.7 -17939.1
146600 146600 146534 566.708 38475 43031.8 1.39037 -11220.2 -17975.5
146700 146700 146634 570.18 38731.6 43029.9 1.39043 -11280.1 -18076.8
146800 146800 146734 569.554 39728 42956.4 1.39281 -11189.9 -17979.1
146900 146900 146834 582.233 40454.4 42927.3 1.39376 -11020 -17960.3
147000 147000 146934 576.387 39896.8 43019.2 1.39078 -11075.8 -17946.4
147100 147100 147034 561.912 38486 43167.6 1.386 -11308 -18006.1
147200 147200 147134 561.112 38862.1 43199.5 1.38497 -11392.7 -18081.3
147300 147300 147234 571.408 38900.4 43093.2 1.38839 -11278.3 -18089.7
147400 147400 147334 565.758 40818.9 42925.8 1.39381 -11007.1 -17751.1
147500 147500 147434 581.424 41112.5 42862.9 1.39585 -10957.1 -17887.8
147600 147600 147534 580.458 38985.6 42953.7 1.3929 -11153.3 -18072.5
147700 147700 147634 569.357 38395 43053.6 1.38967 -11375.4 -18162.3
147800 147800 147734 567.706 38819.4 43053.3 1.38968 -11363.2 -18130.4
147900 147900 147834 568.241 39331.7 42971.4 1.39232 -11285.2 -18058.8
148000 148000 147934 575.769 40344.3 42886.5 1.39508 -11179.8 -18043.1
148100 148100 148034 592.237 39675.4 42915.2 1.39415 -10966.6 -18026.2
148200 148200 148134 587.687 38993.1 43025.8 1.39056 -10992.2 -17997.5
148300 148300 148234 581.118 37763.3 43142.5 1.3868 -11202.5 -18129.6
148400 148400 148334 566.746 38774.5 43119.8 1.38753 -11268.4 -18024.1
148500 148500 148434 575.559 39458.4 42970 1.39237 -11170.6 -18031.4
148600 148600 148534 576.133 40825 42844.2 1.39646 -11137.4 -18005
148700 148700 148634 575.357 39776.7 42859.3 1.39597 -11242.9 -18101.3
148800 148800 148734 559.064 39665.2 42913 1.39422 -11470.5 -18134.6
148900 148900 148834 568.157 38968.4 42945.3 1.39317 -11474.7 -18247.3
149000 149000 148934 564.97 40137.5 42934.9 1.39351 -11246.2 -17980.8
149100 149100 149034 581.667 39302.1 42931.4 1.39362 -11172.7 -18106.3
149200 149200 149134 572.517 38790.1 42914.5 1.39417 -11182.2 -18006.8
149300 149300 149234 582.114 39356.6 42858 1.39601 -11162.9 -18101.9
149400 149400 149334 576.772 39656.9 42834.1 1.39679 -11096.9 -17972.2
149500 149500 149434 589.697 39293.8 42867.3 1.39571 -11026.9 -18056.2
149600 149600 149534 577.928 39656.9 42953.7 1.3929 -11138.9 -18027.9
149700 149700 149634 564.975 38827.6 43076.5 1.38893 -11336.8 -18071.5
149800 149800 149734 556.885 38908.6 43140.8 1.38686 -11343.6 -17981.8
149900 149900 149834 579.187 39173.6 43127.4 1.38729 -11095.1 -17999.2
150000 150000 149934 585.28 39487.6 43091.4 1.38845 -11052.7 -18029.4
150100 150100 150034 573.894 39509.7 43073.3 1.38903 -11163.9 -18004.9
150200 150200 150134 570.282 39134.1 43043.9 1.38998 -11276.9 -18074.8
150300 150300 150234 569.26 39864.5 43018.5 1.3908 -11274.3 -18060
150400 150400 150334 573.486 39126.1 43026.4 1.39054 -11238.9 -18075
150500 150500 150434 574.701 39814.7 43022.2 1.39068 -11152.9 -18003.5
150600 150600 150534 583.66 39387.4 43042.6 1.39002 -11125.4 -18082.7
150700 150700 150634 569.95 38563.2 43094.1 1.38836 -11387.5 -18181.4
150800 150800 150734 552.508 39565.6 43062.4 1.38938 -11490.5 -18076.6
150900 150900 150834 568.338 39680.6 42972.5 1.39229 -11258.7 -18033.4
151000 151000 150934 576.175 41519.7 42899 1.39467 -11047.2 -17915.4
151100 151100 151034 580.49 39925.1 43026.1 1.39056 -11071.1 -17990.7
151200 151200 151134 579.006 37977.9 43236.6 1.38379 -11231.8 -18133.7
151300 151300 151234 568.637 37298.2 43332.3 1.38073 -11351 -18129.3
151400 151400 151334 561.807 39004 43195.7 1.38509 -11182 -17878.9
151500 151500 151434 590.23 39907.7 42942.7 1.39325 -10881.3 -17916.9
151600 151600 151534 582.292 41734.9 42783.7 1.39843 -10914.3 -17855.4
151700 151700 151634 581.219 40436.9 42866 1.39575 -11130.9 -18059.2
151800 151800 151734 567.693 39836.9 43025.4 1.39058 -11332.9 -18099.9
151900 151900 151834 571.406 38358.3 43196.5 1.38507 -11406.6 -18217.9
152000 152000 151934 576.094 37937.3 43277.1 1.38249 -11254.8 -18122
152100 152100 152034 570.947 38757.3 43194.1 1.38515 -11134.1 -17939.9
152200 152200 152134 581.815 39381.5 43020.1 1.39075 -11092.7 -18028.1
152300 152300 152234 579.377 40092.6 42887.4 1.39505 -11161.3 -18067.7
152400 152400 152334 573.926 39659 42878.9 1.39533 -11240.2 -18081.6
152500 152500 152434 562.494 39932.3 42928 1.39373 -11268.8 -17973.8
152600 152600 152534 574.833 39699.6 42969.7 1.39238 -11185.8 -18038
152700 152700 152634 573.973 39328.7 42981.9 1.39198 -11165.4 -18007.3
152800 152800 152734 576.906 39199.9 42945.5 1.39317 -11169 -18045.9
152900 152900 152834 567.977 40474.9 42919.1 1.39402 -11157.1 -17927.6
153000 153000 152934 582.398 39253 42979.3 1.39207 -11050.3 -17992.6
153100 153100 153034 574.859 39532.3 43040.2 1.3901 -11059.5 -17911.9
153200 153200 153134 565.737 39231.5 43117.1 1.38762 -11186.3 -17930
153300 153300 153234 558.697 38874.6 43175.5 1.38574 -11309.6 -17969.5
153400 153400 153334 568.009 39481.1 43149.5 1.38658 -11259.3 -18030.2
153500 153500 153434 574.064 40754.2 43068.4 1.38919 -11061.1 -17904.1
153600 153600 153534 584.644 39910 43062.7 1.38937 -10951.5 -17920.6
153700 153700 153634 573.132 39139.6 43107.6 1.38793 -11152.9 -17984.7
153800 153800 153734 573.372 38570.1 43129.4 1.38722 -11264.5 -18099.2
153900 153900 153834 567.294 38923 43087.2 1.38858 -11196.1 -17958.4
154000 154000 153934 563.847 40824.1 42981.8 1.39199 -11065 -17786.2
154100 154100 154034 577.154 40254 42975.9 1.39218 -11032.3 -17912.1
154200 154200 154134 567.909 39689.4 43059.2 1.38948 -11319.5 -18089.1
154300 154300 154234 567.492 38396.7 43188.7 1.38532 -11440.8 -18205.5
154400 154400 154334 571.855 37637.6 43244.8 1.38352 -11323.5 -18140.2
154500 154500 154434 578.854 38192.4 43125.4 1.38735 -11118 -18018.1
154600 154600 154534 576.726 40846.4 42850.2 1.39626 -11008.4 -17883.1
154700 154700 154634 574.549 42089.8 42696.5 1.40129 -11078.3 -17927
154800 154800 154734 576.378 40206.4 42813.6 1.39746 -11223.3 -18093.9
154900 154900 154834 570.841 38894 43048.6 1.38983 -11311 -18115.5
155000 155000 154934 560.857 38828.1 43243.2 1.38358 -11306.7 -17992.2
155100 155100 155034 568.53 38291.2 43331.2 1.38076 -11252.1 -18029.1
155200 155200 155134 577.248 38779 43280.1 1.38239 -11171.2 -18052.1
155300 155300 155234 570.172 39695.4 43177 1.38569 -11148.7 -17945.3
155400 155400 155334 582.48 39530.2 43091.6 1.38844 -11262 -18205.3
155500 155500 155434 568.521 38687.8 43030 1.39043 -11362.8 -18139.7
155600 155600 155534 566.751 40142.7 42941.4 1.3933 -11268.1 -18023.9
155700 155700 155634 575.712 40210.9 42923.7 1.39387 -11197.6 -18060.3
155800 155800 155734 573.769 39289.7 42999.2 1.39142 -11186.1 -18025.5
155900 155900 155834 569.224 39399.1 43108.5 1.3879 -11146.4 -17931.7
156000 156000 155934 567.299 39550.9 43143.7 1.38677 -11113.1 -17875.4
156100 156100 156034 573.805 39677.7 43130.1 1.3872 -11038.4 -17878.3
156200 156200 156134 578.955 39547.6 43124.2 1.38739 -11037.8 -17939.1
156300 156300 156234 573.064 38898.2 43154.3 1.38642 -11221 -18052.1
156400 156400 156334 568.541 38708.1 43134.3 1.38707 -11341.4 -18118.6
156500 156500 156434 563.65 39258.2 43041.3 1.39006 -11251.5 -17970.3
156600 156600 156534 578.13 41208.6 42939.9 1.39335 -11018.9 -17910.4
156700 156700 156634 587.807 39403.9 42981 1.39201 -11025.7 -18032.5
156800 156800 156734 569.386 39330 43056.9 1.38956 -11125.4 -17912.6
156900 156900 156834 570.166 38932.5 43106.3 1.38797 -11194.9 -17991.4
157000 157000 156934 582.466 38786.9 43113.1 1.38775 -11180.5 -18123.6
157100 157100 157034 564.551 39991.7 43051.1 1.38975 -11139.5 -17869
157200 157200 157134 582.744 39633.1 42989.7 1.39173 -11078.3 -18024.7
157300 157300 157234 572.38 40299.6 42982.7 1.39196 -11219.3 -18042.2
157400 157400 157334 564.466 39527.5 43052.2 1.38971 -11426.4 -18155
157500 157500 157434 555.373 38611.8 43127.3 1.38729 -11457 -18077.1
157600 157600 157534 576.545 39209.5 43094 1.38836 -11258.8 -18131.4
157700 157700 157634 578.849 39460.5 43008.4 1.39113 -11120.8 -18020.8
157800 157800 157734 578.366 38827.8 42931.7 1.39361 -11097.8 -17992
157900 157900 157834 567.78 40274.6 42841.4 1.39655 -11133.9 -17902
158000 158000 157934 579.129 39893.8 42776.5 1.39867 -11214.3 -18117.7
158100 158100 158034 569.874 39213.4 42781.1 1.39852 -11415.5 -18208.5
158200 158200 158134 566.506 39367.5 42868.8 1.39566 -11457.5 -18210.4
158300 158300 158234 575.246 39185.5 42977.3 1.39213 -11317 -18174.1
158400 158400 158334 567.632 38685.8 43086.1 1.38862 -11332.4 -18098.7
158500 158500 158434 560.868 39975.8 43122.9 1.38743 -11291.8 -17977.4
158600 158600 158534 577.77 39180.9 43124.3 1.38739 -11152.7 -18039.9
158700 158700 158634 576.988 39547.5 43131.1 1.38717 -11120 -17997.8
158800 158800 158734 569.707 38423.2 43181.7 1.38554 -11303.9 -18095
158900 158900 158834 564.513 38444.2 43154 1.38643 -11448 -18177.1
159000 159000 158934 566.463 40333.5 43009.8 1.39108 -11319.1 -18071.5
159100 159100 159034 572.153 40995.3 42891.6 1.39492 -11147.6 -17967.8
159200 159200 159134 581.653 40812.6 42896.2 1.39477 -11001.3 -17934.8
159300 159300 159234 580.958 39627.5 43015 1.39091 -10906.2 -17831.4
159400 159400 159334 576.865 38514.3 43123.9 1.3874 -11068.8 -17945.1
159500 159500 159434 570.791 38743.1 43149.8 1.38657 -11263.5 -18067.5
159600 159600 159534 575.473 39173.6 43096 1.3883 -11261.3 -18121.1
159700 159700 159634 579.336 39525.6 43024.5 1.39061 -11198.2 -18104.1
159800 159800 159734 574.823 41001.6 43000.4 1.39138 -11227.1 -18079.2
159900 159900 159834 577.992 38564.6 43087.4 1.38858 -11258.8 -18148.6
160000 160000 159934 580.215 39394.1 43120.6 1.38751 -11201 -18117.3
160100 160100 160034 569.62 38965.5 43111.2 1.38781 -11167 -17957.1
160200 160200 160134 582.897 39137.7 43044.8 1.38995 -11137 -18085.3
160300 160300 160234 575.011 40265.8 42969.3 1.39239 -11195.5 -18049.8
160400 160400 160334 560.07 39607.9 42954.9 1.39286 -11353.1 -18029.2
160500 160500 160434 563.694 39531.2 42972.8 1.39228 -11376.6 -18096
160600 160600 160534 572.937 39574.6 42976.5 1.39216 -11265.9 -18095.5
160700 160700 160634 572.39 39908.1 43008.5 1.39112 -11044 -17867.1
160800 160800 160734 571.484 39333.8 43095.9 1.3883 -11097.9 -17910.1
160900 160900 160834 567.474 39141.7 43138 1.38695 -11237 -18001.5
161000 161000 160934 566.8 38826.2 43091.9 1.38843 -11204.5 -17960.9
161100 161100 161034 585.203 39749.5 42976.7 1.39215 -10918.3 -17894.1
161200 161200 161134 579.441 40728.5 42919.5 1.39401 -10870.1 -17777.2
161300 161300 161234 568.696 39641 42999.6 1.39141 -11101 -17880
161400 161400 161334 579.168 38366.8 43123.2 1.38742 -11212.3 -18116.1
161500 161500 161434 560.486 39316 43179.7 1.38561 -11307.7 -17988.8
161600 161600 161534 563.166 39428.5 43161.9 1.38618 -11376.7 -18089.8
161700 161700 161634 558.983 39168.2 43070.4 1.38913 -11346.9 -18010.1
161800 161800 161734 575.637 40189.9 42949.7 1.39303 -11051 -17912.8
161900 161900 161834 574.118 41046.9 42907.8 1.39439 -10950.1 -17793.7
162000 162000 161934 571.962 40020.4 42999.9 1.3914 -11116.7 -17934.6
162100 162100 162034 565.841 37731.1 43156.8 1.38634 -11308.1 -18053.1
162200 162200 162134 576.502 37952.2 43149.6 1.38658 -11244.5 -18116.6
162300 162300 162234 587.85 39883.9 42997.1 1.39149 -10920.8 -17928.1
162400 162400 162334 582.256 40591.6 42896.5 1.39476 -10863.1 -17803.8
162500 162500 162434 578.055 39858.3 42914.2 1.39418 -11060 -17950.6
162600 162600 162534 558.258 39764.6 42983.3 1.39194 -11212.9 -17867.5
162700 162700 162634 564.375 39542.1 43068.8 1.38917 -11236.1 -17963.6
162800 162800 162734 586.775 38712.9 43131.6 1.38715 -11118.5 -18113
162900 162900 162834 579.738 39045.3 43169.6 1.38593 -11100.2 -18010.9
163000 163000 162934 566.225 38403.6 43172.7 1.38583 -11255.6 -18005.2
163100 163100 163034 569.329 38582.5 43066.2 1.38926 -11399.4 -18185.9
163200 163200 163134 571.247 40165 42881 1.39526 -11255.9 -18065.4
163300 163300 163234 569.57 41478.5 42790.4 1.39821 -11100.8 -17890.2
163400 163400 163334 582.397 40522.7 42899.8 1.39465 -11046.8 -17989.1
163500 163500 163434 577.501 39666.8 43119.8 1.38753 -11133 -18017
163600 163600 163534 565.36 38254.3 43328.9 1.38084 -11240.8 -17980
163700 163700 163634 566.971 37455 43357.6 1.37992 -11233.3 -17991.7
163800 163800 163734 572.891 39179.1 43170.9 1.38589 -11113.9 -17942.9
163900 163900 163834 572.807 40771.1 42956.7 1.3928 -11032.9 -17860.9
164000 164000 163934 564.702 41105.1 42881.5 1.39524 -11184.5 -17915.9
164100 164100 164034 578.28 39688.2 42951.1 1.39298 -11328.5 -18221.8
164200 164200 164134 568.814 39043.5 43054 1.38965 -11315 -18095.5
164300 164300 164234 569.787 39112.4 43102.6 1.38809 -11219.5 -18011.5
164400 164400 164334 563.672 40181.3 43101.4 1.38813 -11148.7 -17867.8
164500 164500 164434 571.117 39518.9 43145.9 1.38669 -11176.6 -17984.5
164600 164600 164534 567.814 38871.9 43185.5 1.38542 -11226.7 -17995.2
164700 164700 164634 573.635 39020 43147.5 1.38664 -11225.3 -18063.2
164800 164800 164734 569.527 39458.3 43067.8 1.38921 -11181.8 -17970.7
164900 164900 164834 571.038 39787.7 42953.2 1.39291 -11190.1 -17997
165000 165000 164934 568.986 40573.9 42865.2 1.39578 -11237.2 -18019.6
165100 165100 165034 566.915 39968.1 42876.2 1.39542 -11266.4 -18024.2
165200 165200 165134 569.926 39508.3 42937.3 1.39343 -11251.1 -18044.8
165300 165300 165234 565.409 38990 42993.3 1.39162 -11174.8 -17914.6
165400 165400 165334 577.325 39593.9 42983.1 1.39194 -11060.4 -17942.3
165500 165500 165434 583.295 40103.1 42977.4 1.39213 -11024.2 -17977.3
165600 165600 165534 572.347 39497.9 43035.4 1.39025 -11302.5 -18125
165700 165700 165634 555.255 39243.5 43083.9 1.38869 -11391.1 -18009.9
165800 165800 165734 572.111 39306.4 43086.8 1.38859 -11266 -18085.8
165900 165900 165834 575.739 39728 43057.2 1.38955 -11138.5 -18001.5
166000 166000 165934 585.081 39682.7 43044.8 1.38995 -11101.7 -18076
166100 166100 166034 566.696 39071.9 43099.8 1.38818 -11214.1 -17969.2
166200 166200 166134 564.183 37683.9 43125.3 1.38736 -11505 -18230.3
166300 166300 166234 564.929 39383.3 43021.8 1.39069 -11406.5 -18140.6
166400 166400 166334 572.689 40887.1 42896.7 1.39475 -11158.3 -17984.9
166500 166500 166434 579.052 40918.6 42893.2 1.39486 -11079.5 -17982
166600 166600 166534 568.312 39991.1 43035.3 1.39026 -11149.5 -17923.9
166700 166700 166634 578.093 37984.8 43205.7 1.38477 -11240 -18131.1
166800 166800 166734 568.139 38427.2 43258.7 1.38308 -11229.9 -18002.3
166900 166900 166834 578.222 38776.6 43193.9 1.38515 -11065.7 -17958.2
167000 167000 166934 579.412 39636.1 43059.9 1.38946 -11048.2 -17954.9
167100 167100 167034 578.646 40801.9 42934.1 1.39353 -11202.6 -18100.3
167200 167200 167134 566.932 40379.1 42918.4 1.39404 -11282.8 -18040.8
167300 167300 167234 572.284 39616.1 42990.7 1.3917 -11344 -18165.8
167400 167400 167334 574.112 39141.2 43075.1 1.38897 -11277.7 -18121.3
167500 167500 167434 570.026 39025.8 43126.5 1.38732 -11136.6 -17931.4
167600 167600 167534 581.677 39897.8 43127.7 1.38728 -11119.1 -18052.8
167700 167700 167634 579.113 38728 43126.6 1.38731 -11212.8 -18116
167800 167800 167734 564.57 39572.5 43079.8 1.38882 -11285.9 -18015.8
167900 167900 167834 574.064 38656.3 43028.2 1.39049 -11268.6 -18111.6
168000 168000 167934 571.011 40410 42948.3 1.39307 -11208.6 -18015.2
168100 168100 168034 573.915 40597.9 42946.8 1.39312 -11142.2 -17983.5
168200 168200 168134 566.398 39403.8 43046.6 1.38989 -11161.1 -17912.7
168300 168300 168234 564.185 39125.7 43145.6 1.3867 -11205.4 -17930.6
168400 168400 168334 572.298 38640.3 43195.2 1.38511 -11203.9 -18025.8
168500 168500 168434 569.324 39972.5 43132.7 1.38712 -11173.9 -17960.4
168600 168600 168534 573.651 38978.2 43036.8 1.39021 -11186.9 -18025
168700 168700 168634 567.62 39842.8 42929.4 1.39369 -11244.7 -18010.8
168800 168800 168734 572.583 40235.3 42881.3 1.39525 -11283.6 -18108.9
168900 168900 168834 565.128 39461.8 42902.2 1.39457 -11414.2 -18150.7
169000 169000 168934 560.383 39732.8 42929.2 1.39369 -11424.1 -18104
169100 169100 169034 577.046 39177.3 42974.5 1.39222 -11215.6 -18094.2
169200 169200 169134 577.545 39437.3 43047.9 1.38985 -11198.7 -18083.2
169300 169300 169234 564.495 39063.7 43156.6 1.38635 -11277.1 -18006
169400 169400 169334 568.933 38960.8 43234 1.38387 -11287 -18068.8
169500 169500 169434 565.054 38843.6 43228.6 1.38404 -11131.4 -17867
169600 169600 169534 589.327 39154.6 43124.2 1.38739 -10945.6 -17970.5
169700 169700 169634 580.818 39929.8 42963.4 1.39258 -10980 -17903.5
169800 169800 169734 580.978 40575.8 42832.7 1.39683 -11079.6 -18005
169900 169900 169834 573.075 40130.9 42797.8 1.39797 -11171.8 -18003
170000 170000 169934 566.235 39641.4 42848.1 1.39633 -11316.3 -18066
170100 170100 170034 555.131 39188.5 42932.7 1.39358 -11419.3 -18036.6
170200 170200 170134 564.058 39678.4 43022.9 1.39066 -11268.5 -17992.2
170300 170300 170234 575.359 39150.8 43123.4 1.38742 -11195.4 -18053.8
170400 170400 170334 563.19 39551 43192.1 1.38521 -11210.9 -17924.2
170500 170500 170434 576.067 39028.3 43184.2 1.38546 -11181.9 -18048.8
170600 170600 170534 570.826 39420.1 43090.1 1.38849 -11149.2 -17953.6
170700 170700 170634 571.01 40014.1 42964.7 1.39254 -11269.5 -18076.1
170800 170800 170734 557.186 39865.5 42860.9 1.39591 -11290.2 -17932
170900 170900 170834 573.453 40971.4 42789.4 1.39825 -11121.5 -17957.2
171000 171000 170934 572.574 40040.6 42866 1.39575 -11115.3 -17940.6
171100 171100 171034 570.439 38807.4 43055.4 1.38961 -11212.5 -18012.2
171200 171200 171134 568.08 38511.7 43168 1.38599 -11260.9 -18032.6
171300 171300 171234 568.124 39342.5 43166.1 1.38605 -11208.4 -17980.6
171400 171400 171334 573.094 39771.1 43088.4 1.38854 -11144.8 -17976.3
171500 171500 171434 562.944 40825.9 43005.2 1.39123 -11099.4 -17809.8
171600 171600 171534 566.679 40532.8 42970.1 1.39237 -11134.8 -17889.8
171700 171700 171634 569.382 39706.7 42991.6 1.39167 -11271.3 -18058.5
171800 171800 171734 564.576 39019.4 43015.7 1.39089 -11263.7 -17993.6
171900 171900 171834 580.779 39634.8 42969.3 1.39239 -11058.7 -17981.7
172000 172000 171934 583.386 40738.8 42934.1 1.39354 -10995.5 -17949.6
172100 172100 172034 573.966 39653.9 43033.1 1.39033 -11203.1 -18044.9
172200 172200 172134 566.028 38440 43160.6 1.38622 -11369.7 -18116.9
172300 172300 172234 567.631 38683.5 43190.5 1.38526 -11320.9 -18087.2
172400 172400 172334 569.881 39396.7 43103.3 1.38807 -11245.5 -18038.6
172500 172500 172434 574.967 39589.3 42961.6 1.39264 -11217.9 -18071.7
172600 172600 172534 571.984 40597.4 42891.7 1.39491 -11276.3 -18094.5
172700 172700 172634 559.278 39565.8 42961.6 1.39264 -11363.8 -18030.6
172800 172800 172734 576.391 38673.4 43041.3 1.39006 -11240.8 -18111.5
172900 172900 172834 570.219 39599 43071.9 1.38908 -11095.9 -17893.1
173000 173000 172934 585.461 39272.9 43086.4 1.38861 -11053.5 -18032.4
173100 173100 173034 576.575 38796.2 43088.2 1.38855 -11094.7 -17967.7
173200 173200 173134 567.209 38499.2 43010.9 1.39104 -11286.3 -18047.6
173300 173300 173234 568.75 39627.6 42859.9 1.39595 -11220.4 -18000
173400 173400 173334 565.799 42097.6 42723.7 1.4004 -11123.1 -17867.6
173500 173500 173434 564.679 41260.6 42784.6 1.3984 -11117 -17848.1
173600 173600 173534 574.476 39018.2 42984.8 1.39189 -11052.8 -17900.7
173700 173700 173634 584.946 38771.6 43203.8 1.38483 -11041.6 -18014.3
173800 173800 173734 567.263 38246.7 43368.1 1.37959 -11208.6 -17970.5
173900 173900 173834 575.138 37444.2 43401.2 1.37854 -11263.5 -18119.3
174000 174000 173934 569.857 38418.2 43230.5 1.38398 -11229.3 -18022.1
174100 174100 174034 573.968 39940.5 42928.2 1.39373 -11180.8 -18022.7
174200 174200 174134 570.667 40935.2 42739 1.3999 -11209 -18011.5
174300 174300 174234 568.007 40593.5 42745.9 1.39967 -11304.4 -18075.2
174400 174400 174334 562.58 40259.5 42854.4 1.39613 -11327.3 -18033.4
174500 174500 174434 574.625 39562.5 43022.4 1.39067 -11163.5 -18013.2
174600 174600 174534 571.697 39368.2 43173.2 1.38582 -11190.1 -18004.9
174700 174700 174634 584.264 38379.6 43229.2 1.38402 -11274.7 -18239.3
174800 174800 174734 567.384 37725.2 43194.5 1.38513 -11400.9 -18164.2
174900 174900 174834 572.273 38646 43056.3 1.38958 -11327.9 -18149.6
175000 175000 174934 588.145 40428.2 42879.7 1.3953 -10989.7 -18000.6
175100 175100 175034 586.143 40332.7 42830.4 1.39691 -10898.5 -17885.5
175200 175200 175134 567.284 41032 42910.6 1.3943 -11091.8 -17853.9
175300 175300 175234 569.485 39606.3 43055.6 1.3896 -11271.9 -18060.3
175400 175400 175334 562.403 38619.9 43132.2 1.38713 -11328.1 -18032.1
175500 175500 175434 575.753 38373.4 43105 1.38801 -11200.8 -18063.9
175600 175600 175534 579.721 39713.9 43018.8 1.39079 -11100 -18010.5
175700 175700 175634 574.836 40162 42958.7 1.39273 -11136.7 -17988.9
175800 175800 175734 576.951 39599.5 42959.4 1.39271 -11178.7 -18056.1
175900 175900 175834 574.377 39728.8 42996.1 1.39152 -11215.2 -18061.9
176000 176000 175934 582.252 38653 43045.3 1.38994 -11173.8 -18114.4
176100 176100 176034 579.899 39294 43059.1 1.38949 -11012.1 -17924.6
176200 176200 176134 583.759 39130.4 43063.6 1.38935 -11011.7 -17970.2
176300 176300 176234 565.733 39679.2 43097.5 1.38825 -11213.2 -17956.9
176400 176400 176334 562.109 39265.6 43117.4 1.38761 -11300.1 -18000.6
176500 176500 176434 566.845 39636.7 43081 1.38878 -11216.2 -17973.1
176600 176600 176534 567.734 41018.2 43040.3 1.3901 -11150.9 -17918.4
176700 176700 176634 565.422 38898.8 43076.9 1.38892 -11159.5 -17899.5
176800 176800 176734 575.906 39597.9 43111.4 1.3878 -11128.9 -17993.8
176900 176900 176834 578.193 39172.7 43153.5 1.38645 -11092 -17984.3
177000 177000 176934 580.875 39700.8 43156.1 1.38637 -10924.9 -17849.1
177100 177100 177034 587.27 39130.9 43146.5 1.38668 -10965.8 -17966.2
