# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
418250 418250 418250 281.203 80.6144 101342 0.996261 -33761.8 -39418.9
418300 418300 418300 279.037 -58.219 101363 0.996061 -33793.2 -39406.8
418350 418350 418350 278.327 -155.55 101364 0.996052 -33824.3 -39423.5
418400 418400 418400 282.027 18.6693 101333 0.996356 -33857.2 -39530.9
418450 418450 418450 280.91 148.81 101306 0.996617 -33924.6 -39575.8
418500 418500 418500 280.293 245.448 101306 0.996614 -34006 -39644.8
418550 418550 418550 275.905 22.2632 101345 0.996232 -34038.4 -39588.9
418600 418600 418600 274.886 -83.0929 101385 0.995842 -34027.6 -39557.6
418650 418650 418650 275.467 -4.07006 101397 0.995724 -33990.7 -39532.4
418700 418700 418700 279.964 32.5128 101398 0.995717 -33939.5 -39571.6
418750 418750 418750 277.407 240.108 101403 0.995665 -33897.1 -39477.9
418800 418800 418800 279.853 393.364 101428 0.995424 -33869 -39498.9
418850 418850 418850 280.514 105.777 101509 0.994623 -33855.7 -39498.9
418900 418900 418900 278.683 31.96 101626 0.993478 -33851.2 -39457.6
418950 418950 418950 278.905 -463.138 101733 0.992432 -33835.1 -39446
419000 419000 419000 280.133 -355.01 101762 0.99215 -33811.5 -39447
419050 419050 419050 281.177 -377.073 101718 0.992581 -33779.9 -39436.4
419100 419100 419100 284.018 -247.89 101606 0.993672 -33714.1 -39427.8
419150 419150 419150 289.609 164.639 101462 0.995085 -33630.8 -39457
419200 419200 419200 287.806 51.8176 101357 0.996117 -33601 -39390.9
419250 419250 419250 284.49 167.128 101286 0.996812 -33636.3 -39359.5
419300 419300 419300 280.27 -155.603 101242 0.997249 -33685.3 -39323.7
419350 419350 419350 278.697 184.924 101171 0.997952 -33717.4 -39324.1
419400 419400 419400 280.088 73.3374 101111 0.998541 -33736.3 -39371
419450 419450 419450 278.133 299.553 101073 0.998915 -33755.3 -39350.6
419500 419500 419500 280.171 360.575 101082 0.998824 -33781.9 -39418.3
419550 419550 419550 278.508 111.567 101151 0.998146 -33823.4 -39426.2
419600 419600 419600 277.886 -91.6795 101244 0.997225 -33849.3 -39439.7
419650 419650 419650 280.407 -316.869 101326 0.996421 -33837.3 -39478.4
419700 419700 419700 282.15 -233.931 101357 0.996117 -33799.9 -39476
419750 419750 419750 279.44 10.1292 101354 0.996146 -33716.5 -39338.1
419800 419800 419800 283.378 -117.671 101331 0.996371 -33647 -39347.9
419850 419850 419850 280.68 88.1471 101286 0.996817 -33634.5 -39281
419900 419900 419900 281.554 -20.0576 101249 0.997183 -33646 -39310.1
419950 419950 419950 282.962 -81.6708 101212 0.99754 -33664.5 -39356.9
420000 420000 420000 279.438 190.318 101184 0.99782 -33678.1 -39299.7
420050 420050 420050 280.868 84.6645 101179 0.997866 -33696.8 -39347.2
420100 420100 420100 281.526 -128.655 101182 0.997841 -33745.6 -39409.2
420150 420150 420150 274.797 -191.251 101166 0.997999 -33831.5 -39359.8
420200 420200 420200 275.94 18.757 101103 0.998616 -33877.7 -39428.9
420250 420250 420250 279.092 103.948 101022 0.999424 -33882.3 -39497
420300 420300 420300 276.575 140.784 100952 1.00011 -33868.8 -39432.8
420350 420350 420350 278.754 299.771 100901 1.00062 -33849 -39456.8
420400 420400 420400 279.933 10.7479 100887 1.00075 -33826.1 -39457.7
420450 420450 420450 279.795 202.695 100883 1.0008 -33801.9 -39430.7
420500 420500 420500 281.202 -43.5912 100901 1.00061 -33768.2 -39425.3
420550 420550 420550 281.85 7.05527 100925 1.00038 -33721 -39391.1
420600 420600 420600 282.224 5.99983 100955 1.00008 -33675.6 -39353.3
420650 420650 420650 281.752 -114.894 100984 0.9998 -33651.2 -39319.4
420700 420700 420700 280.41 -208.131 100979 0.999841 -33656.2 -39297.3
420750 420750 420750 282.383 -563.408 100919 1.00044 -33694.1 -39375
420800 420800 420800 275.967 -262.387 100760 1.00202 -33763.3 -39315.1
420850 420850 420850 280.372 99.2401 100533 1.00428 -33810.3 -39450.6
420900 420900 420900 281.995 497.106 100308 1.00653 -33853.4 -39526.5
420950 420950 420950 281.056 351.811 100169 1.00793 -33896.4 -39550.6
421000 421000 421000 279.191 120.467 100111 1.00851 -33934.1 -39550.8
421050 421050 421050 279.774 93.7579 100086 1.00876 -33960.6 -39588.9
421100 421100 421100 277.216 -65.4861 100086 1.00877 -33958.5 -39535.4
421150 421150 421150 276.428 350.32 100086 1.00877 -33927.4 -39488.4
421200 421200 421200 280.211 418.998 100137 1.00826 -33853.9 -39491.1
421250 421250 421250 285.143 151.061 100254 1.00707 -33793.4 -39529.8
421300 421300 421300 282.417 215.235 100415 1.00546 -33780 -39461.5
421350 421350 421350 279.556 -260.64 100606 1.00356 -33786.6 -39410.6
421400 421400 421400 279.672 -368.015 100757 1.00205 -33785.3 -39411.6
421450 421450 421450 278.393 -153.182 100843 1.0012 -33787.3 -39387.9
421500 421500 421500 282.914 -281.779 100897 1.00066 -33789.6 -39481.1
421550 421550 421550 283.572 -259.957 100918 1.00045 -33800.3 -39505
421600 421600 421600 278.266 -51.3741 100913 1.0005 -33823.3 -39421.3
421650 421650 421650 280.021 -280.098 100881 1.00082 -33853.6 -39486.9
421700 421700 421700 279.423 44.6243 100813 1.0015 -33876.8 -39498.1
421750 421750 421750 282.903 -155.511 100744 1.00218 -33893.9 -39585.2
421800 421800 421800 279.721 396.667 100679 1.00283 -33929.7 -39557
421850 421850 421850 276.215 112.198 100671 1.00291 -34001 -39557.8
421900 421900 421900 272.965 0.458611 100671 1.00291 -34061.7 -39553
421950 421950 421950 276.88 -354.956 100651 1.00311 -34064.7 -39634.8
422000 422000 422000 276.857 -100.151 100583 1.00378 -34026.5 -39596.1
422050 422050 422050 282.709 -57.5921 100494 1.00467 -33977.4 -39664.8
422100 422100 422100 278.739 133.662 100405 1.00556 -33954.7 -39562.2
422150 422150 422150 280.176 246.804 100335 1.00626 -33941.6 -39578
422200 422200 422200 278.615 517.353 100305 1.00656 -33943.2 -39548.2
422250 422250 422250 279.607 156.787 100362 1.00599 -33939.2 -39564.2
422300 422300 422300 278.338 -62.2706 100470 1.00491 -33922.4 -39521.8
422350 422350 422350 278.794 -76.5536 100577 1.00384 -33879.6 -39488.2
422400 422400 422400 283.056 179.78 100666 1.00296 -33822.1 -39516.5
422450 422450 422450 283.871 92.1652 100783 1.00179 -33773.9 -39484.7
422500 422500 422500 283.592 -177.078 100911 1.00052 -33742.8 -39447.9
422550 422550 422550 283.526 -464.883 101009 0.999546 -33721.6 -39425.4
422600 422600 422600 280.194 -223.554 101043 0.999216 -33711.7 -39348.5
422650 422650 422650 285.241 -525.065 101018 0.999463 -33714.4 -39452.7
422700 422700 422700 286.394 -267.541 100905 1.00058 -33766.3 -39527.8
422750 422750 422750 281.068 -105.1 100746 1.00216 -33848.8 -39503.2
422800 422800 422800 277.706 -258.308 100564 1.00397 -33901.3 -39488
422850 422850 422850 277.209 7.75424 100330 1.00631 -33929.2 -39505.9
422900 422900 422900 277.938 319.205 100083 1.0088 -33932.4 -39523.8
422950 422950 422950 281.119 570.891 99886.1 1.01079 -33921.6 -39577
423000 423000 423000 280.77 512.229 99801.7 1.01164 -33893.2 -39541.6
423050 423050 423050 283.682 585.868 99837.6 1.01128 -33848.2 -39555.1
423100 423100 423100 282.976 615.996 99998.4 1.00965 -33804.5 -39497.3
423150 423150 423150 282.687 273.387 100269 1.00693 -33750.4 -39437.3
423200 423200 423200 278.323 101.352 100587 1.00374 -33695.6 -39294.7
423250 423250 423250 282.185 -604.682 100882 1.0008 -33647 -39323.9
423300 423300 423300 279.103 -219.921 101058 0.999066 -33623.2 -39238.1
423350 423350 423350 286.588 -383.692 101149 0.99817 -33616 -39381.5
423400 423400 423400 284.542 -180.415 101181 0.997847 -33687.6 -39411.9
423450 423450 423450 279.043 -164.425 101193 0.997735 -33811.4 -39425.1
423500 423500 423500 277.687 -18.9052 101179 0.997872 -33855.8 -39442.1
423550 423550 423550 277.623 52.7431 101162 0.998037 -33868.1 -39453.1
423600 423600 423600 278.276 -141.739 101152 0.998134 -33857.7 -39456
423650 423650 423650 280.973 -154.754 101110 0.998546 -33836.3 -39488.8
423700 423700 423700 278.551 -31.2027 101041 0.99923 -33820.7 -39424.5
423750 423750 423750 280.185 -348.664 100958 1.00005 -33791.2 -39427.9
423800 423800 423800 283.879 -222.564 100833 1.00129 -33740.6 -39451.5
423850 423850 423850 284.821 131.521 100691 1.00271 -33701.6 -39431.5
423900 423900 423900 282.908 169.159 100579 1.00382 -33694 -39385.4
423950 423950 423950 282.192 -76.1291 100502 1.00459 -33717 -39394
424000 424000 424000 279.219 -115.28 100429 1.00532 -33773.4 -39390.6
424050 424050 424050 276.768 297.186 100344 1.00617 -33860.4 -39428.2
424100 424100 424100 276.396 388.827 100307 1.00655 -33916.2 -39476.6
424150 424150 424150 276.914 -22.8156 100326 1.00636 -33920.2 -39491
424200 424200 424200 277.032 -5.03285 100339 1.00622 -33896.6 -39469.8
424250 424250 424250 282.607 -17.0741 100360 1.00601 -33856 -39541.4
424300 424300 424300 283.045 193.539 100393 1.00568 -33843.5 -39537.6
424350 424350 424350 278.729 367.457 100464 1.00497 -33860.7 -39468
424400 424400 424400 279.993 -76.4473 100585 1.00376 -33890.6 -39523.3
424450 424450 424450 275.545 36.6738 100709 1.00253 -33922.4 -39465.7
424500 424500 424500 275.964 -20.6679 100827 1.00135 -33965.1 -39516.7
424550 424550 424550 276.708 -247.062 100946 1.00017 -34028.3 -39595
424600 424600 424600 276.612 -533.671 101027 0.999368 -34088.7 -39653.4
424650 424650 424650 273.633 -331.237 101022 0.999418 -34111.8 -39616.6
424700 424700 424700 276.712 0.754012 100946 1.00017 -34092.7 -39659.5
424750 424750 424750 279.524 507.016 100865 1.00097 -34041.7 -39665.1
424800 424800 424800 278.381 480.377 100866 1.00097 -33969.3 -39569.6
424850 424850 424850 280.326 99.1182 100940 1.00023 -33908.6 -39548
424900 424900 424900 281.376 302.734 101043 0.999214 -33886.3 -39546.8
424950 424950 424950 281.383 -16.8369 101184 0.997824 -33885.3 -39546.1
425000 425000 425000 281.929 -91.8097 101320 0.996478 -33889.3 -39561
425050 425050 425050 280.704 -186.19 101450 0.995206 -33893.8 -39540.9
425100 425100 425100 281.418 -491.603 101555 0.994173 -33887.2 -39548.6
425150 425150 425150 284.275 -93.2469 101590 0.993829 -33876.1 -39595
425200 425200 425200 281.799 -254.144 101601 0.993722 -33881.9 -39550.9
425250 425250 425250 278.291 -137.05 101581 0.993923 -33896.9 -39495.4
425300 425300 425300 279.341 -313.452 101529 0.994432 -33911.8 -39531.5
425350 425350 425350 278.482 -235.299 101421 0.995488 -33927.1 -39529.4
425400 425400 425400 279.359 84.1266 101266 0.997011 -33948.4 -39568.4
425450 425450 425450 281.097 320.07 101128 0.998377 -33980.4 -39635.3
425500 425500 425500 279.963 95.3167 101051 0.999132 -34023 -39655.2
425550 425550 425550 275.878 119.2 100996 0.999677 -34076.9 -39626.9
425600 425600 425600 277.994 69.5198 100946 1.00017 -34115.2 -39707.8
425650 425650 425650 276.415 116.235 100910 1.00053 -34115.1 -39675.9
425700 425700 425700 282.894 -153.792 100883 1.00079 -34075.2 -39766.3
425750 425750 425750 279.683 -97.0814 100837 1.00125 -34011 -39637.6
425800 425800 425800 283.029 134.993 100774 1.00188 -33932.9 -39626.8
425850 425850 425850 282.713 259.34 100732 1.0023 -33902.1 -39589.6
425900 425900 425900 286.38 -98.8986 100734 1.00228 -33905.8 -39667
425950 425950 425950 281.83 215.694 100744 1.00218 -33925.2 -39594.9
426000 426000 426000 285.352 -109.115 100780 1.00182 -33955.1 -39695.7
426050 426050 426050 281.634 -146.714 100809 1.00153 -33999.4 -39665.1
426100 426100 426100 275.823 -113.759 100814 1.00148 -34035.7 -39584.5
426150 426150 426150 276.272 -36.4724 100802 1.0016 -34029.8 -39587.7
426200 426200 426200 279.299 -80.3472 100777 1.00185 -34002.9 -39621.7
426250 426250 426250 275.378 182.905 100744 1.00218 -33964.1 -39504
426300 426300 426300 284.862 150.144 100734 1.00228 -33893.5 -39624.2
426350 426350 426350 284.306 327.48 100765 1.00197 -33852.4 -39571.9
426400 426400 426400 281.722 127.028 100855 1.00108 -33859.3 -39526.9
426450 426450 426450 279.915 -66.5183 100968 0.999952 -33891.3 -39522.5
426500 426500 426500 281.046 -339.571 101060 0.999048 -33927.8 -39581.7
426550 426550 426550 281.155 -177.941 101092 0.998729 -33947.1 -39603.2
426600 426600 426600 279.748 43.0489 101091 0.998741 -33960.6 -39588.4
426650 426650 426650 279.934 -99.1603 101093 0.998722 -33975.4 -39607
426700 426700 426700 277.411 -37.5753 101081 0.998836 -33994 -39574.8
426750 426750 426750 281.543 -105.064 101047 0.999171 -33991.1 -39655
426800 426800 426800 278.554 315.76 101000 0.999637 -33987.4 -39591.2
426850 426850 426850 281.391 284.651 101002 0.999621 -33981.2 -39642.1
426900 426900 426900 281.605 -221.443 101046 0.999181 -33981.8 -39647
426950 426950 426950 280.506 -446.557 101060 0.999049 -33982.6 -39625.7
427000 427000 427000 280.668 52.5981 100999 0.999651 -33991.5 -39637.9
427050 427050 427050 279.428 196.875 100932 1.00031 -34012.3 -39633.7
427100 427100 427100 279.926 -121.733 100897 1.00065 -34045.5 -39676.9
427150 427150 427150 275.306 125.011 100874 1.00089 -34076.9 -39615.3
427200 427200 427200 280.4 76.8453 100867 1.00096 -34089.6 -39730.5
427250 427250 427250 275.194 23.1921 100878 1.00084 -34082.6 -39618.8
427300 427300 427300 280.893 -38.6009 100880 1.00082 -34036.4 -39687.2
427350 427350 427350 280.402 338.732 100870 1.00093 -33981.8 -39622.8
427400 427400 427400 276.509 359.392 100911 1.00052 -33931.3 -39493.9
427450 427450 427450 282.206 -137.036 101007 0.99957 -33880.8 -39558
427500 427500 427500 280.779 -0.86798 101112 0.998535 -33848.9 -39497.5
427550 427550 427550 283.429 -170.131 101220 0.997463 -33854.3 -39556.2
427600 427600 427600 280.898 -186.023 101310 0.996577 -33873.7 -39524.7
427650 427650 427650 280.443 -99.0163 101371 0.995982 -33895 -39536.8
427700 427700 427700 277.914 -62.8948 101421 0.995489 -33908.6 -39499.5
427750 427750 427750 277.941 -345.27 101452 0.995187 -33902.1 -39493.6
427800 427800 427800 277.353 -241.446 101413 0.995566 -33889.2 -39468.9
427850 427850 427850 280.057 -7.28394 101326 0.996419 -33873.4 -39507.4
427900 427900 427900 281.079 50.4505 101225 0.997416 -33852.7 -39507.3
427950 427950 427950 282.559 55.031 101119 0.998456 -33830.6 -39515
428000 428000 428000 278.547 226.931 101009 0.999548 -33823.9 -39427.6
428050 428050 428050 280.319 -1.96162 100904 1.00059 -33850.1 -39489.4
428100 428100 428100 276.807 61.7719 100785 1.00177 -33926.9 -39495.6
428150 428150 428150 276.619 -60.4745 100647 1.00315 -33991.1 -39556
428200 428200 428200 279.585 -297.536 100485 1.00476 -34005.5 -39630.1
428250 428250 428250 278.69 355.104 100304 1.00657 -33988.5 -39595.1
428300 428300 428300 279.016 554.896 100177 1.00785 -33960.1 -39573.2
428350 428350 428350 282.95 634.43 100146 1.00816 -33931.5 -39623.7
428400 428400 428400 279.676 491.763 100245 1.00717 -33895.7 -39522
428450 428450 428450 280.963 296.593 100444 1.00517 -33831 -39483.3
428500 428500 428500 282.564 306.08 100711 1.0025 -33768.1 -39452.6
428550 428550 428550 284.714 -378.232 101015 0.999484 -33752.1 -39479.8
428600 428600 428600 276.893 -300.166 101252 0.997146 -33764.1 -39334.5
428650 428650 428650 281.871 -324.492 101413 0.995565 -33772.6 -39443.2
428700 428700 428700 278.137 -238.759 101498 0.994733 -33798.5 -39393.9
428750 428750 428750 279.946 -126.637 101519 0.994528 -33875.9 -39507.7
428800 428800 428800 277.494 -169.852 101511 0.994607 -33951.4 -39533.8
428850 428850 428850 276.499 -231.028 101463 0.995077 -33976.9 -39539.4
428900 428900 428900 276.583 -101.782 101370 0.995992 -33964.1 -39528.2
428950 428950 428950 278.738 -91.254 101250 0.997172 -33921.8 -39529.3
429000 429000 429000 281.705 -95.6984 101107 0.998582 -33881 -39548.2
429050 429050 429050 282.518 74.1368 100959 1.00004 -33854.4 -39538
429100 429100 429100 279.286 73.5321 100834 1.00129 -33835.2 -39453.8
429150 429150 429150 282.517 385.631 100744 1.00218 -33798.1 -39481.7
429200 429200 429200 284.639 287.861 100729 1.00232 -33723.1 -39449.3
429250 429250 429250 288.934 245.983 100767 1.00194 -33679.5 -39492.1
429300 429300 429300 286.657 139.317 100849 1.00114 -33697.8 -39464.6
429350 429350 429350 280.693 140.765 100958 1.00006 -33793 -39439.8
429400 429400 429400 274.825 297.282 101101 0.998639 -33853.9 -39382.7
429450 429450 429450 280.42 -138.756 101270 0.996976 -33865.1 -39506.5
429500 429500 429500 282.646 -273.271 101408 0.995618 -33878.3 -39564.5
429550 429550 429550 280.024 -514.115 101491 0.994806 -33912.1 -39545.5
429600 429600 429600 277.086 -376.819 101476 0.994951 -33945.6 -39519.9
429650 429650 429650 277.536 -205.727 101386 0.995832 -33951.3 -39534.6
429700 429700 429700 281.592 -186.364 101254 0.997135 -33929.8 -39594.7
429750 429750 429750 281.748 -101.287 101093 0.998715 -33888.4 -39556.4
429800 429800 429800 281.672 127.583 100935 1.00028 -33822.6 -39489.1
429850 429850 429850 286.605 586.713 100836 1.00127 -33757.3 -39523.1
429900 429900 429900 285.357 586.347 100858 1.00105 -33743 -39483.7
429950 429950 429950 284.97 -26.9983 100973 0.999906 -33777.4 -39510.3
430000 430000 430000 281.536 -244.69 101080 0.998847 -33816.2 -39480
430050 430050 430050 281.192 -330.548 101136 0.998291 -33836.5 -39493.4
430100 430100 430100 280.898 -103.955 101151 0.998149 -33847.1 -39498.1
430150 430150 430150 275.888 -261.307 101135 0.998303 -33852.3 -39402.5
430200 430200 430200 282.81 -180.756 101070 0.998945 -33843.6 -39533
430250 430250 430250 284.822 -98.9339 100984 0.999791 -33845.2 -39575.1
430300 430300 430300 279.83 49.5214 100903 1.0006 -33885.2 -39514.7
430350 430350 430350 277.872 -21.6365 100824 1.00139 -33970.5 -39560.6
430400 430400 430400 278.758 164.561 100742 1.0022 -34035.9 -39643.8
430450 430450 430450 277.727 518.596 100704 1.00258 -34051.4 -39638.6
430500 430500 430500 279.59 304.799 100759 1.00203 -34040.4 -39665
430550 430550 430550 278.125 292.259 100871 1.00091 -34031.8 -39627
430600 430600 430600 278.525 195.944 101019 0.999445 -34018.6 -39621.8
430650 430650 430650 280.807 103.18 101186 0.997796 -34004.9 -39654.1
430700 430700 430700 281.425 -220.758 101364 0.996047 -33987.7 -39649.3
430750 430750 430750 279.886 -232.271 101515 0.994565 -33939.2 -39569.8
430800 430800 430800 281.109 -552.728 101610 0.993633 -33859.1 -39514.3
430850 430850 430850 279.341 -372.717 101608 0.993657 -33802.3 -39421.9
430900 430900 430900 285.608 -334.561 101528 0.994443 -33780.2 -39525.9
430950 430950 430950 282.529 -112.196 101399 0.995702 -33793.3 -39477
431000 431000 431000 283.49 25.0972 101252 0.997154 -33830.5 -39533.6
431050 431050 431050 283.614 208.103 101119 0.998458 -33894.5 -39600.1
431100 431100 431100 279.606 133.066 101042 0.999225 -33949.3 -39574.3
431150 431150 431150 279.201 43.3832 100990 0.999737 -33974.2 -39591
431200 431200 431200 281.432 -21.9957 100956 1.00008 -33972.6 -39634.3
431250 431250 431250 277.411 249.271 100940 1.00023 -33977.6 -39558.5
431300 431300 431300 282.81 -259.856 100947 1.00016 -33988.3 -39677.8
431350 431350 431350 279.944 -5.32366 100933 1.0003 -34002.9 -39634.6
431400 431400 431400 279.626 27.0569 100912 1.0005 -34030.1 -39655.5
431450 431450 431450 279.934 -66.0052 100901 1.00062 -34073.7 -39705.3
431500 431500 431500 275.237 1.65236 100893 1.0007 -34117.8 -39654.8
431550 431550 431550 273.426 -149.189 100874 1.00088 -34129.4 -39630
431600 431600 431600 278.539 14.5667 100826 1.00136 -34077.1 -39680.6
431650 431650 431650 283.962 163.824 100772 1.0019 -34001.6 -39714.2
431700 431700 431700 279.393 405.588 100756 1.00206 -33965.8 -39586.5
431750 431750 431750 279.655 175.343 100809 1.00153 -33937.1 -39563.1
431800 431800 431800 283.538 83.8804 100905 1.00058 -33915.6 -39619.7
431850 431850 431850 277.558 -198.718 101024 0.999404 -33901.8 -39485.6
431900 431900 431900 277.616 -99.3869 101115 0.998502 -33887.4 -39472.4
431950 431950 431950 282.817 -41.2577 101183 0.997834 -33881.5 -39571
432000 432000 432000 280.837 94.9317 101249 0.997181 -33877.5 -39527.3
