# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
218500 218500 218500 357.241 -19.7181 104564 0.965565 -28219.4 -35406.2
218550 218550 218550 359.907 28.4158 104562 0.965583 -28207.6 -35448.1
218600 218600 218600 357.611 17.7929 104563 0.965575 -28178.5 -35372.7
218650 218650 218650 362.235 33.2452 104572 0.965495 -28125.8 -35413.1
218700 218700 218700 360.455 125.515 104590 0.965327 -28067.5 -35319
218750 218750 218750 356.205 114.032 104624 0.965014 -27993 -35159
218800 218800 218800 367.551 -11.1067 104653 0.964744 -27931.3 -35325.5
218850 218850 218850 366.713 132.199 104679 0.964505 -27925.1 -35302.4
218900 218900 218900 362.433 105.614 104729 0.964046 -28011 -35302.3
218950 218950 218950 360.695 -26.4294 104801 0.963386 -28149.1 -35405.4
219000 219000 219000 359.173 313.457 104889 0.96257 -28191.1 -35416.8
219050 219050 219050 360.417 198.228 105020 0.961375 -28204.6 -35455.3
219100 219100 219100 360.66 183.064 105176 0.959948 -28236 -35491.6
219150 219150 219150 363.681 6.08518 105350 0.958358 -28271.4 -35587.8
219200 219200 219200 364 -252.646 105516 0.956852 -28327.3 -35650
219250 219250 219250 354.267 -434.292 105647 0.955667 -28397.2 -35524.1
219300 219300 219300 356.811 -273.949 105708 0.955119 -28435.2 -35613.3
219350 219350 219350 358.894 -563.835 105721 0.955002 -28427.2 -35647.2
219400 219400 219400 353.938 -218.861 105670 0.955461 -28365.3 -35485.7
219450 219450 219450 358.917 -321.717 105572 0.956342 -28270.9 -35491.4
219500 219500 219500 358.129 -215.527 105419 0.957734 -28224.7 -35429.3
219550 219550 219550 359.316 -229.762 105216 0.959585 -28201.5 -35430
219600 219600 219600 360.636 44.6885 104983 0.961714 -28178.3 -35433.4
219650 219650 219650 360.603 188.941 104740 0.963939 -28177.3 -35431.7
219700 219700 219700 360.208 354.362 104525 0.965923 -28196.9 -35443.4
219750 219750 219750 363.28 -48.4186 104362 0.967435 -28226.2 -35534.5
219800 219800 219800 357.475 114.833 104220 0.968752 -28287 -35478.5
219850 219850 219850 360.655 40.769 104117 0.969711 -28354.9 -35610.4
219900 219900 219900 356.433 89.0828 104051 0.970322 -28412.5 -35583
219950 219950 219950 356.387 -105.207 104007 0.970732 -28438.5 -35608.1
220000 220000 220000 361.585 46.8595 103961 0.971163 -28428.2 -35702.4
220050 220050 220050 359.649 164.956 103932 0.971436 -28347.5 -35582.8
220100 220100 220100 362.427 369.407 103935 0.971406 -28238.2 -35529.4
220150 220150 220150 366.19 296.921 104001 0.970791 -28192.9 -35559.8
220200 220200 220200 354.997 366.177 104122 0.96966 -28193 -35334.6
220250 220250 220250 354.623 -193.182 104275 0.968238 -28193.3 -35327.5
220300 220300 220300 356.121 -202.761 104388 0.967191 -28178.2 -35342.4
220350 220350 220350 363.502 -148.245 104454 0.966586 -28135.2 -35447.9
220400 220400 220400 363.524 342.945 104505 0.966115 -28071 -35384.2
220450 220450 220450 365.944 152.797 104599 0.965238 -28003 -35364.9
220500 220500 220500 365.214 -183.402 104718 0.964142 -27977.6 -35324.8
220550 220550 220550 362.468 83.0686 104817 0.963239 -27997.4 -35289.3
220600 220600 220600 362.181 143.938 104903 0.962442 -28090.2 -35376.3
220650 220650 220650 359.675 -77.0043 104990 0.961643 -28203.4 -35439.2
220700 220700 220700 358.374 3.73424 105058 0.961025 -28270.6 -35480.2
220750 220750 220750 359.141 -294.903 105111 0.96054 -28304.4 -35529.4
220800 220800 220800 359.447 -213.415 105129 0.960379 -28309.1 -35540.2
220850 220850 220850 357.877 -242.867 105101 0.960629 -28294.1 -35493.7
220900 220900 220900 359.555 -51.3031 105041 0.96118 -28251.3 -35484.6
220950 220950 220950 361.154 30.1781 104977 0.961764 -28192.5 -35458.1
221000 221000 221000 362.144 -561.948 104903 0.962448 -28132.2 -35417.6
221050 221050 221050 365.975 -536.973 104762 0.963745 -28080.3 -35442.8
221100 221100 221100 361.406 -312.85 104562 0.965587 -28035 -35305.6
221150 221150 221150 364.999 -175.507 104320 0.967824 -27988 -35330.8
221200 221200 221200 372.647 -264.891 104063 0.97021 -27945.6 -35442.3
221250 221250 221250 366.566 453.99 103815 0.972535 -27969.2 -35343.6
221300 221300 221300 358.476 536.116 103647 0.974107 -28085.9 -35297.5
221350 221350 221350 360.739 122.784 103548 0.975038 -28193.1 -35450.2
221400 221400 221400 360.013 210.584 103471 0.975762 -28269.8 -35512.3
221450 221450 221450 357.933 105.605 103427 0.976177 -28332.4 -35533.1
221500 221500 221500 360.239 125.149 103407 0.976371 -28379.5 -35626.6
221550 221550 221550 356.527 373.265 103416 0.976285 -28400.7 -35573.1
221600 221600 221600 356.564 522.538 103481 0.975674 -28391.1 -35564.2
221650 221650 221650 364.787 449.257 103617 0.974392 -28366.1 -35704.7
221700 221700 221700 360.51 17.5431 103826 0.972429 -28346.6 -35599.2
221750 221750 221750 357.323 171.157 104042 0.97041 -28325.6 -35514
221800 221800 221800 360.178 68.7472 104259 0.968386 -28286.5 -35532.4
221850 221850 221850 359.385 -172.54 104470 0.966435 -28218 -35448
221900 221900 221900 363.422 -131.751 104636 0.964898 -28143.5 -35454.6
221950 221950 221950 362.64 3.50903 104782 0.963556 -28085.7 -35381.1
222000 222000 222000 363.448 -376.746 104926 0.962231 -28044 -35355.7
222050 222050 222050 361.045 -364.338 105012 0.961449 -28020.2 -35283.5
222100 222100 222100 363.147 -529.399 105023 0.961341 -28015.5 -35321.1
222150 222150 222150 360.704 -332.429 104958 0.961938 -28021 -35277.5
222200 222200 222200 359.843 -0.000101188 104842 0.963001 -28062.1 -35301.2
222250 222250 222250 361.06 -322.565 104710 0.96422 -28155.9 -35419.5
222300 222300 222300 353.964 129.02 104553 0.965668 -28231.1 -35351.9
222350 222350 222350 356.963 75.1222 104409 0.966995 -28260.7 -35441.9
222400 222400 222400 361.217 325.257 104285 0.968152 -28276.6 -35543.3
222450 222450 222450 359.053 -4.88201 104198 0.968953 -28294.1 -35517.3
222500 222500 222500 361.991 -32.8872 104127 0.969615 -28296.8 -35579.2
222550 222550 222550 358.451 -60.4944 104053 0.970306 -28298.4 -35509.5
222600 222600 222600 356.037 118.579 103979 0.971002 -28277.8 -35440.4
222650 222650 222650 358.435 42.7222 103913 0.97161 -28213.2 -35424
222700 222700 222700 361.015 107.946 103853 0.97218 -28134.5 -35397.2
222750 222750 222750 367.001 609.701 103821 0.972478 -28081.1 -35464.2
222800 222800 222800 367.23 601.964 103876 0.971961 -28105 -35492.8
222850 222850 222850 360.844 340.8 104032 0.970501 -28192.8 -35452
222900 222900 222900 357.914 -74.6905 104229 0.968669 -28262.6 -35462.9
222950 222950 222950 358.634 8.38302 104407 0.967021 -28275 -35489.8
223000 223000 223000 362.609 -173.59 104561 0.965589 -28275 -35569.7
223050 223050 223050 355.666 94.3419 104693 0.964374 -28285.8 -35440.9
223100 223100 223100 361.923 -341.828 104814 0.963264 -28296.2 -35577.2
223150 223150 223150 356.389 -411.416 104884 0.962615 -28318.5 -35488.1
223200 223200 223200 357.632 -30.5912 104897 0.962503 -28316.1 -35510.8
223250 223250 223250 362.887 -32.5027 104889 0.962574 -28260.2 -35560.6
223300 223300 223300 360.933 93.0526 104875 0.962702 -28183.9 -35445
223350 223350 223350 362.501 104.775 104863 0.962809 -28117.5 -35410.1
223400 223400 223400 362.241 -146.151 104858 0.962861 -28068.2 -35355.6
223450 223450 223450 356.641 -13.3094 104837 0.96305 -28041.6 -35216.3
223500 223500 223500 362.479 -161.786 104801 0.963381 -28019.2 -35311.4
223550 223550 223550 363.329 -46.71 104758 0.963776 -27988.2 -35297.5
223600 223600 223600 364.313 -169.287 104715 0.964172 -27950.9 -35280
223650 223650 223650 363.816 -115.459 104644 0.964824 -27898.9 -35218
223700 223700 223700 368.975 123.828 104562 0.96558 -27857.4 -35280.2
223750 223750 223750 367.789 131.426 104514 0.966028 -27872.6 -35271.6
223800 223800 223800 366.178 237.241 104503 0.966125 -27957.3 -35323.8
223850 223850 223850 364.727 -78.3227 104533 0.965853 -28050.3 -35387.7
223900 223900 223900 360.197 -224.803 104567 0.965541 -28104.2 -35350.4
223950 223950 223950 358.258 -65.9981 104577 0.965444 -28133.7 -35340.9
224000 224000 224000 360.244 -165.46 104569 0.965519 -28145.9 -35393.1
224050 224050 224050 360.515 -175.232 104541 0.96578 -28157.7 -35410.4
224100 224100 224100 362.741 -298.521 104485 0.966292 -28178.8 -35476.3
224150 224150 224150 358.672 -175.42 104383 0.967239 -28243.2 -35458.8
224200 224200 224200 356.758 187.253 104260 0.968377 -28340.7 -35517.8
224250 224250 224250 360.658 84.0849 104170 0.96922 -28412.6 -35668.1
224300 224300 224300 356.961 95.742 104098 0.969891 -28451 -35632.1
224350 224350 224350 352.967 217.045 104038 0.970447 -28448.9 -35549.7
224400 224400 224400 359.619 377.027 104023 0.970588 -28410.6 -35645.3
224450 224450 224450 363.05 76.179 104070 0.970145 -28373.6 -35677.3
224500 224500 224500 361.829 289.57 104152 0.969386 -28358.7 -35637.8
224550 224550 224550 362.015 130.084 104286 0.968142 -28354.2 -35637
224600 224600 224600 359.522 -20.0106 104452 0.966601 -28355.7 -35588.4
224650 224650 224650 360.065 -322.199 104607 0.965167 -28342.9 -35586.5
224700 224700 224700 354.757 -97.6462 104710 0.964216 -28307.4 -35444.3
224750 224750 224750 355.403 85.9714 104775 0.963617 -28195.3 -35345.1
224800 224800 224800 363.708 78.9765 104831 0.963106 -28055.8 -35372.7
224850 224850 224850 363.723 227.539 104889 0.962574 -28031.3 -35348.5
224900 224900 224900 357.896 244.752 104974 0.961798 -28036.6 -35236.6
224950 224950 224950 358.572 42.1346 105087 0.960764 -28048.4 -35262
225000 225000 225000 357.317 -305.459 105202 0.959712 -28058.6 -35246.9
225050 225050 225050 356.504 -523.025 105263 0.959156 -28044.9 -35216.9
225100 225100 225100 358.253 8.34424 105253 0.959243 -28005.8 -35212.9
225150 225150 225150 362.563 -566.743 105223 0.959517 -27939.8 -35233.6
225200 225200 225200 363.597 -125.637 105137 0.960301 -27886.8 -35201.4
225250 225250 225250 362.13 -68.5699 105042 0.961171 -27837.1 -35122.2
225300 225300 225300 366.884 -31.0174 104943 0.962082 -27796.4 -35177.1
225350 225350 225350 371.292 146.889 104852 0.962911 -27800.3 -35269.7
225400 225400 225400 363.469 360.95 104802 0.963377 -27927.3 -35239.4
225450 225450 225450 362.098 287.491 104800 0.963387 -28052.6 -35337.1
225500 225500 225500 355.715 365.96 104842 0.963009 -28106.6 -35262.6
225550 225550 225550 358.827 -55.7179 104920 0.96229 -28139.3 -35358
225600 225600 225600 357.592 6.56274 104989 0.961658 -28162.8 -35356.6
225650 225650 225650 357.772 274.965 105061 0.961 -28160.5 -35357.9
225700 225700 225700 362.272 77.0709 105153 0.960155 -28137.3 -35425.3
225750 225750 225750 360.795 151.652 105246 0.95931 -28139.3 -35397.6
225800 225800 225800 361.995 -364.685 105343 0.958426 -28166.5 -35448.9
225850 225850 225850 357.58 -289.994 105391 0.957988 -28226.2 -35419.8
225900 225900 225900 357.346 -143.635 105392 0.957982 -28285.8 -35474.7
225950 225950 225950 355.53 -128.101 105357 0.9583 -28336.3 -35488.6
226000 226000 226000 354.515 49.544 105305 0.958773 -28348.4 -35480.3
226050 226050 226050 353.35 234.155 105252 0.959252 -28306.9 -35415.4
226100 226100 226100 364.06 121.011 105214 0.9596 -28191.2 -35515.1
226150 226150 226150 362.799 59.608 105205 0.959683 -28101.1 -35399.7
226200 226200 226200 363.269 -148.479 105214 0.9596 -28066.9 -35375
226250 226250 226250 358.081 121.785 105210 0.959633 -28046.1 -35249.8
226300 226300 226300 362.604 322.581 105227 0.959482 -28029.3 -35324
226350 226350 226350 360.583 -21.6457 105275 0.959045 -28038.6 -35292.7
226400 226400 226400 357.765 6.38438 105313 0.958699 -28057.2 -35254.6
226450 226450 226450 363.071 -131.906 105332 0.958527 -28111.9 -35416
226500 226500 226500 356.228 -40.9934 105328 0.958557 -28206.7 -35373.1
226550 226550 226550 359.105 -329.866 105312 0.958704 -28278.8 -35503.1
226600 226600 226600 356.603 -74.7908 105266 0.959123 -28296.3 -35470.3
226650 226650 226650 359.596 -562.961 105208 0.959651 -28267.1 -35501.3
226700 226700 226700 361.422 -283.092 105088 0.960748 -28236.7 -35507.6
226750 226750 226750 359.756 -96.0112 104937 0.962136 -28213.6 -35451
226800 226800 226800 360.286 -98.7564 104777 0.963607 -28200.9 -35448.9
226850 226850 226850 361.7 238.718 104628 0.964971 -28185.8 -35462.3
226900 226900 226900 361.82 -97.1197 104527 0.965906 -28174.2 -35453.1
226950 226950 226950 361.975 193.61 104450 0.96662 -28166.8 -35448.8
227000 227000 227000 363.799 179.472 104422 0.966877 -28162.8 -35481.5
227050 227050 227050 358.426 162.208 104428 0.966818 -28186.6 -35397.2
227100 227100 227100 359.274 136.726 104452 0.966603 -28246 -35473.7
227150 227150 227150 352.913 262.655 104497 0.966187 -28341.2 -35440.9
227200 227200 227200 355.244 20.1881 104561 0.965594 -28426.1 -35572.7
227250 227250 227250 356.395 -208.333 104616 0.965081 -28459.7 -35629.5
227300 227300 227300 355.426 -157.607 104628 0.964975 -28476.3 -35626.5
227350 227350 227350 358.606 -490.622 104599 0.965243 -28461 -35675.3
227400 227400 227400 361.256 -430.557 104511 0.966052 -28393.1 -35660.7
227450 227450 227450 362.89 -21.7518 104379 0.967279 -28291.4 -35591.9
227500 227500 227500 368.618 34.0129 104245 0.968516 -28244 -35659.6
227550 227550 227550 361.626 491.318 104147 0.969431 -28265.3 -35540.3
227600 227600 227600 361.32 73.3842 104115 0.969734 -28297.6 -35566.4
227650 227650 227650 362.587 -207.458 104099 0.969881 -28324.5 -35618.8
227700 227700 227700 356.092 184.077 104071 0.970144 -28348.1 -35511.8
227750 227750 227750 352.7 115.829 104054 0.970298 -28342.8 -35438.3
227800 227800 227800 361.727 -156.699 104038 0.970451 -28296 -35573
227850 227850 227850 360.153 63.3628 104007 0.970738 -28213.5 -35458.9
227900 227900 227900 364.882 147.72 103986 0.970932 -28121.4 -35461.9
227950 227950 227950 367.766 -59.859 103997 0.970833 -28093.6 -35492.2
228000 228000 228000 362.754 -12.9728 104029 0.970534 -28100.7 -35398.4
228050 228050 228050 360.125 10.6321 104060 0.970245 -28116.1 -35360.9
228100 228100 228100 359.843 160.588 104100 0.969873 -28133.5 -35372.6
228150 228150 228150 356.828 81.1801 104165 0.969262 -28136.9 -35315.4
228200 228200 228200 362.77 -153.063 104233 0.968632 -28134.5 -35432.5
228250 228250 228250 363.119 174.943 104284 0.968157 -28160.4 -35465.4
228300 228300 228300 362.076 139.915 104352 0.967531 -28277.4 -35561.4
228350 228350 228350 356.419 -278.368 104433 0.966775 -28375.1 -35545.4
228400 228400 228400 356.714 -401.804 104482 0.966327 -28398 -35574.2
228450 228450 228450 358.604 152.69 104489 0.96626 -28395.4 -35609.6
228500 228500 228500 358.449 -78.2358 104508 0.966081 -28371.9 -35583
228550 228550 228550 360.22 -111.757 104518 0.96599 -28329.6 -35576.4
228600 228600 228600 358.252 117.983 104509 0.966071 -28275.1 -35482.2
228650 228650 228650 360.868 453.707 104510 0.96606 -28218.9 -35478.7
228700 228700 228700 359.559 -148.432 104547 0.965724 -28183.4 -35416.9
228750 228750 228750 360.881 -85.4353 104551 0.965686 -28170.9 -35431
228800 228800 228800 363.343 -122.047 104539 0.965797 -28148.3 -35457.9
228850 228850 228850 363.617 158.311 104524 0.965939 -28123.4 -35438.5
228900 228900 228900 363.584 320.149 104538 0.965805 -28133.1 -35447.5
228950 228950 228950 364.41 39.1886 104605 0.965184 -28189.8 -35520.8
229000 229000 229000 351.591 176.843 104699 0.96432 -28269.3 -35342.4
229050 229050 229050 362.028 -208.842 104810 0.9633 -28302.7 -35585.8
229100 229100 229100 365.349 -199.299 104902 0.962458 -28333.8 -35683.7
229150 229150 229150 359.88 -128.22 104966 0.961863 -28389.3 -35629.1
229200 229200 229200 355.847 -271.306 105008 0.961481 -28428.2 -35586.9
229250 229250 229250 355.944 -301.904 105010 0.961463 -28438.2 -35598.9
229300 229300 229300 351.612 -285.88 104961 0.961912 -28397.6 -35471.2
229350 229350 229350 355.091 24.2467 104859 0.962847 -28253.7 -35397.3
229400 229400 229400 362.614 115.142 104753 0.963824 -28161.6 -35456.5
229450 229450 229450 362.778 -4.21475 104659 0.964691 -28140.4 -35438.6
229500 229500 229500 357.392 376.457 104577 0.965444 -28153.7 -35343.6
229550 229550 229550 357.004 381.025 104544 0.965749 -28182.1 -35364.1
229600 229600 229600 361.336 95.8216 104552 0.965677 -28222.3 -35491.5
229650 229650 229650 358.135 -17.5356 104585 0.965369 -28263.2 -35468
229700 229700 229700 354.768 10.2393 104631 0.964948 -28280.2 -35417.3
229750 229750 229750 357.049 27.4277 104667 0.964613 -28269.3 -35452.2
229800 229800 229800 363.416 -89.3584 104694 0.964363 -28232.5 -35543.5
229850 229850 229850 361.67 78.0792 104722 0.964107 -28186.5 -35462.4
229900 229900 229900 365.009 109.254 104765 0.963717 -28147 -35490.1
229950 229950 229950 365.787 436.552 104842 0.963007 -28150.7 -35509.4
230000 230000 230000 360.527 189.567 104989 0.961653 -28218.9 -35471.8
230050 230050 230050 356.657 104.063 105172 0.959984 -28302.8 -35477.9
230100 230100 230100 352.261 107.215 105367 0.958205 -28354 -35440.7
230150 230150 230150 358.387 -445.249 105558 0.956476 -28364 -35573.9
230200 230200 230200 357.81 -307.705 105692 0.95526 -28345.5 -35543.8
230250 230250 230250 359.809 -459.166 105775 0.954515 -28284 -35522.5
230300 230300 230300 362.821 -397.687 105786 0.954413 -28201.1 -35500.1
230350 230350 230350 361.633 -188.818 105744 0.95479 -28143.4 -35418.5
230400 230400 230400 361.751 28.9456 105673 0.955432 -28136.9 -35414.4
230450 230450 230450 370.214 -291.821 105603 0.956068 -28154.1 -35601.9
230500 230500 230500 357.623 -25.2453 105504 0.956964 -28214.8 -35409.3
230550 230550 230550 360.274 -333.594 105372 0.958164 -28268.9 -35516.8
230600 230600 230600 359.425 -59.6187 105200 0.959727 -28293.7 -35524.4
230650 230650 230650 357.46 73.4026 105020 0.96137 -28292.3 -35483.5
230700 230700 230700 358.507 -55.1465 104841 0.963011 -28270.5 -35482.8
230750 230750 230750 356.763 284.064 104661 0.964674 -28217 -35394.2
230800 230800 230800 363.296 333.751 104515 0.966017 -28121.4 -35430
230850 230850 230850 364.722 16.6226 104421 0.966886 -28045.8 -35383.1
230900 230900 230900 366.309 113.937 104344 0.967603 -28033.1 -35402.3
230950 230950 230950 369.952 240.723 104289 0.968111 -28069.8 -35512.3
231000 231000 231000 366.172 231.215 104275 0.968242 -28143.7 -35510.2
231050 231050 231050 364.024 160.766 104305 0.967965 -28208.3 -35531.6
231100 231100 231100 364.902 279.02 104376 0.967303 -28252.5 -35593.5
231150 231150 231150 360.921 374.591 104495 0.966202 -28300 -35560.8
231200 231200 231200 355.927 229.811 104666 0.96462 -28347.1 -35507.4
231250 231250 231250 353.264 -58.9983 104860 0.962839 -28373.9 -35480.7
231300 231300 231300 357.624 -611.914 105029 0.96129 -28352.5 -35547
231350 231350 231350 357.971 -628.217 105117 0.960485 -28268.3 -35469.7
231400 231400 231400 360.41 -276.505 105114 0.960516 -28169.4 -35419.9
231450 231450 231450 363.321 167.675 105076 0.960863 -28129.5 -35438.6
231500 231500 231500 365.008 144.678 105060 0.961008 -28134.7 -35477.7
231550 231550 231550 365.518 336.508 105069 0.960927 -28184.6 -35537.9
231600 231600 231600 361.789 29.2219 105116 0.960497 -28263 -35541.3
231650 231650 231650 363.987 -235.845 105170 0.960001 -28319.3 -35641.8
231700 231700 231700 356.907 -131.578 105207 0.959667 -28343.9 -35523.9
231750 231750 231750 359.038 -462.371 105207 0.959666 -28341 -35564
