# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1214350 1.21435e+06 1.21435e+06 311.089 77.9972 101383 0.995862 -31657.1 -37915.4
1214400 1.2144e+06 1.2144e+06 314.292 -293.468 101452 0.99518 -31692.6 -38015.4
1214450 1.21445e+06 1.21445e+06 307.449 -342.486 101492 0.994794 -31721.8 -37906.9
1214500 1.2145e+06 1.2145e+06 307.702 -553.561 101469 0.995016 -31722.5 -37912.7
1214550 1.21455e+06 1.21455e+06 309.745 -349.007 101363 0.996054 -31701.4 -37932.7
1214600 1.2146e+06 1.2146e+06 312.083 -0.069818 101213 0.997534 -31669.8 -37948.1
1214650 1.21465e+06 1.21465e+06 314.753 172.445 101065 0.998992 -31624.9 -37957
1214700 1.2147e+06 1.2147e+06 312.785 206.588 100952 1.00011 -31568.6 -37861
1214750 1.21475e+06 1.21475e+06 312.85 365.353 100883 1.0008 -31539.8 -37833.6
1214800 1.2148e+06 1.2148e+06 314.996 265.638 100874 1.00089 -31550.3 -37887.2
1214850 1.21485e+06 1.21485e+06 309.763 330.164 100916 1.00047 -31619.6 -37851.2
1214900 1.2149e+06 1.2149e+06 314.916 139.845 100997 0.999664 -31707.3 -38042.6
1214950 1.21495e+06 1.21495e+06 310.153 -20.2867 101112 0.998531 -31767.7 -38007.2
1215000 1.215e+06 1.215e+06 306.092 -95.4722 101233 0.997336 -31796 -37953.8
1215050 1.21505e+06 1.21505e+06 306.9 92.9674 101343 0.996254 -31786.5 -37960.5
1215100 1.2151e+06 1.2151e+06 310.77 -263.725 101458 0.995123 -31738.2 -37990.1
1215150 1.21515e+06 1.21515e+06 310.042 -431.132 101529 0.994426 -31679.3 -37916.5
1215200 1.2152e+06 1.2152e+06 310.879 127.427 101531 0.994414 -31643.6 -37897.7
1215250 1.21525e+06 1.21525e+06 317.399 67.333 101540 0.994322 -31634.5 -38019.8
1215300 1.2153e+06 1.2153e+06 310.018 176.106 101573 0.994 -31668.9 -37905.7
1215350 1.21535e+06 1.21535e+06 308.722 27.4367 101636 0.993382 -31703.4 -37914.1
1215400 1.2154e+06 1.2154e+06 302.794 -126.813 101685 0.992902 -31726.7 -37818.2
1215450 1.21545e+06 1.21545e+06 311.401 16.7992 101695 0.992802 -31730.6 -37995.2
1215500 1.2155e+06 1.2155e+06 314.017 209.567 101710 0.992662 -31736.2 -38053.5
1215550 1.21555e+06 1.21555e+06 310.265 120.858 101759 0.992185 -31760.9 -38002.7
1215600 1.2156e+06 1.2156e+06 309.005 -439.26 101816 0.991627 -31774 -37990.4
1215650 1.21565e+06 1.21565e+06 307.235 -168.917 101813 0.991652 -31768.2 -37949
1215700 1.2157e+06 1.2157e+06 307.655 -83.1296 101783 0.991943 -31724.6 -37913.8
1215750 1.21575e+06 1.21575e+06 312.425 197.233 101753 0.992244 -31664.1 -37949.3
1215800 1.2158e+06 1.2158e+06 316.917 205.595 101766 0.992116 -31618.4 -37994
1215850 1.21585e+06 1.21585e+06 308.459 399.964 101826 0.991529 -31614.6 -37820.1
1215900 1.2159e+06 1.2159e+06 309.327 -87.8424 101927 0.990545 -31639.4 -37862.3
1215950 1.21595e+06 1.21595e+06 310.002 -566.546 102012 0.989718 -31712.7 -37949.2
1216000 1.216e+06 1.216e+06 303.642 -77.5917 102019 0.98965 -31819.3 -37927.8
1216050 1.21605e+06 1.21605e+06 308.443 78.7654 102006 0.989783 -31840.3 -38045.4
1216100 1.2161e+06 1.2161e+06 307.287 15.8557 102009 0.989746 -31820.6 -38002.5
1216150 1.21615e+06 1.21615e+06 309.613 -226.708 102021 0.98963 -31763.4 -37992
1216200 1.2162e+06 1.2162e+06 307.922 32.5442 102012 0.989725 -31705.9 -37900.6
1216250 1.21625e+06 1.21625e+06 311.945 -322.802 101998 0.989856 -31656.2 -37931.7
1216300 1.2163e+06 1.2163e+06 310.154 40.6168 101947 0.990355 -31620.5 -37860
1216350 1.21635e+06 1.21635e+06 315.314 201.643 101909 0.990721 -31597.3 -37940.7
1216400 1.2164e+06 1.2164e+06 317.089 -130.185 101916 0.990652 -31601.4 -37980.4
1216450 1.21645e+06 1.21645e+06 308.669 -43.8728 101928 0.99054 -31634.8 -37844.4
1216500 1.2165e+06 1.2165e+06 303.463 122.252 101931 0.990505 -31660.9 -37765.8
1216550 1.21655e+06 1.21655e+06 315.408 -196.8 101923 0.990582 -31663 -38008.2
1216600 1.2166e+06 1.2166e+06 313.123 -190.604 101911 0.990701 -31693.1 -37992.3
1216650 1.21665e+06 1.21665e+06 304.091 -253.103 101892 0.990888 -31784.2 -37901.8
1216700 1.2167e+06 1.2167e+06 303.722 -307.202 101830 0.991489 -31864.5 -37974.6
1216750 1.21675e+06 1.21675e+06 305.435 114.718 101719 0.992569 -31874.8 -38019.4
1216800 1.2168e+06 1.2168e+06 308.645 -43.1498 101619 0.993544 -31852.8 -38062
1216850 1.21685e+06 1.21685e+06 306.326 84.7779 101526 0.994455 -31814.8 -37977.3
1216900 1.2169e+06 1.2169e+06 310.674 126.365 101454 0.99516 -31759 -38009
1216950 1.21695e+06 1.21695e+06 309.806 -83.9115 101410 0.995592 -31713 -37945.5
1217000 1.217e+06 1.217e+06 311.084 -73.8229 101363 0.996053 -31695.5 -37953.7
1217050 1.21705e+06 1.21705e+06 312.711 -117.831 101312 0.996554 -31688.3 -37979.3
1217100 1.2171e+06 1.2171e+06 308.325 99.0835 101255 0.997118 -31681.2 -37883.9
1217150 1.21715e+06 1.21715e+06 316.149 -89.6463 101207 0.997594 -31671.1 -38031.2
1217200 1.2172e+06 1.2172e+06 312.127 -27.3082 101169 0.997971 -31682.1 -37961.3
1217250 1.21725e+06 1.21725e+06 306.695 -65.0327 101138 0.998278 -31708.7 -37878.7
1217300 1.2173e+06 1.2173e+06 302.822 66.7396 101099 0.998654 -31733.7 -37825.7
1217350 1.21735e+06 1.21735e+06 309.029 -156.328 101065 0.998991 -31738.8 -37955.7
1217400 1.2174e+06 1.2174e+06 309.453 -56.1099 101017 0.999472 -31735.7 -37961.1
1217450 1.21745e+06 1.21745e+06 311.648 398.614 100974 0.999899 -31731.1 -38000.6
1217500 1.2175e+06 1.2175e+06 311.414 332.475 100985 0.999789 -31744.4 -38009.3
1217550 1.21755e+06 1.21755e+06 308.981 144.484 101041 0.999231 -31794.4 -38010.3
1217600 1.2176e+06 1.2176e+06 306.986 -240.422 101102 0.998626 -31856 -38031.8
1217650 1.21765e+06 1.21765e+06 306.764 -64.8637 101131 0.998346 -31886.2 -38057.5
1217700 1.2177e+06 1.2177e+06 306.741 36.7352 101154 0.998114 -31875.5 -38046.3
1217750 1.21775e+06 1.21775e+06 305.168 200.789 101185 0.997807 -31829.9 -37969.1
1217800 1.2178e+06 1.2178e+06 315.6 192.89 101244 0.997231 -31742.3 -38091.4
1217850 1.21785e+06 1.21785e+06 313.423 141.306 101346 0.996225 -31705.2 -38010.5
1217900 1.2179e+06 1.2179e+06 309.066 -152.984 101464 0.995066 -31711.7 -37929.3
1217950 1.21795e+06 1.21795e+06 307.425 -642.614 101537 0.994348 -31710.9 -37895.5
1218000 1.218e+06 1.218e+06 307.009 -208.642 101514 0.99458 -31691.2 -37867.4
1218050 1.21805e+06 1.21805e+06 310.521 44.0234 101442 0.995279 -31663.4 -37910.3
1218100 1.2181e+06 1.2181e+06 311.582 17.8993 101371 0.995983 -31647.3 -37915.5
1218150 1.21815e+06 1.21815e+06 314.74 73.7175 101308 0.996596 -31644.1 -37975.9
1218200 1.2182e+06 1.2182e+06 313.727 191.731 101273 0.996939 -31689.8 -38001.2
1218250 1.21825e+06 1.21825e+06 305.498 85.7973 101275 0.996927 -31803.3 -37949.1
1218300 1.2183e+06 1.2183e+06 308.771 -171.925 101268 0.996992 -31867.1 -38078.8
1218350 1.21835e+06 1.21835e+06 307.575 -59.974 101236 0.997305 -31888 -38075.6
1218400 1.2184e+06 1.2184e+06 304.471 -141.146 101190 0.997758 -31873.4 -37998.6
1218450 1.21845e+06 1.21845e+06 307.575 225.747 101125 0.998398 -31816.4 -38004.1
1218500 1.2185e+06 1.2185e+06 307.412 261.989 101096 0.998685 -31748.2 -37932.5
1218550 1.21855e+06 1.21855e+06 312.309 366.931 101115 0.998499 -31699.5 -37982.4
1218600 1.2186e+06 1.2186e+06 311.709 168.59 101195 0.997713 -31675.6 -37946.4
1218650 1.21865e+06 1.21865e+06 311.834 20.7122 101309 0.996591 -31667.8 -37941.1
1218700 1.2187e+06 1.2187e+06 308.7 -125.514 101425 0.995448 -31662.7 -37872.9
1218750 1.21875e+06 1.21875e+06 312.269 -409.569 101513 0.994584 -31650.5 -37932.6
1218800 1.2188e+06 1.2188e+06 311.772 -179.675 101550 0.994226 -31640.1 -37912.2
1218850 1.21885e+06 1.21885e+06 309.686 -132.436 101560 0.994121 -31634.7 -37864.8
1218900 1.2189e+06 1.2189e+06 305.724 122.663 101548 0.994244 -31616 -37766.4
1218950 1.21895e+06 1.21895e+06 311.352 143.145 101524 0.994476 -31588.9 -37852.5
1219000 1.219e+06 1.219e+06 314.039 -107.729 101517 0.994551 -31581.9 -37899.6
1219050 1.21905e+06 1.21905e+06 310.94 -100.914 101504 0.994671 -31600.6 -37856
1219100 1.2191e+06 1.2191e+06 309.888 -47.442 101478 0.994928 -31633.3 -37867.4
1219150 1.21915e+06 1.21915e+06 309.016 -223.822 101438 0.995326 -31678.4 -37895
1219200 1.2192e+06 1.2192e+06 309.945 -52.8919 101360 0.996086 -31726.3 -37961.6
1219250 1.21925e+06 1.21925e+06 307.365 345.553 101286 0.996815 -31767.1 -37950.5
1219300 1.2193e+06 1.2193e+06 308.302 390.001 101256 0.997115 -31805.3 -38007.5
1219350 1.21935e+06 1.21935e+06 306.44 292.347 101271 0.996963 -31834.2 -37999
1219400 1.2194e+06 1.2194e+06 311.25 297.893 101341 0.996278 -31858.5 -38120.1
1219450 1.21945e+06 1.21945e+06 305.96 113.184 101473 0.994982 -31892.8 -38047.9
1219500 1.2195e+06 1.2195e+06 304.425 -350.932 101617 0.993572 -31938.7 -38063
1219550 1.21955e+06 1.21955e+06 306.042 -292.036 101708 0.992676 -31963.3 -38120.1
1219600 1.2196e+06 1.2196e+06 304.762 -92.4394 101745 0.992316 -31961.9 -38093
1219650 1.21965e+06 1.21965e+06 304.805 -142.221 101762 0.992155 -31897.8 -38029.7
1219700 1.2197e+06 1.2197e+06 308.557 -135.958 101752 0.992254 -31802 -38009.4
1219750 1.21975e+06 1.21975e+06 309.437 -56.4817 101719 0.99257 -31749.6 -37974.7
1219800 1.2198e+06 1.2198e+06 312.531 94.8012 101678 0.992969 -31716.4 -38003.7
1219850 1.21985e+06 1.21985e+06 310.01 281.975 101653 0.993211 -31692.8 -37929.4
1219900 1.2199e+06 1.2199e+06 310.907 124.246 101678 0.992975 -31685.2 -37939.9
1219950 1.21995e+06 1.21995e+06 309.374 -345.248 101725 0.99251 -31684.1 -37908
1220000 1.22e+06 1.22e+06 307.724 65.2228 101730 0.992459 -31689.3 -37879.9
1220050 1.22005e+06 1.22005e+06 310.084 -308.488 101721 0.992553 -31688.4 -37926.5
1220100 1.2201e+06 1.2201e+06 311.627 -152.615 101658 0.993166 -31686.7 -37955.8
1220150 1.22015e+06 1.22015e+06 312.707 224.795 101574 0.993989 -31688.1 -37979
1220200 1.2202e+06 1.2202e+06 313.015 138.742 101528 0.994439 -31705.4 -38002.5
1220250 1.22025e+06 1.22025e+06 310.675 279.7 101510 0.994618 -31753.2 -38003.2
1220300 1.2203e+06 1.2203e+06 307.081 -45.2 101522 0.994499 -31815.9 -37993.6
1220350 1.22035e+06 1.22035e+06 307.337 -176.322 101528 0.994438 -31861.9 -38044.7
1220400 1.2204e+06 1.2204e+06 309.137 0.867718 101506 0.994654 -31886.3 -38105.4
1220450 1.22045e+06 1.22045e+06 304.951 378.543 101476 0.994945 -31894.3 -38029.2
1220500 1.2205e+06 1.2205e+06 308.77 102.959 101487 0.994844 -31883.9 -38095.6
1220550 1.22055e+06 1.22055e+06 308.096 96.1373 101529 0.99443 -31823.9 -38022
1220600 1.2206e+06 1.2206e+06 315.649 412.162 101610 0.99364 -31715.3 -38065.4
1220650 1.22065e+06 1.22065e+06 310.772 321.786 101782 0.991958 -31672.8 -37924.7
1220700 1.2207e+06 1.2207e+06 309.986 -57.9811 102035 0.989495 -31674.5 -37910.6
1220750 1.22075e+06 1.22075e+06 308.829 -237.827 102317 0.986769 -31684.3 -37897.2
1220800 1.2208e+06 1.2208e+06 306.638 -496.381 102572 0.984313 -31685.1 -37853.9
1220850 1.22085e+06 1.22085e+06 308.648 -371.24 102750 0.982608 -31675 -37884.2
1220900 1.2209e+06 1.2209e+06 314.2 -337.439 102866 0.981505 -31631.4 -37952.4
1220950 1.22095e+06 1.22095e+06 308.129 -63.5042 102942 0.980775 -31553.6 -37752.4
1221000 1.221e+06 1.221e+06 311.917 -273.778 102994 0.980286 -31477.7 -37752.6
1221050 1.22105e+06 1.22105e+06 312.201 -263.725 102987 0.98035 -31449 -37729.7
1221100 1.2211e+06 1.2211e+06 315.221 -369.951 102912 0.981066 -31463.2 -37804.6
1221150 1.22115e+06 1.22115e+06 308.967 -181.274 102771 0.982415 -31510.9 -37726.6
1221200 1.2212e+06 1.2212e+06 310.709 -168.277 102572 0.984317 -31556.1 -37806.8
1221250 1.22125e+06 1.22125e+06 310.485 91.4402 102331 0.986633 -31592.1 -37838.3
1221300 1.2213e+06 1.2213e+06 313.784 -46.8611 102095 0.988919 -31620.2 -37932.8
1221350 1.22135e+06 1.22135e+06 309.467 140.219 101875 0.991053 -31646.3 -37872
1221400 1.2214e+06 1.2214e+06 311.853 340.726 101706 0.992696 -31659.4 -37933.1
1221450 1.22145e+06 1.22145e+06 311.84 354.8 101599 0.993744 -31691.4 -37964.8
1221500 1.2215e+06 1.2215e+06 311.369 533.233 101560 0.994128 -31739.3 -38003.2
1221550 1.22155e+06 1.22155e+06 308.879 263.795 101598 0.99375 -31817.1 -38030.9
1221600 1.2216e+06 1.2216e+06 305.686 -61.608 101668 0.993073 -31862.9 -38012.5
1221650 1.22165e+06 1.22165e+06 307.514 -222.385 101717 0.992593 -31866.1 -38052.5
1221700 1.2217e+06 1.2217e+06 309.116 -165.827 101716 0.992603 -31856 -38074.7
1221750 1.22175e+06 1.22175e+06 305.822 235.297 101681 0.992939 -31834.4 -37986.8
1221800 1.2218e+06 1.2218e+06 313.424 298.868 101677 0.992982 -31808 -38113.3
1221850 1.22185e+06 1.22185e+06 311.705 325.006 101735 0.992414 -31778.6 -38049.3
1221900 1.2219e+06 1.2219e+06 312.588 252.682 101847 0.99132 -31745.3 -38033.7
1221950 1.22195e+06 1.22195e+06 314.965 -159.863 101995 0.989882 -31712.1 -38048.4
1222000 1.222e+06 1.222e+06 311.176 -606.349 102124 0.988638 -31691.7 -37951.8
1222050 1.22205e+06 1.22205e+06 310.322 -221.344 102166 0.988229 -31677.8 -37920.7
1222100 1.2221e+06 1.2221e+06 314.264 -220.156 102156 0.988323 -31663 -37985.2
1222150 1.22215e+06 1.22215e+06 308.569 188.545 102119 0.988684 -31677.5 -37885.1
1222200 1.2222e+06 1.2222e+06 305.819 333.99 102096 0.98891 -31715.2 -37867.5
1222250 1.22225e+06 1.22225e+06 307.621 129.335 102099 0.988878 -31765.2 -37953.7
1222300 1.2223e+06 1.2223e+06 308.433 -13.9265 102121 0.988662 -31811.8 -38016.7
1222350 1.22235e+06 1.22235e+06 307.363 -74.8266 102142 0.988457 -31842.4 -38025.7
1222400 1.2224e+06 1.2224e+06 311.084 -303.835 102129 0.988582 -31867.4 -38125.6
1222450 1.22245e+06 1.22245e+06 308.38 50.2639 102070 0.98916 -31917.2 -38121
1222500 1.2225e+06 1.2225e+06 308.199 -223.328 102011 0.989732 -31976.4 -38176.6
1222550 1.22255e+06 1.22255e+06 307.664 -236.335 101928 0.990535 -32024.4 -38213.8
1222600 1.2226e+06 1.2226e+06 305.639 -206.664 101815 0.991633 -32051.9 -38200.6
1222650 1.22265e+06 1.22265e+06 303.755 -56.4031 101677 0.992982 -32030.3 -38141.1
1222700 1.2227e+06 1.2227e+06 306.346 264.598 101535 0.994366 -31917.7 -38080.6
1222750 1.22275e+06 1.22275e+06 307.96 526.72 101446 0.995244 -31830.7 -38026.1
1222800 1.2228e+06 1.2228e+06 311.281 513.616 101444 0.995263 -31785.2 -38047.4
1222850 1.22285e+06 1.22285e+06 312.277 168.677 101525 0.994471 -31762 -38044.2
1222900 1.2229e+06 1.2229e+06 310.012 -0.799756 101646 0.993284 -31751.4 -37988.1
1222950 1.22295e+06 1.22295e+06 307.346 -470.502 101764 0.992134 -31739.5 -37922.5
1223000 1.223e+06 1.223e+06 306.573 -633.218 101789 0.991888 -31706.7 -37874.2
1223050 1.22305e+06 1.22305e+06 308.255 -286.733 101704 0.99272 -31636 -37837.3
1223100 1.2231e+06 1.2231e+06 312.363 6.02605 101564 0.994083 -31580.2 -37864.1
1223150 1.22315e+06 1.22315e+06 316.378 215.13 101435 0.995349 -31564 -37928.7
1223200 1.2232e+06 1.2232e+06 314.792 154.053 101357 0.996121 -31584.4 -37917.2
1223250 1.22325e+06 1.22325e+06 313.518 -233.245 101301 0.996668 -31635.2 -37942.4
1223300 1.2233e+06 1.2233e+06 308.266 1.59616 101216 0.997501 -31697.6 -37899.2
1223350 1.22335e+06 1.22335e+06 308.822 136.825 101124 0.99841 -31726.6 -37939.3
1223400 1.2234e+06 1.2234e+06 303.583 10.7913 101043 0.999213 -31730.9 -37838.2
1223450 1.22345e+06 1.22345e+06 304.393 253.297 100963 1.00001 -31702.7 -37826.3
1223500 1.2235e+06 1.2235e+06 313.203 456.338 100916 1.00047 -31654.5 -37955.3
1223550 1.22355e+06 1.22355e+06 314.455 119.904 100950 1.00014 -31629.8 -37955.9
1223600 1.2236e+06 1.2236e+06 312.889 293.103 101029 0.999345 -31641.8 -37936.3
1223650 1.22365e+06 1.22365e+06 306.657 195.48 101157 0.998084 -31677.5 -37846.6
1223700 1.2237e+06 1.2237e+06 308.202 -76.128 101306 0.996622 -31717.4 -37917.7
1223750 1.22375e+06 1.22375e+06 307.888 26.8085 101436 0.995341 -31764.2 -37958.2
1223800 1.2238e+06 1.2238e+06 305.077 -99.8372 101567 0.994058 -31834.3 -37971.7
1223850 1.22385e+06 1.22385e+06 300.587 -374.596 101676 0.992992 -31890.2 -37937.3
1223900 1.2239e+06 1.2239e+06 302.611 -248.111 101705 0.992713 -31893.6 -37981.3
1223950 1.22395e+06 1.22395e+06 309.834 126.985 101685 0.9929 -31813.7 -38046.8
1224000 1.224e+06 1.224e+06 311.973 105.081 101685 0.9929 -31709.1 -37985.2
1224050 1.22405e+06 1.22405e+06 309.322 303.423 101714 0.992624 -31666.3 -37889.1
1224100 1.2241e+06 1.2241e+06 311.482 -228.345 101768 0.99209 -31651.6 -37917.8
1224150 1.22415e+06 1.22415e+06 310.304 -191.947 101798 0.991801 -31656.1 -37898.6
1224200 1.2242e+06 1.2242e+06 308.453 -66.7049 101795 0.991835 -31667.7 -37873
1224250 1.22425e+06 1.22425e+06 311.155 -123.073 101767 0.992104 -31666.9 -37926.6
1224300 1.2243e+06 1.2243e+06 310.821 200.106 101725 0.992514 -31655.2 -37908.1
1224350 1.22435e+06 1.22435e+06 310.817 160.911 101710 0.992658 -31630.4 -37883.3
1224400 1.2244e+06 1.2244e+06 310.438 176.23 101723 0.99253 -31593.2 -37838.5
1224450 1.22445e+06 1.22445e+06 310.997 274.773 101758 0.992191 -31569.5 -37825.9
1224500 1.2245e+06 1.2245e+06 315.304 -266.157 101819 0.991596 -31550.4 -37893.5
1224550 1.22455e+06 1.22455e+06 308.217 -267.445 101843 0.991358 -31554.2 -37754.7
1224600 1.2246e+06 1.2246e+06 309.39 -170.087 101814 0.991641 -31573.1 -37797.3
1224650 1.22465e+06 1.22465e+06 309.689 -66.8669 101757 0.992197 -31595 -37825.2
1224700 1.2247e+06 1.2247e+06 310.884 -152.974 101688 0.992876 -31629 -37883.2
1224750 1.22475e+06 1.22475e+06 313.122 -34.6285 101600 0.99373 -31677.7 -37977
1224800 1.2248e+06 1.2248e+06 307.074 64.7044 101517 0.994542 -31733.9 -37911.4
1224850 1.22485e+06 1.22485e+06 309.662 168.357 101451 0.995192 -31787 -38016.6
1224900 1.2249e+06 1.2249e+06 304.375 107.86 101420 0.995497 -31820.3 -37943.5
1224950 1.22495e+06 1.22495e+06 307.934 -57.1691 101399 0.995702 -31820.8 -38015.7
1225000 1.225e+06 1.225e+06 314.988 -55.1757 101370 0.995992 -31805.7 -38142.4
1225050 1.22505e+06 1.22505e+06 316.143 -238.199 101340 0.99628 -31776.1 -38136.1
1225100 1.2251e+06 1.2251e+06 311.917 -246.749 101289 0.996786 -31722.8 -37997.8
1225150 1.22515e+06 1.22515e+06 311.041 331.773 101210 0.997562 -31657 -37914.4
1225200 1.2252e+06 1.2252e+06 312.91 533.946 101176 0.997901 -31620 -37915
1225250 1.22525e+06 1.22525e+06 311.851 500.379 101219 0.997477 -31628.5 -37902.2
1225300 1.2253e+06 1.2253e+06 313.505 394.498 101337 0.99631 -31675.8 -37982.7
1225350 1.22535e+06 1.22535e+06 311.776 -262.949 101502 0.994689 -31743.9 -38016.1
1225400 1.2254e+06 1.2254e+06 308.576 -20.9331 101639 0.993355 -31799.8 -38007.6
1225450 1.22545e+06 1.22545e+06 305.116 182.621 101778 0.991991 -31811 -37949.1
1225500 1.2255e+06 1.2255e+06 307.401 -91.9766 101926 0.990552 -31797.3 -37981.4
1225550 1.22555e+06 1.22555e+06 301.855 -284.765 102034 0.989508 -31775.8 -37848.3
1225600 1.2256e+06 1.2256e+06 309.673 -502.508 102066 0.989196 -31727.3 -37957.1
1225650 1.22565e+06 1.22565e+06 308.579 -343.123 102009 0.989747 -31688.6 -37896.4
1225700 1.2257e+06 1.2257e+06 312.356 70.3063 101901 0.990797 -31669.4 -37953.2
1225750 1.22575e+06 1.22575e+06 305.427 291.649 101813 0.991651 -31660 -37804.4
1225800 1.2258e+06 1.2258e+06 310.204 -18.9905 101763 0.99214 -31635.9 -37876.4
1225850 1.22585e+06 1.22585e+06 310.225 -149.393 101717 0.99259 -31606 -37846.9
1225900 1.2259e+06 1.2259e+06 315.717 -188.292 101656 0.993191 -31577.1 -37928.6
1225950 1.22595e+06 1.22595e+06 312.737 121.541 101584 0.993887 -31566.6 -37858.1
1226000 1.226e+06 1.226e+06 312.964 242.798 101533 0.994385 -31581 -37877.1
1226050 1.22605e+06 1.22605e+06 307.907 -43.4714 101509 0.994627 -31663.5 -37857.8
1226100 1.2261e+06 1.2261e+06 308.568 -18.4899 101475 0.994955 -31746.1 -37953.7
1226150 1.22615e+06 1.22615e+06 309.009 -95.8645 101442 0.995284 -31783 -37999.5
1226200 1.2262e+06 1.2262e+06 304.36 -108.769 101404 0.995657 -31787.3 -37910.3
1226250 1.22625e+06 1.22625e+06 307.784 -43.7341 101345 0.99623 -31761.9 -37953.8
1226300 1.2263e+06 1.2263e+06 307.728 218.566 101281 0.996865 -31709.4 -37900.1
1226350 1.22635e+06 1.22635e+06 311.509 572.089 101255 0.997118 -31643 -37909.8
1226400 1.2264e+06 1.2264e+06 315.577 390.984 101316 0.996519 -31616.2 -37964.9
1226450 1.22645e+06 1.22645e+06 309.453 417.64 101456 0.99514 -31629.5 -37854.9
1226500 1.2265e+06 1.2265e+06 305.498 87.9588 101660 0.993144 -31643.9 -37789.7
1226550 1.22655e+06 1.22655e+06 307.104 -187.079 101861 0.991185 -31633.3 -37811.4
1226600 1.2266e+06 1.2266e+06 309.991 -190.93 102017 0.989674 -31617.6 -37853.8
1226650 1.22665e+06 1.22665e+06 313.416 -409.956 102131 0.988568 -31605.6 -37910.8
1226700 1.2267e+06 1.2267e+06 310.103 -42.7802 102189 0.98801 -31600.9 -37839.4
1226750 1.22675e+06 1.22675e+06 308.3 -103.353 102231 0.987603 -31586.9 -37789.1
1226800 1.2268e+06 1.2268e+06 313.395 -307.711 102239 0.987524 -31570.4 -37875.1
1226850 1.22685e+06 1.22685e+06 312.53 -319.22 102202 0.987878 -31553.2 -37840.5
1226900 1.2269e+06 1.2269e+06 310.121 -43.1989 102131 0.988564 -31512.8 -37751.7
1226950 1.22695e+06 1.22695e+06 311.792 -15.3489 102040 0.989447 -31451.7 -37724.2
1227000 1.227e+06 1.227e+06 310.656 439.34 101956 0.990261 -31403.5 -37653.1
1227050 1.22705e+06 1.22705e+06 318.321 151.29 101937 0.990451 -31385.7 -37789.5
1227100 1.2271e+06 1.2271e+06 314.166 -38.8046 101954 0.990279 -31428.7 -37748.9
1227150 1.22715e+06 1.22715e+06 310.534 -184.099 101969 0.990133 -31514.7 -37761.9
1227200 1.2272e+06 1.2272e+06 311.346 -338.015 101947 0.990355 -31578.2 -37841.7
1227250 1.22725e+06 1.22725e+06 308.757 -113.526 101876 0.991043 -31599.1 -37810.5
1227300 1.2273e+06 1.2273e+06 310.527 -33.391 101791 0.991865 -31606.6 -37853.6
1227350 1.22735e+06 1.22735e+06 306.754 130.804 101698 0.992779 -31627.4 -37798.5
1227400 1.2274e+06 1.2274e+06 312.434 19.2138 101604 0.993692 -31640.7 -37926
1227450 1.22745e+06 1.22745e+06 311.857 181.355 101525 0.994464 -31657.2 -37930.9
1227500 1.2275e+06 1.2275e+06 312.669 143.542 101487 0.994844 -31706.3 -37996.4
1227550 1.22755e+06 1.22755e+06 310.099 -107.153 101476 0.994952 -31800.8 -38039.2
1227600 1.2276e+06 1.2276e+06 307.459 66.0168 101455 0.995153 -31859.8 -38045.1
1227650 1.22765e+06 1.22765e+06 309.192 -294.477 101432 0.995379 -31873.5 -38093.6
1227700 1.2277e+06 1.2277e+06 301.26 500.104 101400 0.995693 -31854.8 -37915.3
1227750 1.22775e+06 1.22775e+06 309.247 92.9996 101430 0.995399 -31792.9 -38014.2
1227800 1.2278e+06 1.2278e+06 302.873 292.477 101481 0.994899 -31748.3 -37841.3
1227850 1.22785e+06 1.22785e+06 311.133 135.141 101555 0.994178 -31713 -37972.2
