# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1154600 1.1546e+06 1.1546e+06 247.665 -86.9992 101273 0.996946 -36222.6 -41205
1154650 1.15465e+06 1.15465e+06 247.554 297.874 101280 0.996869 -36151.8 -41131.9
1154700 1.1547e+06 1.1547e+06 253.579 -66.3683 101326 0.996426 -36072.9 -41174.2
1154750 1.15475e+06 1.15475e+06 256.416 69.1714 101378 0.995912 -36058.1 -41216.6
1154800 1.1548e+06 1.1548e+06 257.079 -39.5457 101458 0.995126 -36082.5 -41254.3
1154850 1.15485e+06 1.15485e+06 254.369 -180.398 101540 0.994317 -36133.3 -41250.6
1154900 1.1549e+06 1.1549e+06 249.596 -380.091 101587 0.993858 -36179.1 -41200.4
1154950 1.15495e+06 1.15495e+06 246.939 -281.88 101550 0.994221 -36202 -41169.8
1155000 1.155e+06 1.155e+06 249.143 -11.1491 101448 0.995221 -36207.1 -41219.2
1155050 1.15505e+06 1.15505e+06 251.266 -43.2651 101331 0.996374 -36218.7 -41273.5
1155100 1.1551e+06 1.1551e+06 249.146 54.9489 101208 0.997586 -36243.9 -41256
1155150 1.15515e+06 1.15515e+06 247.452 224.836 101092 0.998731 -36279.1 -41257.2
1155200 1.1552e+06 1.1552e+06 247.662 452.376 101023 0.999413 -36328.4 -41310.7
1155250 1.15525e+06 1.15525e+06 244.592 469.254 101045 0.999192 -36392.6 -41313.2
1155300 1.1553e+06 1.1553e+06 248.913 7.83481 101155 0.998102 -36427.4 -41434.9
1155350 1.15535e+06 1.15535e+06 248.205 -12.7053 101292 0.996758 -36426.6 -41419.9
1155400 1.1554e+06 1.1554e+06 247.427 -174.412 101429 0.995413 -36376.6 -41354.2
1155450 1.15545e+06 1.15545e+06 252.987 -214.718 101538 0.99434 -36288.4 -41377.8
1155500 1.1555e+06 1.1555e+06 248.704 -186.419 101612 0.993619 -36251.2 -41254.5
1155550 1.15555e+06 1.15555e+06 249.201 -348.305 101640 0.993347 -36226 -41239.3
1155600 1.1556e+06 1.1556e+06 248.745 -67.9667 101607 0.993668 -36197.2 -41201.3
1155650 1.15565e+06 1.15565e+06 250.78 -243.835 101550 0.994226 -36175.5 -41220.6
1155700 1.1557e+06 1.1557e+06 246.038 -137.447 101452 0.995182 -36169.2 -41118.8
1155750 1.15575e+06 1.15575e+06 250.479 170.755 101326 0.996422 -36150.9 -41189.9
1155800 1.1558e+06 1.1558e+06 254.294 346.549 101232 0.997346 -36128.3 -41244.1
1155850 1.15585e+06 1.15585e+06 249.926 341.66 101222 0.997444 -36125.4 -41153.3
1155900 1.1559e+06 1.1559e+06 249.166 225.108 101290 0.996774 -36138.6 -41151.2
1155950 1.15595e+06 1.15595e+06 251.058 120.084 101406 0.995635 -36160.6 -41211.3
1156000 1.156e+06 1.156e+06 246.385 -226.948 101535 0.994374 -36198.9 -41155.5
1156050 1.15605e+06 1.15605e+06 246.834 -444.562 101596 0.993776 -36230.7 -41196.4
1156100 1.1561e+06 1.1561e+06 249.931 -197.709 101558 0.994146 -36251.9 -41279.9
1156150 1.15615e+06 1.15615e+06 250.967 -203.318 101476 0.994949 -36267.9 -41316.8
1156200 1.1562e+06 1.1562e+06 250.523 304.667 101378 0.995912 -36285.3 -41325.2
1156250 1.15625e+06 1.15625e+06 248.486 39.4591 101331 0.996377 -36310.1 -41309
1156300 1.1563e+06 1.1563e+06 247.017 48.3758 101296 0.996719 -36342 -41311.3
1156350 1.15635e+06 1.15635e+06 248.305 234.788 101269 0.996982 -36377.3 -41372.5
1156400 1.1564e+06 1.1564e+06 246.035 170.938 101294 0.996738 -36403 -41352.6
1156450 1.15645e+06 1.15645e+06 248.148 149.957 101355 0.996138 -36408.7 -41400.9
1156500 1.1565e+06 1.1565e+06 250.793 -9.28019 101444 0.995266 -36383.2 -41428.6
1156550 1.15655e+06 1.15655e+06 248.971 -149.513 101539 0.994329 -36319.9 -41328.6
1156600 1.1566e+06 1.1566e+06 246.027 34.6792 101615 0.993583 -36252.6 -41202.1
1156650 1.15665e+06 1.15665e+06 247.287 -150.822 101679 0.992963 -36203.3 -41178.1
1156700 1.1567e+06 1.1567e+06 251.502 -174.416 101697 0.992783 -36174.5 -41234.1
1156750 1.15675e+06 1.15675e+06 252.445 39.7778 101677 0.992977 -36175 -41253.6
1156800 1.1568e+06 1.1568e+06 251.519 12.9549 101666 0.99309 -36195.5 -41255.4
1156850 1.15685e+06 1.15685e+06 250.672 -380.238 101653 0.993212 -36222.7 -41265.6
1156900 1.1569e+06 1.1569e+06 250.901 -319.573 101589 0.993846 -36242.7 -41290.2
1156950 1.15695e+06 1.15695e+06 251.063 -140.669 101470 0.995012 -36263 -41313.7
1157000 1.157e+06 1.157e+06 247.833 -53.0305 101322 0.996463 -36304.2 -41290
1157050 1.15705e+06 1.15705e+06 246.531 429.534 101176 0.997902 -36362 -41321.6
1157100 1.1571e+06 1.1571e+06 246.81 185.963 101109 0.998555 -36403.4 -41368.6
1157150 1.15715e+06 1.15715e+06 243.077 287.452 101098 0.998671 -36422.1 -41312.2
1157200 1.1572e+06 1.1572e+06 249.46 249.258 101137 0.998281 -36393.6 -41412.1
1157250 1.15725e+06 1.15725e+06 247.29 274.026 101228 0.997389 -36327 -41301.9
1157300 1.1573e+06 1.1573e+06 249.461 168.007 101357 0.996116 -36256.4 -41274.9
1157350 1.15735e+06 1.15735e+06 250.315 -114.324 101502 0.994693 -36230.8 -41266.5
1157400 1.1574e+06 1.1574e+06 250.459 -196.402 101619 0.993549 -36219.3 -41257.9
1157450 1.15745e+06 1.15745e+06 250.748 -264.939 101687 0.992887 -36216.7 -41261.1
1157500 1.1575e+06 1.1575e+06 253.391 -200.144 101696 0.992793 -36220.5 -41318.1
1157550 1.15755e+06 1.15755e+06 252.048 185.82 101686 0.992894 -36235.1 -41305.7
1157600 1.1576e+06 1.1576e+06 251.69 -328.955 101713 0.992631 -36260.7 -41324
1157650 1.15765e+06 1.15765e+06 250.43 -154.359 101699 0.992766 -36301.4 -41339.4
1157700 1.1577e+06 1.1577e+06 249.562 101.589 101652 0.99323 -36359.5 -41380.1
1157750 1.15775e+06 1.15775e+06 247.15 -20.6836 101623 0.993508 -36402 -41374.1
1157800 1.1578e+06 1.1578e+06 247.221 -179.478 101595 0.993787 -36407.7 -41381.2
1157850 1.15785e+06 1.15785e+06 243.277 -65.1284 101524 0.99448 -36383.6 -41277.7
1157900 1.1579e+06 1.1579e+06 248.894 -33.652 101409 0.99561 -36335.9 -41343
1157950 1.15795e+06 1.15795e+06 248.187 265.119 101287 0.996801 -36306 -41298.9
1158000 1.158e+06 1.158e+06 248.799 254.82 101219 0.997476 -36288.1 -41293.3
1158050 1.15805e+06 1.15805e+06 247.564 182.212 101209 0.997573 -36269.5 -41249.9
1158100 1.1581e+06 1.1581e+06 252.636 74.7849 101241 0.997262 -36248.5 -41331
1158150 1.15815e+06 1.15815e+06 250.984 158.349 101301 0.996664 -36235.8 -41285
1158200 1.1582e+06 1.1582e+06 245.927 181.446 101400 0.995693 -36216.1 -41163.5
1158250 1.15825e+06 1.15825e+06 252.507 20.082 101512 0.994598 -36171.4 -41251.2
1158300 1.1583e+06 1.1583e+06 252.898 249.149 101621 0.993532 -36130.2 -41217.8
1158350 1.15835e+06 1.15835e+06 255.36 -324.231 101755 0.992224 -36102.8 -41240
1158400 1.1584e+06 1.1584e+06 247.476 -157.734 101835 0.991439 -36106.4 -41085
1158450 1.15845e+06 1.15845e+06 249.127 -349.28 101859 0.99121 -36122.6 -41134.4
1158500 1.1585e+06 1.1585e+06 249.588 -233.9 101810 0.991685 -36160.4 -41181.5
1158550 1.15855e+06 1.15855e+06 251.402 -114.026 101712 0.992639 -36209.5 -41267.1
1158600 1.1586e+06 1.1586e+06 248.497 4.20603 101607 0.993662 -36256 -41255.1
1158650 1.15865e+06 1.15865e+06 248.642 49.8438 101516 0.994554 -36288.7 -41290.8
1158700 1.1587e+06 1.1587e+06 249.914 -62.3704 101435 0.995353 -36312.3 -41340
1158750 1.15875e+06 1.15875e+06 247.501 28.0803 101348 0.996207 -36330 -41309.1
1158800 1.1588e+06 1.1588e+06 247.517 213.405 101273 0.996947 -36323.8 -41303.2
1158850 1.15885e+06 1.15885e+06 252.075 500.865 101259 0.997085 -36267.7 -41338.8
1158900 1.1589e+06 1.1589e+06 253.238 279.179 101340 0.996284 -36205.6 -41300.1
1158950 1.15895e+06 1.15895e+06 253.753 -95.8889 101482 0.99489 -36173.6 -41278.5
1159000 1.159e+06 1.159e+06 253.646 -267.545 101613 0.993608 -36171 -41273.7
1159050 1.15905e+06 1.15905e+06 247.69 24.8431 101698 0.992774 -36178.3 -41161.2
1159100 1.1591e+06 1.1591e+06 248.678 25.6038 101764 0.992131 -36187 -41189.7
1159150 1.15915e+06 1.15915e+06 250.849 -169.079 101812 0.991665 -36188 -41234.4
1159200 1.1592e+06 1.1592e+06 251.472 -136.856 101821 0.991573 -36189.2 -41248.2
1159250 1.15925e+06 1.15925e+06 251.029 -168.97 101792 0.991863 -36204.5 -41254.6
1159300 1.1593e+06 1.1593e+06 250.629 -5.98337 101724 0.992524 -36228.1 -41270.1
1159350 1.15935e+06 1.15935e+06 249.697 28.704 101656 0.993183 -36247.2 -41270.4
1159400 1.1594e+06 1.1594e+06 247.61 90.972 101590 0.993831 -36267.4 -41248.7
1159450 1.15945e+06 1.15945e+06 248.136 -77.7185 101521 0.994512 -36284.7 -41276.6
1159500 1.1595e+06 1.1595e+06 247.133 89.3024 101423 0.995465 -36311.7 -41283.3
1159550 1.15955e+06 1.15955e+06 246.571 67.5917 101326 0.996417 -36332.1 -41292.5
1159600 1.1596e+06 1.1596e+06 245.091 97.9416 101243 0.997237 -36327.6 -41258.2
1159650 1.15965e+06 1.15965e+06 245.093 14.3234 101164 0.998015 -36272.7 -41203.4
1159700 1.1597e+06 1.1597e+06 250.719 39.7376 101081 0.998832 -36190.2 -41234
1159750 1.15975e+06 1.15975e+06 250.967 75.5395 101021 0.999431 -36144.9 -41193.8
1159800 1.1598e+06 1.1598e+06 252.338 262.904 100991 0.999726 -36120.7 -41197.1
1159850 1.15985e+06 1.15985e+06 250.504 168.121 101004 0.999596 -36121.7 -41161.2
1159900 1.1599e+06 1.1599e+06 250.154 15.8458 101042 0.999225 -36143 -41175.5
1159950 1.15995e+06 1.15995e+06 251.151 135.093 101074 0.998907 -36190.3 -41242.9
1160000 1.16e+06 1.16e+06 248.88 29.7359 101115 0.998505 -36248.9 -41255.7
1160050 1.16005e+06 1.16005e+06 246.677 25.3508 101150 0.99815 -36283.1 -41245.7
1160100 1.1601e+06 1.1601e+06 249.322 -203.213 101173 0.997931 -36287.9 -41303.7
1160150 1.16015e+06 1.16015e+06 250.963 81.4727 101168 0.997981 -36280.6 -41329.3
1160200 1.1602e+06 1.1602e+06 249.054 205.919 101170 0.997962 -36273 -41283.3
1160250 1.16025e+06 1.16025e+06 250.795 157.34 101192 0.997739 -36267.2 -41312.6
1160300 1.1603e+06 1.1603e+06 245.663 49.847 101246 0.997212 -36252 -41194.1
1160350 1.16035e+06 1.16035e+06 250.38 -41.6219 101317 0.996514 -36177.2 -41214.2
1160400 1.1604e+06 1.1604e+06 254.029 -207.583 101386 0.995832 -36089 -41199.4
1160450 1.16045e+06 1.16045e+06 250.113 -47.573 101423 0.995473 -36070 -41101.7
1160500 1.1605e+06 1.1605e+06 251.015 -228.964 101430 0.995398 -36079 -41128.8
1160550 1.16055e+06 1.16055e+06 251.12 -282.262 101386 0.99583 -36108.3 -41160.2
1160600 1.1606e+06 1.1606e+06 252.15 -4.14561 101291 0.996761 -36150.2 -41222.8
1160650 1.16065e+06 1.16065e+06 253.079 89.1396 101197 0.997692 -36205.1 -41296.5
1160700 1.1607e+06 1.1607e+06 249.731 223.617 101136 0.998297 -36247 -41271
1160750 1.16075e+06 1.16075e+06 251.347 124.618 101114 0.998511 -36268.4 -41324.8
1160800 1.1608e+06 1.1608e+06 247.308 232.424 101128 0.998367 -36278.9 -41254.1
1160850 1.16085e+06 1.16085e+06 249.348 -22.7589 101168 0.99798 -36285.4 -41301.6
1160900 1.1609e+06 1.1609e+06 248.148 199.318 101205 0.99761 -36277.7 -41269.8
1160950 1.16095e+06 1.16095e+06 254.688 20.776 101271 0.996959 -36243 -41366.6
1161000 1.161e+06 1.161e+06 252.866 61.4488 101368 0.996004 -36181.8 -41268.8
1161050 1.16105e+06 1.16105e+06 253.596 28.679 101486 0.994851 -36124.5 -41226.3
1161100 1.1611e+06 1.1611e+06 250.425 -154.064 101606 0.993672 -36093.5 -41131.5
1161150 1.16115e+06 1.16115e+06 252.555 -291.11 101692 0.992832 -36073.5 -41154.2
1161200 1.1612e+06 1.1612e+06 252.867 -500.35 101717 0.992591 -36056.9 -41143.9
1161250 1.16125e+06 1.16125e+06 253.143 -268.943 101652 0.993224 -36056.9 -41149.5
1161300 1.1613e+06 1.1613e+06 251.97 81.2199 101538 0.994338 -36099.4 -41168.4
1161350 1.16135e+06 1.16135e+06 251.302 99.698 101445 0.995255 -36167.8 -41223.4
1161400 1.1614e+06 1.1614e+06 249.96 -49.1328 101384 0.99585 -36213.4 -41241.9
1161450 1.16145e+06 1.16145e+06 250.142 81.4991 101323 0.996451 -36228.9 -41261.2
1161500 1.1615e+06 1.1615e+06 250.898 143.549 101281 0.996865 -36227.9 -41275.3
1161550 1.16155e+06 1.16155e+06 249.69 219.815 101278 0.996896 -36223.3 -41246.4
1161600 1.1616e+06 1.1616e+06 248.506 261.547 101333 0.996351 -36208 -41207.3
1161650 1.16165e+06 1.16165e+06 246.95 -275.223 101429 0.99541 -36177.6 -41145.6
1161700 1.1617e+06 1.1617e+06 247.937 -140.407 101471 0.994996 -36118.8 -41106.7
1161750 1.16175e+06 1.16175e+06 253.598 177.906 101491 0.994803 -36050.5 -41152.3
1161800 1.1618e+06 1.1618e+06 252.34 229.884 101558 0.994144 -36027.2 -41103.6
1161850 1.16185e+06 1.16185e+06 254.394 -241.503 101664 0.993107 -36040 -41157.7
1161900 1.1619e+06 1.1619e+06 250.691 -99.1219 101734 0.992423 -36077.9 -41121.2
1161950 1.16195e+06 1.16195e+06 252.109 -375.261 101767 0.992103 -36115.8 -41187.6
1162000 1.162e+06 1.162e+06 247.094 -62.9398 101740 0.992371 -36146.2 -41117.1
1162050 1.16205e+06 1.16205e+06 249.974 -34.7377 101683 0.992919 -36155.4 -41184.3
1162100 1.1621e+06 1.1621e+06 248.416 -145.528 101598 0.993753 -36161.8 -41159.3
1162150 1.16215e+06 1.16215e+06 246.161 -0.142612 101462 0.995088 -36176.7 -41128.8
1162200 1.1622e+06 1.1622e+06 248.604 151.86 101302 0.996654 -36176.4 -41177.7
1162250 1.16225e+06 1.16225e+06 248.834 511.907 101169 0.997971 -36167.4 -41173.3
1162300 1.1623e+06 1.1623e+06 252.941 445.506 101125 0.998397 -36151 -41239.5
1162350 1.16235e+06 1.16235e+06 252.342 502.076 101184 0.997823 -36114.6 -41191.1
1162400 1.1624e+06 1.1624e+06 252.379 174.806 101347 0.99622 -36062.8 -41140.1
1162450 1.16245e+06 1.16245e+06 253.174 -75.4641 101548 0.994238 -36029.6 -41122.8
1162500 1.1625e+06 1.1625e+06 253.696 196.128 101741 0.992356 -36029.7 -41133.5
1162550 1.16255e+06 1.16255e+06 252.094 -28.1562 101946 0.990363 -36068.6 -41140.1
1162600 1.1626e+06 1.1626e+06 249.296 -147.753 102128 0.988593 -36130.7 -41145.9
1162650 1.16265e+06 1.16265e+06 247.548 -391.19 102271 0.987211 -36169.7 -41149.8
1162700 1.1627e+06 1.1627e+06 250.042 -633.202 102322 0.986723 -36188.4 -41218.6
1162750 1.16275e+06 1.16275e+06 245.975 -189.847 102249 0.987423 -36198.8 -41147.2
1162800 1.1628e+06 1.1628e+06 248.755 -270.131 102099 0.988873 -36199.7 -41204
1162850 1.16285e+06 1.16285e+06 249.788 -43.3755 101905 0.990756 -36188.3 -41213.4
1162900 1.1629e+06 1.1629e+06 251.547 205.339 101712 0.992639 -36164.8 -41225.3
1162950 1.16295e+06 1.16295e+06 250.311 97.6393 101562 0.994101 -36140.1 -41175.8
1163000 1.163e+06 1.163e+06 253.129 -84.4565 101456 0.995146 -36104.9 -41197.2
1163050 1.16305e+06 1.16305e+06 249.737 342.102 101369 0.995995 -36066.2 -41090.3
1163100 1.1631e+06 1.1631e+06 252.633 -101.572 101328 0.996402 -36052.8 -41135.2
1163150 1.16315e+06 1.16315e+06 250.666 -80.9373 101273 0.996939 -36068.7 -41111.5
1163200 1.1632e+06 1.1632e+06 251.574 322.473 101211 0.997557 -36118.2 -41179.3
1163250 1.16325e+06 1.16325e+06 252.548 153.13 101213 0.997537 -36183.1 -41263.7
1163300 1.1633e+06 1.1633e+06 252.927 -92.0756 101254 0.997134 -36233.9 -41322.2
1163350 1.16335e+06 1.16335e+06 246.495 204.284 101303 0.996648 -36258.5 -41217.4
1163400 1.1634e+06 1.1634e+06 247.356 -229.127 101376 0.995932 -36257.4 -41233.6
1163450 1.16345e+06 1.16345e+06 246.263 -126.1 101403 0.995665 -36234.4 -41188.6
1163500 1.1635e+06 1.1635e+06 248.392 2.33971 101383 0.995859 -36196.7 -41193.7
1163550 1.16355e+06 1.16355e+06 249.728 11.5988 101348 0.996207 -36163.1 -41187
1163600 1.1636e+06 1.1636e+06 252.627 -192.102 101311 0.996572 -36141.6 -41223.9
1163650 1.16365e+06 1.16365e+06 250.281 -11.0567 101253 0.997136 -36135.8 -41170.8
1163700 1.1637e+06 1.1637e+06 252.274 207.516 101197 0.997695 -36156.8 -41232
1163750 1.16375e+06 1.16375e+06 249.641 295.495 101187 0.997794 -36250.1 -41272.3
1163800 1.1638e+06 1.1638e+06 248.644 -77.0214 101228 0.997388 -36315.9 -41318
1163850 1.16385e+06 1.16385e+06 248.373 -33.9524 101264 0.997029 -36328.2 -41324.9
1163900 1.1639e+06 1.1639e+06 252.41 -266.331 101292 0.996755 -36316.6 -41394.4
1163950 1.16395e+06 1.16395e+06 250.775 -20.9301 101295 0.996728 -36288.2 -41333.2
1164000 1.164e+06 1.164e+06 248.15 319.708 101306 0.996615 -36237.6 -41229.8
1164050 1.16405e+06 1.16405e+06 248.299 318.656 101375 0.995935 -36187.5 -41182.7
1164100 1.1641e+06 1.1641e+06 249.083 -71.1897 101496 0.994756 -36156.5 -41167.4
1164150 1.16415e+06 1.16415e+06 251.333 -485.09 101603 0.993705 -36130.7 -41186.9
1164200 1.1642e+06 1.1642e+06 247.573 -125.558 101628 0.993463 -36117.2 -41097.8
1164250 1.16425e+06 1.16425e+06 251.969 -293.072 101599 0.993748 -36110.5 -41179.5
1164300 1.1643e+06 1.1643e+06 250.778 -123.893 101517 0.994545 -36107 -41152
1164350 1.16435e+06 1.16435e+06 251.6 165.807 101421 0.995489 -36094.8 -41156.4
1164400 1.1644e+06 1.1644e+06 253.022 315.068 101366 0.996031 -36080.4 -41170.6
1164450 1.16445e+06 1.16445e+06 252.434 118.434 101376 0.995925 -36064.5 -41142.8
1164500 1.1645e+06 1.1645e+06 248.574 -9.60001 101416 0.99554 -36063 -41063.7
1164550 1.16455e+06 1.16455e+06 249.465 -28.3553 101455 0.995159 -36067.3 -41085.9
1164600 1.1646e+06 1.1646e+06 248.087 158.685 101498 0.994732 -36076.2 -41067.1
1164650 1.16465e+06 1.16465e+06 248.931 25.451 101559 0.994138 -36101.4 -41109.2
1164700 1.1647e+06 1.1647e+06 249.158 -172.148 101608 0.993653 -36135.6 -41148
1164750 1.16475e+06 1.16475e+06 250.417 -5.57385 101627 0.993468 -36175.1 -41212.8
1164800 1.1648e+06 1.1648e+06 250.894 -145.547 101645 0.993296 -36219.5 -41266.8
1164850 1.16485e+06 1.16485e+06 249.923 -0.0556128 101655 0.9932 -36261.6 -41289.4
1164900 1.1649e+06 1.1649e+06 248.767 -417.474 101658 0.993167 -36280.6 -41285.2
1164950 1.16495e+06 1.16495e+06 245.059 -54.4526 101594 0.993788 -36277.9 -41207.9
1165000 1.165e+06 1.165e+06 247.545 -195.573 101498 0.994734 -36232.1 -41212.1
1165050 1.16505e+06 1.16505e+06 248.173 280.413 101364 0.99605 -36183.3 -41175.9
1165100 1.1651e+06 1.1651e+06 250.452 195.288 101264 0.997028 -36157.6 -41196.1
1165150 1.16515e+06 1.16515e+06 251.371 324.382 101208 0.99758 -36156.4 -41213.3
1165200 1.1652e+06 1.1652e+06 250.677 66.0666 101213 0.997531 -36174.3 -41217.3
1165250 1.16525e+06 1.16525e+06 243.966 82.1426 101248 0.997191 -36204.3 -41112.2
1165300 1.1653e+06 1.1653e+06 248.313 -175.35 101281 0.996861 -36205.3 -41200.7
1165350 1.16535e+06 1.16535e+06 247.164 19.4102 101290 0.996774 -36172.4 -41144.8
1165400 1.1654e+06 1.1654e+06 249.031 -95.7751 101289 0.996782 -36112.2 -41122.1
1165450 1.16545e+06 1.16545e+06 252.009 -353.426 101256 0.99711 -36059.7 -41129.5
1165500 1.1655e+06 1.1655e+06 248.269 -47.3664 101154 0.998111 -36038.8 -41033.3
1165550 1.16555e+06 1.16555e+06 254.7 -49.7364 101027 0.999375 -36025.8 -41149.7
1165600 1.1656e+06 1.1656e+06 252.156 352.717 100916 1.00047 -36032.7 -41105.4
1165650 1.16565e+06 1.16565e+06 252.436 198.325 100873 1.00089 -36058.8 -41137.2
1165700 1.1657e+06 1.1657e+06 252.361 -11.7106 100877 1.00085 -36099.2 -41176.1
1165750 1.16575e+06 1.16575e+06 249.91 60.4052 100892 1.0007 -36141.9 -41169.4
1165800 1.1658e+06 1.1658e+06 251.554 -67.4027 100904 1.00059 -36169.4 -41230
1165850 1.16585e+06 1.16585e+06 248.17 -182.746 100901 1.00062 -36181.8 -41174.4
1165900 1.1659e+06 1.1659e+06 243.921 171.415 100877 1.00086 -36168.2 -41075.3
1165950 1.16595e+06 1.16595e+06 248.959 23.7278 100860 1.00103 -36127.9 -41136.3
1166000 1.166e+06 1.166e+06 249.739 320.126 100846 1.00116 -36088 -41112.1
1166050 1.16605e+06 1.16605e+06 253.171 212.41 100873 1.0009 -36066.7 -41159.9
1166100 1.1661e+06 1.1661e+06 256.568 156.166 100954 1.00009 -36078.5 -41240
1166150 1.16615e+06 1.16615e+06 252.458 82.2659 101095 0.998698 -36123.7 -41202.6
1166200 1.1662e+06 1.1662e+06 248.274 -197.535 101263 0.997043 -36162.9 -41157.5
1166250 1.16625e+06 1.16625e+06 248.983 -278.599 101392 0.995775 -36177.6 -41186.6
1166300 1.1663e+06 1.1663e+06 247.607 -413.102 101464 0.995061 -36175.6 -41156.8
1166350 1.16635e+06 1.16635e+06 247.691 -311.766 101449 0.995215 -36160.2 -41143.1
1166400 1.1664e+06 1.1664e+06 249.636 88.7626 101353 0.996153 -36132.7 -41154.7
1166450 1.16645e+06 1.16645e+06 254.217 143.331 101262 0.997049 -36107 -41221.2
1166500 1.1665e+06 1.1665e+06 254.096 141.851 101217 0.997496 -36098.5 -41210.3
1166550 1.16655e+06 1.16655e+06 252.953 221.141 101225 0.997418 -36105 -41193.8
1166600 1.1666e+06 1.1666e+06 250.179 131.161 101289 0.996787 -36133.1 -41166
1166650 1.16665e+06 1.16665e+06 246.272 -103.541 101373 0.995955 -36196.5 -41150.9
1166700 1.1667e+06 1.1667e+06 248.82 -172.389 101433 0.995367 -36275.8 -41281.4
1166750 1.16675e+06 1.16675e+06 247.975 26.7947 101476 0.99495 -36303.4 -41292.1
1166800 1.1668e+06 1.1668e+06 249.315 -5.06598 101535 0.994369 -36302.4 -41318
1166850 1.16685e+06 1.16685e+06 247.779 -87.7681 101597 0.993765 -36291.2 -41275.9
1166900 1.1669e+06 1.1669e+06 247.523 -78.9555 101643 0.993312 -36254.5 -41234.1
1166950 1.16695e+06 1.16695e+06 247.838 87.3069 101677 0.992982 -36215.5 -41201.4
1167000 1.167e+06 1.167e+06 248.088 -24.5364 101723 0.992533 -36187 -41177.9
1167050 1.16705e+06 1.16705e+06 247.452 80.3436 101762 0.992152 -36167.5 -41145.7
1167100 1.1671e+06 1.1671e+06 248.926 -99.5551 101808 0.991705 -36151.8 -41159.6
1167150 1.16715e+06 1.16715e+06 249.019 -173.082 101843 0.991358 -36137.9 -41147.5
1167200 1.1672e+06 1.1672e+06 249.637 181.691 101849 0.991308 -36124.1 -41146.1
1167250 1.16725e+06 1.16725e+06 251.886 -5.58834 101867 0.991129 -36126.2 -41193.6
1167300 1.1673e+06 1.1673e+06 248.814 -154.704 101895 0.990859 -36143.1 -41148.6
1167350 1.16735e+06 1.16735e+06 249.826 -256.335 101885 0.990952 -36157.8 -41183.7
1167400 1.1674e+06 1.1674e+06 245.042 183.111 101803 0.991752 -36188.3 -41117.9
1167450 1.16745e+06 1.16745e+06 247.905 -103.813 101701 0.992742 -36241 -41228.3
1167500 1.1675e+06 1.1675e+06 247.075 115.342 101580 0.993931 -36280.5 -41251
1167550 1.16755e+06 1.16755e+06 249.926 10.3481 101468 0.995028 -36285.9 -41313.8
1167600 1.1676e+06 1.1676e+06 249.409 442.874 101385 0.995837 -36270.9 -41288.4
1167650 1.16765e+06 1.16765e+06 247.806 349.965 101390 0.995793 -36236 -41221.3
1167700 1.1677e+06 1.1677e+06 249.586 -77.8692 101457 0.995139 -36180.9 -41201.9
1167750 1.16775e+06 1.16775e+06 251.948 -89.7064 101531 0.99441 -36125.5 -41194.1
1167800 1.1678e+06 1.1678e+06 253.028 -220.106 101599 0.99374 -36099.7 -41190
1167850 1.16785e+06 1.16785e+06 249.71 83.2766 101635 0.99339 -36107.9 -41131.5
1167900 1.1679e+06 1.1679e+06 250.361 -181.813 101662 0.99313 -36128.4 -41165
1167950 1.16795e+06 1.16795e+06 250.606 -223.017 101647 0.993276 -36144.1 -41185.7
1168000 1.168e+06 1.168e+06 247.725 96.161 101593 0.993803 -36150.2 -41133.8
1168050 1.16805e+06 1.16805e+06 249.124 -33.7495 101529 0.994425 -36148.8 -41160.6
1168100 1.1681e+06 1.1681e+06 248.881 110.942 101449 0.99521 -36145.4 -41152.3
1168150 1.16815e+06 1.16815e+06 250.963 341.465 101407 0.995621 -36131.9 -41180.6
1168200 1.1682e+06 1.1682e+06 250.339 365.141 101443 0.995273 -36119.4 -41155.6
1168250 1.16825e+06 1.16825e+06 249.973 -98.8677 101532 0.994399 -36111.1 -41139.9
1168300 1.1683e+06 1.1683e+06 249.118 -118.224 101606 0.99367 -36091 -41102.6
1168350 1.16835e+06 1.16835e+06 252.63 -15.0941 101654 0.993209 -36059 -41141.3
1168400 1.1684e+06 1.1684e+06 252.192 -204.234 101692 0.992832 -36038.7 -41112.2
1168450 1.16845e+06 1.16845e+06 250.54 -406.663 101695 0.992809 -36029.5 -41069.8
1168500 1.1685e+06 1.1685e+06 249.817 -153.858 101620 0.993537 -36026.2 -41051.9
1168550 1.16855e+06 1.16855e+06 245.608 38.3677 101499 0.994722 -36019.8 -40960.8
1168600 1.1686e+06 1.1686e+06 251.629 161.973 101359 0.996099 -36007.5 -41069.7
1168650 1.16865e+06 1.16865e+06 256.001 144.132 101240 0.99727 -36010.4 -41160.5
1168700 1.1687e+06 1.1687e+06 252.719 441.686 101155 0.998107 -36071.2 -41155.3
1168750 1.16875e+06 1.16875e+06 249.619 180.47 101143 0.99822 -36146.9 -41168.6
1168800 1.1688e+06 1.1688e+06 247.897 -12.6068 101166 0.998002 -36186.5 -41173.5
1168850 1.16885e+06 1.16885e+06 247.73 157.618 101186 0.997803 -36197.3 -41181
1168900 1.1689e+06 1.1689e+06 250.628 102.352 101233 0.997335 -36182.9 -41224.9
1168950 1.16895e+06 1.16895e+06 250.653 -105.773 101311 0.996564 -36153 -41195.5
