# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
126300 126300 126300 304.94 66.212 101592 0.993813 -32535 -38669.7
126350 126350 126350 299.747 -114.307 101701 0.992744 -32509.5 -38539.6
126400 126400 126400 298.899 -397.04 101766 0.992115 -32477.2 -38490.3
126450 126450 126450 299.043 -56.8281 101763 0.992146 -32354.5 -38370.5
126500 126500 126500 306.291 60.6476 101740 0.992366 -32279.9 -38441.7
126550 126550 126550 307.601 -8.49161 101729 0.99247 -32279.6 -38467.8
126600 126600 126600 300.475 -41.4069 101721 0.992548 -32345.3 -38390.1
126650 126650 126650 298.401 -396.855 101688 0.992875 -32415.6 -38418.7
126700 126700 126700 294.689 -91.1477 101589 0.993846 -32460.9 -38389.3
126750 126750 126750 300.338 -72.2281 101465 0.99506 -32478.7 -38520.7
126800 126800 126800 299.352 -60.1459 101343 0.996252 -32484.2 -38506.4
126850 126850 126850 296.3 337.996 101235 0.997316 -32480.6 -38441.4
126900 126900 126900 300.671 97.7812 101170 0.997958 -32457.6 -38506.3
126950 126950 126950 297.924 388.006 101137 0.998287 -32437.3 -38430.8
127000 127000 127000 303.136 346.757 101154 0.998113 -32432.6 -38531
127050 127050 127050 303.232 154.417 101228 0.99739 -32456.4 -38556.7
127100 127100 127100 300.849 -90.4246 101339 0.996289 -32516 -38568.3
127150 127150 127150 294.351 -333.269 101443 0.995271 -32573.4 -38495
127200 127200 127200 296.6 -148.014 101492 0.994796 -32581.5 -38548.4
127250 127250 127250 294.568 -116.567 101511 0.994607 -32536.2 -38462.2
127300 127300 127300 298.173 154.301 101518 0.994539 -32456.3 -38454.8
127350 127350 127350 303.161 -27.5175 101536 0.994358 -32406.6 -38505.4
127400 127400 127400 302.211 -170.867 101542 0.994298 -32403.6 -38483.3
127450 127450 127450 298.554 88.0062 101519 0.994527 -32420.6 -38426.7
127500 127500 127500 298.05 342.511 101502 0.994691 -32449.3 -38445.3
127550 127550 127550 298.909 198.517 101531 0.994408 -32475.4 -38488.7
127600 127600 127600 300.975 245.247 101600 0.993736 -32507.5 -38562.4
127650 127650 127650 296.827 -267.582 101699 0.992768 -32551.6 -38523
127700 127700 127700 295.162 -392.266 101756 0.992212 -32596 -38533.9
127750 127750 127750 288.588 -93.4336 101749 0.992282 -32592.5 -38398.2
127800 127800 127800 298.378 -74.0129 101708 0.99268 -32480.9 -38483.5
127850 127850 127850 308.081 250.009 101667 0.993078 -32404.2 -38602
127900 127900 127900 300.501 272.822 101688 0.992874 -32397.3 -38442.6
127950 127950 127950 299.045 51.8036 101767 0.992104 -32408 -38424.1
128000 128000 128000 301.423 -211.334 101861 0.99119 -32407.7 -38471.6
128050 128050 128050 305.067 -242.377 101926 0.990553 -32405.4 -38542.6
128100 128100 128100 298.115 -9.3522 101964 0.990184 -32423.1 -38420.4
128150 128150 128150 300.422 -295.114 101987 0.989965 -32447.3 -38491
128200 128200 128200 299.057 -20.6794 101963 0.990192 -32492.4 -38508.7
128250 128250 128250 297.206 32.8819 101931 0.990503 -32537.6 -38516.6
128300 128300 128300 300.884 74.8738 101914 0.990668 -32570.9 -38623.9
128350 128350 128350 298.652 36.4519 101916 0.990654 -32608.1 -38616.2
128400 128400 128400 302.144 -264.221 101925 0.990568 -32657.4 -38735.8
128450 128450 128450 295.57 -44.4247 101916 0.990649 -32716.4 -38662.5
128500 128500 128500 289.646 -240.547 101887 0.990937 -32749.4 -38576.4
128550 128550 128550 293.737 -216.781 101810 0.991687 -32712.2 -38621.5
128600 128600 128600 299.412 -37.6454 101693 0.992828 -32593.5 -38617
128650 128650 128650 301.088 290.392 101559 0.994133 -32533.6 -38590.7
128700 128700 128700 302.514 345.178 101456 0.99514 -32511 -38596.8
128750 128750 128750 300.702 440.962 101410 0.995592 -32520.6 -38570
128800 128800 128800 297.44 79.7866 101438 0.995321 -32540.4 -38524.2
128850 128850 128850 295.717 -278.001 101484 0.994867 -32542.6 -38491.7
128900 128900 128900 294.803 4.53267 101490 0.99481 -32505.4 -38436
128950 128950 128950 296.664 -30.6722 101472 0.994984 -32431 -38399.2
129000 129000 129000 300.964 86.9764 101439 0.995312 -32361.7 -38416.4
129050 129050 129050 305.136 197.247 101420 0.995499 -32330.1 -38468.7
129100 129100 129100 303.186 199.67 101438 0.995319 -32346 -38445.4
129150 129150 129150 300.433 -184.362 101486 0.994849 -32372.1 -38416.1
129200 129200 129200 296.142 160.404 101521 0.994507 -32380.6 -38338.3
129250 129250 129250 303.99 117.148 101573 0.993994 -32370.9 -38486.4
129300 129300 129300 298.262 191.091 101656 0.993189 -32368.9 -38369.2
129350 129350 129350 295.771 -124.562 101765 0.992121 -32363.9 -38314.1
129400 129400 129400 298.891 -598.315 101838 0.991408 -32333.6 -38346.6
129450 129450 129450 301.669 -248.675 101821 0.99158 -32277.3 -38346.2
129500 129500 129500 303.498 44.8429 101748 0.992289 -32237.1 -38342.7
129550 129550 129550 304.035 60.1933 101683 0.992924 -32228.9 -38345.3
129600 129600 129600 303.048 -325.159 101626 0.993476 -32253.4 -38350
129650 129650 129650 302.681 -195.696 101525 0.994473 -32308.6 -38397.8
129700 129700 129700 298.273 -269.38 101379 0.995897 -32385 -38385.5
129750 129750 129750 301.8 -120.929 101175 0.997908 -32436.5 -38508
129800 129800 129800 298.756 707.123 100950 1.00013 -32472.1 -38482.3
129850 129850 129850 306.799 400.406 100822 1.0014 -32499.8 -38671.8
129900 129900 129900 302.223 416.835 100789 1.00173 -32545.8 -38625.8
129950 129950 129950 302.116 -5.82119 100822 1.00141 -32592.9 -38670.8
130000 130000 130000 298.301 -274.832 100865 1.00097 -32628.1 -38629.2
130050 130050 130050 294.44 -56.7517 100880 1.00082 -32633.9 -38557.3
130100 130100 130100 300.1 38.6726 100874 1.00088 -32602.8 -38640
130150 130150 130150 297.982 410.064 100886 1.00076 -32563.6 -38558.2
130200 130200 130200 302.426 61.374 100961 1.00002 -32521.3 -38605.4
130250 130250 130250 300.761 -5.57052 101055 0.999093 -32488 -38538.6
130300 130300 130300 301.629 93.1426 101153 0.998125 -32471.8 -38539.8
130350 130350 130350 298.336 -0.704921 101274 0.99693 -32463.9 -38465.7
130400 130400 130400 301.434 -178.159 101392 0.995775 -32454.4 -38518.5
130450 130450 130450 297.369 237.591 101490 0.994808 -32449.7 -38432
130500 130500 130500 300.539 -35.2126 101604 0.993694 -32447.3 -38493.4
130550 130550 130550 302.952 -282.618 101707 0.992687 -32457.9 -38552.6
130600 130600 130600 302.615 -296.822 101778 0.991999 -32485 -38572.9
130650 130650 130650 298.962 -90.4301 101815 0.99164 -32543.9 -38558.3
130700 130700 130700 298.256 139.425 101848 0.991316 -32603.4 -38603.6
130750 130750 130750 296.977 86.931 101902 0.990789 -32640.2 -38614.6
130800 130800 130800 299.381 126.774 101980 0.990031 -32655.7 -38678.5
130850 130850 130850 301.827 88.2448 102091 0.988959 -32669 -38741
130900 130900 130900 297.273 -131.182 102230 0.987614 -32709.1 -38689.5
130950 130950 130950 292.384 -740.177 102346 0.986495 -32767 -38649
131000 131000 131000 288.808 -527.675 102343 0.986521 -32771 -38581.1
131050 131050 131050 297.078 -298.008 102219 0.987721 -32693.3 -38669.8
131100 131100 131100 298.089 163.736 102018 0.989661 -32611.6 -38608.4
131150 131150 131150 301.504 346.557 101808 0.991705 -32572.7 -38638.2
131200 131200 131200 305.425 96.2264 101634 0.993401 -32564.7 -38709.1
131250 131250 131250 298.777 -82.1832 101482 0.994892 -32585 -38595.7
131300 131300 131300 297.605 166.817 101311 0.996564 -32608.3 -38595.3
131350 131350 131350 297.868 202.153 101146 0.998194 -32624.2 -38616.5
131400 131400 131400 297.777 355.729 100994 0.999697 -32633.9 -38624.4
131450 131450 131450 295.707 447.971 100887 1.00076 -32629.5 -38578.4
131500 131500 131500 296.448 419.275 100847 1.00115 -32581.6 -38545.3
131550 131550 131550 304.062 -194.952 100882 1.00081 -32481.1 -38598.1
131600 131600 131600 302.392 270.989 100923 1.0004 -32435.6 -38518.9
131650 131650 131650 301.976 307.995 101001 0.999629 -32432.2 -38507.2
131700 131700 131700 300.592 175.112 101141 0.998239 -32445.4 -38492.6
131750 131750 131750 302.152 -199.428 101315 0.996532 -32479 -38557.5
131800 131800 131800 299.828 -183.418 101465 0.995055 -32540.8 -38572.6
131850 131850 131850 296.844 -97.025 101581 0.993919 -32599.3 -38571.1
131900 131900 131900 296.739 -211.784 101670 0.993054 -32623.7 -38593.3
131950 131950 131950 298.99 51.6532 101735 0.992413 -32618.2 -38633.1
132000 132000 132000 295.752 318.027 101820 0.991583 -32598.7 -38548.5
132050 132050 132050 293.29 74.581 101954 0.990283 -32563.2 -38463.4
132100 132100 132100 295.944 -620.199 102090 0.988962 -32519.2 -38472.9
132150 132150 132150 300.12 -334.282 102146 0.988427 -32483.8 -38521.4
132200 132200 132200 299.808 -294.037 102145 0.988427 -32462.3 -38493.7
132250 132250 132250 297.538 -257.084 102092 0.98894 -32450.8 -38436.5
132300 132300 132300 299.793 -155.428 101976 0.990067 -32447.3 -38478.4
132350 132350 132350 303.952 -163.184 101807 0.991711 -32452.2 -38566.9
132400 132400 132400 301.332 254.162 101610 0.993635 -32478.9 -38541
132450 132450 132450 296.296 354.795 101450 0.995202 -32534.9 -38495.7
132500 132500 132500 296.868 230.841 101338 0.996304 -32597.3 -38569.5
132550 132550 132550 299.536 127.446 101258 0.997093 -32656.2 -38682.1
132600 132600 132600 295.787 313.228 101214 0.997526 -32696.6 -38647.1
132650 132650 132650 300.688 235.044 101232 0.997344 -32705.1 -38754.1
132700 132700 132700 301.209 -101.343 101299 0.99669 -32699.1 -38758.6
132750 132750 132750 296.906 78.3373 101362 0.99607 -32693.6 -38666.6
132800 132800 132800 296.021 -44.2257 101423 0.995466 -32677.4 -38632.6
132850 132850 132850 299.936 -54.7227 101464 0.995065 -32626.3 -38660.3
132900 132900 132900 303.442 228.018 101508 0.994634 -32481.9 -38586.4
132950 132950 132950 301.636 72.5005 101590 0.993835 -32429.3 -38497.4
133000 133000 133000 302.44 -28.7435 101685 0.992899 -32427.1 -38511.4
133050 133050 133050 300.46 -203.67 101780 0.991975 -32439.9 -38484.4
133100 133100 133100 298.929 -271.088 101844 0.99135 -32462 -38475.7
133150 133150 133150 299.402 -497.745 101851 0.991285 -32490.7 -38513.9
133200 133200 133200 298.249 -286.441 101776 0.992016 -32510 -38510
133250 133250 133250 300.532 15.3978 101646 0.993279 -32515.4 -38561.3
133300 133300 133300 297.882 -169.947 101495 0.994767 -32537.8 -38530.5
133350 133350 133350 295.586 156.38 101314 0.996544 -32574 -38520.5
133400 133400 133400 300.648 143.363 101149 0.998168 -32593.4 -38641.6
133450 133450 133450 299.07 315.834 101013 0.999505 -32622.1 -38638.6
133500 133500 133500 295.805 369.294 100931 1.00032 -32661.4 -38612.2
133550 133550 133550 299.028 296.024 100906 1.00057 -32680.5 -38696.2
133600 133600 133600 295.49 346.3 100943 1.00021 -32680.3 -38624.8
133650 133650 133650 294.327 -87.7652 101025 0.999395 -32650 -38571.2
133700 133700 133700 298.814 -295.57 101092 0.998724 -32557.3 -38568.7
133750 133750 133750 301.846 -361.534 101107 0.998582 -32483.8 -38556.2
133800 133800 133800 297.489 9.17952 101068 0.998963 -32447.8 -38432.5
133850 133850 133850 294.971 -15.0774 101015 0.999484 -32398.3 -38332.4
133900 133900 133900 302.259 217.125 100947 1.00017 -32337.4 -38418.1
133950 133950 133950 305.445 354.867 100911 1.00052 -32318.7 -38463.4
134000 134000 134000 303.787 292.612 100949 1.00014 -32347.4 -38458.9
134050 134050 134050 298.56 217.461 101043 0.999215 -32418.4 -38424.7
134100 134100 134100 297.711 145.966 101169 0.997967 -32467.7 -38456.9
134150 134150 134150 301.107 -272.762 101312 0.996561 -32480.8 -38538.3
134200 134200 134200 299.151 -326.184 101426 0.995439 -32484.2 -38502.3
134250 134250 134250 300.134 -621.706 101481 0.994896 -32474.4 -38512.3
134300 134300 134300 295.226 -287.583 101444 0.995259 -32449.2 -38388.4
134350 134350 134350 298.086 -105.658 101333 0.996354 -32408.8 -38405.5
134400 134400 134400 300.586 104.9 101180 0.997859 -32362.3 -38409.4
134450 134450 134450 303.342 108.552 101031 0.999329 -32288.5 -38391
134500 134500 134500 303.773 574.28 100908 1.00055 -32205.9 -38317.1
134550 134550 134550 308.276 185.29 100852 1.00111 -32182.8 -38384.6
134600 134600 134600 304.227 221.822 100836 1.00126 -32229.8 -38350.1
134650 134650 134650 301.622 149.459 100848 1.00114 -32314.8 -38382.7
134700 134700 134700 298.807 -249.452 100868 1.00095 -32358 -38369.3
134750 134750 134750 301.833 -295.348 100848 1.00114 -32371 -38443.1
134800 134800 134800 303.024 -316.901 100790 1.00172 -32366.2 -38462.3
134850 134850 134850 300.138 -52.7784 100684 1.00278 -32361.8 -38399.8
134900 134900 134900 300.799 99.2354 100548 1.00413 -32367.1 -38418.4
134950 134950 134950 305.536 45.6027 100411 1.0055 -32398.8 -38545.4
135000 135000 135000 299.92 38.7512 100283 1.00679 -32475.7 -38509.3
135050 135050 135050 300.281 80.0938 100143 1.00819 -32547.8 -38588.7
135100 135100 135100 301.706 -129.627 100001 1.00962 -32585 -38654.6
135150 135150 135150 297.766 266.167 99843.1 1.01122 -32606.5 -38596.8
135200 135200 135200 296.319 669.914 99710.6 1.01256 -32615.4 -38576.6
135250 135250 135250 298.839 623.345 99667.7 1.013 -32599.1 -38610.9
135300 135300 135300 301.893 496.15 99727.3 1.01239 -32575.2 -38648.5
135350 135350 135350 303.383 280.852 99884.7 1.0108 -32566.6 -38669.9
135400 135400 135400 298.018 277.438 100114 1.00848 -32589.6 -38585
135450 135450 135450 296.277 46.6032 100396 1.00566 -32644 -38604.4
135500 135500 135500 294.549 -424.345 100673 1.00288 -32691.5 -38617.1
135550 135550 135550 292.002 -338.043 100880 1.00083 -32694 -38568.3
135600 135600 135600 298.47 -341.139 101015 0.999486 -32631.5 -38636
135650 135650 135650 299.805 -95.5416 101098 0.998673 -32552 -38583.3
135700 135700 135700 300.092 -95.5864 101154 0.998114 -32505.4 -38542.5
135750 135750 135750 300.651 283.686 101202 0.997647 -32484.5 -38532.8
135800 135800 135800 299.986 -201.887 101276 0.996911 -32468.8 -38503.7
135850 135850 135850 298.643 -233.599 101313 0.996547 -32442.6 -38450.5
135900 135900 135900 304.765 -122.962 101295 0.996727 -32413.1 -38544.2
135950 135950 135950 297.637 156.046 101254 0.997132 -32400.2 -38387.9
136000 136000 136000 299.613 -82.1223 101215 0.997511 -32388.5 -38416
136050 136050 136050 297.839 128 101168 0.997974 -32351.6 -38343.4
136100 136100 136100 304.246 532.705 101139 0.998266 -32299.9 -38420.6
136150 136150 136150 307.444 329.061 101189 0.997774 -32281.6 -38466.6
136200 136200 136200 301.503 133.596 101305 0.996623 -32322.6 -38388.1
136250 136250 136250 300.161 -90.0908 101450 0.995203 -32395.9 -38434.3
136300 136300 136300 297.457 -59.8972 101589 0.993846 -32450.1 -38434.2
136350 136350 136350 300.941 -385.722 101710 0.992664 -32468.3 -38522.5
136400 136400 136400 297.103 -267.481 101780 0.991978 -32468.3 -38445.3
136450 136450 136450 296.929 -179.318 101796 0.991821 -32439.2 -38412.7
136500 136500 136500 305.1 -26.8032 101777 0.992008 -32391.7 -38529.6
136550 136550 136550 305.415 -99.5923 101769 0.992084 -32356.4 -38500.6
136600 136600 136600 300.472 -215.89 101748 0.992291 -32344.9 -38389.7
136650 136650 136650 300.097 -195.616 101679 0.992965 -32340.4 -38377.6
136700 136700 136700 303.176 -15.5876 101561 0.994115 -32352.4 -38451.5
136750 136750 136750 301.182 287.669 101435 0.995354 -32381.3 -38440.3
136800 136800 136800 301.473 71.9059 101347 0.99621 -32401.9 -38466.8
136850 136850 136850 302.473 -153.925 101278 0.996889 -32409.8 -38494.8
136900 136900 136900 301.277 161.266 101194 0.997719 -32420.6 -38481.5
136950 136950 136950 299.981 260.419 101123 0.998418 -32448.4 -38483.2
137000 137000 137000 302.186 129.488 101096 0.998687 -32485.9 -38565.1
137050 137050 137050 299.079 97.4327 101099 0.998657 -32541.1 -38557.8
137100 137100 137100 297.485 -131.049 101110 0.998551 -32585 -38569.6
137150 137150 137150 290.497 -100.845 101095 0.998697 -32591.4 -38435.5
137200 137200 137200 299.481 48.2116 101035 0.999293 -32542.4 -38567.2
137250 137250 137250 305.366 408.244 100981 0.999829 -32493.9 -38637
137300 137300 137300 298.593 388.629 101006 0.999582 -32475.3 -38482.2
137350 137350 137350 300.15 -61.3293 101097 0.998683 -32460.9 -38499.2
137400 137400 137400 298.236 73.0392 101207 0.997591 -32423.1 -38422.9
137450 137450 137450 299.663 -41.8917 101328 0.996404 -32319.8 -38348.3
137500 137500 137500 301.304 226.399 101447 0.995235 -32235.8 -38297.3
137550 137550 137550 300.756 132.461 101591 0.993823 -32219.6 -38270.1
137600 137600 137600 302.245 -160.919 101755 0.992217 -32239.2 -38319.6
137650 137650 137650 302.312 -396.623 101902 0.990791 -32283.4 -38365.1
137700 137700 137700 298.133 -248.116 101995 0.989881 -32327.8 -38325.5
137750 137750 137750 298.642 -473.514 102039 0.989463 -32350.4 -38358.3
137800 137800 137800 305.976 -287.962 102006 0.989775 -32358 -38513.5
137850 137850 137850 298.445 124.065 101927 0.990544 -32393.8 -38397.7
137900 137900 137900 296.844 -109.278 101844 0.991352 -32479.8 -38451.5
137950 137950 137950 295.943 44.1108 101728 0.992482 -32566.5 -38520.1
138000 138000 138000 298.254 -13.087 101598 0.993751 -32595.8 -38595.9
138050 138050 138050 296.54 -94.6402 101469 0.995022 -32581.1 -38546.7
138100 138100 138100 300.97 -223.399 101309 0.99659 -32552.4 -38607.2
138150 138150 138150 297.899 -69.0604 101101 0.998641 -32522.7 -38515.7
138200 138200 138200 297.991 471.461 100876 1.00087 -32476.5 -38471.3
138250 138250 138250 299.614 298.541 100710 1.00252 -32425.3 -38452.7
138300 138300 138300 299.847 399.1 100604 1.00357 -32397.3 -38429.5
138350 138350 138350 301.867 311.083 100554 1.00407 -32401.3 -38474.1
138400 138400 138400 299.113 229.53 100551 1.0041 -32421.5 -38438.9
138450 138450 138450 299.437 123.3 100579 1.00382 -32434.9 -38458.8
138500 138500 138500 298.43 -42.7758 100618 1.00343 -32443.3 -38447
138550 138550 138550 300.928 -242.119 100650 1.00312 -32437.2 -38491.1
138600 138600 138600 296.666 -83.0191 100655 1.00306 -32423 -38391.1
138650 138650 138650 298.574 26.309 100645 1.00316 -32388.7 -38395.2
138700 138700 138700 301.945 110.006 100632 1.00329 -32356.6 -38431
138750 138750 138750 300.577 272.066 100647 1.00315 -32328.1 -38375
138800 138800 138800 304.728 227.037 100708 1.00253 -32277.3 -38407.6
138850 138850 138850 304.875 -154.364 100814 1.00148 -32182 -38315.3
138900 138900 138900 303.916 -170.302 100906 1.00057 -32115.3 -38229.3
138950 138950 138950 303.093 -69.4556 100963 1 -32103.8 -38201.2
139000 139000 139000 302.45 -206.733 101002 0.999621 -32132 -38216.5
139050 139050 139050 306.313 -393.771 101010 0.999534 -32192.4 -38354.7
139100 139100 139100 298.118 -267.202 100968 0.999959 -32262.3 -38259.6
139150 139150 139150 299.816 83.9662 100881 1.00082 -32293.5 -38325
139200 139200 139200 304.467 10.5113 100797 1.00165 -32312.6 -38437.7
139250 139250 139250 299.335 111.433 100708 1.00254 -32344.7 -38366.5
139300 139300 139300 303.4 -214.393 100613 1.00348 -32377.5 -38481.2
139350 139350 139350 300.957 -45.4906 100489 1.00472 -32409.9 -38464.4
139400 139400 139400 298.462 275.722 100358 1.00603 -32431.9 -38436.2
139450 139450 139450 299.982 147.966 100258 1.00704 -32445.1 -38480
139500 139500 139500 297.622 145.943 100179 1.00783 -32467.4 -38454.8
139550 139550 139550 296.056 76.096 100111 1.00852 -32524 -38479.9
