# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
667600 667600 667600 268.016 -19.5568 100857 1.00105 -34654.9 -40046.7
667650 667650 667650 270.631 -200.091 100766 1.00195 -34663.5 -40107.9
667700 667700 667700 268.99 48.1762 100656 1.00306 -34653.9 -40065.3
667750 667750 667750 269.909 -71.7729 100553 1.00408 -34625.4 -40055.2
667800 667800 667800 271.13 122.824 100451 1.0051 -34586.9 -40041.4
667850 667850 667850 270.697 256.088 100376 1.00585 -34548.6 -39994.4
667900 667900 667900 273.347 99.8326 100355 1.00606 -34509.6 -40008.6
667950 667950 667950 272.403 50.8505 100362 1.006 -34484.5 -39964.6
668000 668000 668000 272.213 364.156 100392 1.00569 -34494 -39970.3
668050 668050 668050 269.839 80.0593 100486 1.00475 -34563.5 -39992
668100 668100 668100 266.665 -402.823 100592 1.00369 -34650.7 -40015.3
668150 668150 668150 264.475 -119.257 100637 1.00325 -34674.6 -39995.1
668200 668200 668200 267.863 -89.9856 100647 1.00314 -34651.6 -40040.3
668250 668250 668250 271.328 -395.11 100628 1.00333 -34603.2 -40061.6
668300 668300 668300 275.014 -133.072 100552 1.00409 -34571.3 -40103.8
668350 668350 668350 273.973 253.638 100471 1.0049 -34561.7 -40073.4
668400 668400 668400 271.077 299.118 100437 1.00524 -34582.1 -40035.4
668450 668450 668450 269.965 128.996 100447 1.00514 -34628.8 -40059.8
668500 668500 668500 268.966 -149.184 100478 1.00483 -34670.6 -40081.5
668550 668550 668550 269.873 -114.821 100500 1.00461 -34686.3 -40115.5
668600 668600 668600 266.987 -219.368 100510 1.00451 -34679.1 -40050.2
668650 668650 668650 267.691 -82.648 100479 1.00482 -34665.7 -40050.9
668700 668700 668700 268.368 -79.4254 100415 1.00546 -34648.5 -40047.4
668750 668750 668750 271.664 39.5978 100331 1.0063 -34636 -40101.2
668800 668800 668800 270.944 -29.9356 100251 1.0071 -34633.9 -40084.7
668850 668850 668850 269.422 47.6886 100172 1.0079 -34620.7 -40040.8
668900 668900 668900 272.318 232.918 100112 1.0085 -34597 -40075.4
668950 668950 668950 271.49 320.387 100105 1.00858 -34572.2 -40033.9
669000 669000 669000 272.293 134.408 100142 1.0082 -34555.1 -40033
669050 669050 669050 271.776 -254.539 100194 1.00768 -34570.6 -40038
669100 669100 669100 270.263 -29.5835 100220 1.00741 -34622.2 -40059.2
669150 669150 669150 269.454 27.6187 100248 1.00714 -34677 -40097.8
669200 669200 669200 271.198 -86.7206 100278 1.00683 -34718.2 -40174
669250 669250 669250 267.921 209.88 100307 1.00654 -34749.5 -40139.4
669300 669300 669300 268.935 -38.524 100373 1.00589 -34762.5 -40172.8
669350 669350 669350 270.106 -313.608 100440 1.00521 -34751.4 -40185.2
669400 669400 669400 265.271 15.0442 100466 1.00495 -34700.6 -40037.2
669450 669450 669450 265.88 -153.821 100475 1.00486 -34600.9 -39949.7
669500 669500 669500 270.658 102.47 100452 1.00509 -34539.6 -39984.6
669550 669550 669550 269.828 460.757 100458 1.00503 -34510.8 -39939
669600 669600 669600 271.635 327.441 100551 1.0041 -34493 -39957.6
669650 669650 669650 273.976 15.3935 100700 1.00262 -34501.8 -40013.5
669700 669700 669700 269.398 -290.629 100867 1.00096 -34542.1 -39961.7
669750 669750 669750 268.279 -98.7921 101031 0.999333 -34565.6 -39962.7
669800 669800 669800 267.779 -150.465 101195 0.99771 -34578.7 -39965.8
669850 669850 669850 267.242 -682.484 101330 0.996382 -34580.8 -39957
669900 669900 669900 266.284 -506.232 101355 0.996138 -34563.1 -39920
669950 669950 669950 270.473 -302.325 101267 0.996998 -34498.6 -39939.8
670000 670000 670000 270.584 218.872 101104 0.998606 -34435.1 -39878.6
670050 670050 670050 274.417 -37.1605 100948 1.00015 -34398.5 -39919
670100 670100 670100 278.205 107.146 100783 1.00179 -34388.1 -39984.9
670150 670150 670150 276.117 25.5535 100629 1.00332 -34433.3 -39988.1
670200 670200 670200 272.377 81.5558 100485 1.00476 -34501.9 -39981.4
670250 670250 670250 273.311 517.322 100359 1.00602 -34542.7 -40041
670300 670300 670300 269.81 496.896 100326 1.00636 -34574.6 -40002.5
670350 670350 670350 273.199 96.9234 100386 1.00576 -34604 -40100.1
670400 670400 670400 268.04 1.41814 100486 1.00475 -34641 -40033.3
670450 670450 670450 266.891 -163.284 100583 1.00378 -34672.7 -40041.9
670500 670500 670500 268.146 -250.028 100646 1.00316 -34694.3 -40088.8
670550 670550 670550 271.504 -333.646 100662 1.003 -34704.5 -40166.5
670600 670600 670600 264.417 48.1381 100629 1.00332 -34701.4 -40020.8
670650 670650 670650 269.766 -99.2914 100594 1.00367 -34642 -40069
670700 670700 670700 269.864 339.313 100560 1.00401 -34549.7 -39978.6
670750 670750 670750 271.56 298.579 100575 1.00386 -34508.5 -39971.6
670800 670800 670800 275.45 -59.3155 100647 1.00314 -34503.5 -40044.9
670850 670850 670850 269.502 -171.464 100738 1.00223 -34513.1 -39934.8
670900 670900 670900 271.094 -317.279 100799 1.00163 -34534.3 -39988
670950 670950 670950 266.008 -88.0559 100814 1.00148 -34550.5 -39902
671000 671000 671000 266.745 -212.764 100800 1.00162 -34541.8 -39908
671050 671050 671050 268.11 -68.5952 100739 1.00223 -34499.7 -39893.4
671100 671100 671100 272.196 62.7441 100644 1.00317 -34431.2 -39907.1
671150 671150 671150 270.893 325.885 100553 1.00408 -34387.5 -39837.2
671200 671200 671200 271.397 170.82 100509 1.00452 -34370.7 -39830.6
671250 671250 671250 271.557 76.5155 100506 1.00455 -34375.2 -39838.2
671300 671300 671300 270.463 -97.8044 100520 1.00441 -34391.6 -39832.6
671350 671350 671350 269.004 -85.9393 100512 1.00449 -34464.3 -39875.9
671400 671400 671400 270.575 -157.445 100487 1.00474 -34556 -39999.3
671450 671450 671450 270.975 81.1618 100445 1.00516 -34589.5 -40040.9
671500 671500 671500 267.656 221.032 100414 1.00547 -34601.6 -39986.1
671550 671550 671550 268.356 -178.592 100398 1.00563 -34600.4 -39999
671600 671600 671600 271.111 -94.9575 100356 1.00605 -34582.9 -40036.9
671650 671650 671650 271.103 298.726 100307 1.00654 -34551.6 -40005.5
671700 671700 671700 268.475 431.328 100312 1.00649 -34508.6 -39909.6
671750 671750 671750 272.029 85.5356 100381 1.0058 -34455.5 -39928
671800 671800 671800 268.961 -54.8946 100463 1.00498 -34418.7 -39829.5
671850 671850 671850 272.294 49.2665 100534 1.00427 -34391.2 -39869.1
671900 671900 671900 269.749 -160.048 100605 1.00356 -34371.1 -39797.7
671950 671950 671950 273.591 -150.198 100641 1.00321 -34337.1 -39841.1
672000 672000 672000 273.134 150.778 100647 1.00314 -34323.2 -39817.9
672050 672050 672050 276.647 -223.475 100666 1.00295 -34357.9 -39923.4
672100 672100 672100 271.084 43.1719 100667 1.00295 -34437.5 -39891
672150 672150 672150 270.015 122.493 100670 1.00292 -34506.9 -39938.9
672200 672200 672200 269.73 -14.2557 100688 1.00274 -34556.9 -39983.2
672250 672250 672250 267.299 12.0001 100712 1.00249 -34587.2 -39964.6
672300 672300 672300 267.783 -191.431 100739 1.00223 -34588.3 -39975.5
672350 672350 672350 272.34 75.3645 100748 1.00214 -34561.6 -40040.4
672400 672400 672400 274.144 517.636 100791 1.00171 -34536.6 -40051.7
672450 672450 672450 270.295 267.519 100926 1.00037 -34538.3 -39976
672500 672500 672500 268.514 -60.6515 101109 0.99856 -34566.2 -39968.1
672550 672550 672550 266.928 -282.733 101274 0.996929 -34618.5 -39988.5
672600 672600 672600 266.298 -301.325 101374 0.995951 -34680.1 -40037.4
672650 672650 672650 265.84 -276.767 101400 0.995696 -34716.9 -40065
672700 672700 672700 266.016 -154.882 101366 0.996031 -34722.3 -40073.9
672750 672750 672750 263.569 -305.66 101270 0.996975 -34696.1 -39998.4
672800 672800 672800 271.264 -424.845 101088 0.998769 -34635.3 -40092.5
672850 672850 672850 270.143 266.145 100842 1.00121 -34575.5 -40010.1
672900 672900 672900 273.03 477.488 100635 1.00326 -34543.9 -40036.6
672950 672950 672950 272.959 283.454 100510 1.00451 -34551.2 -40042.4
673000 673000 673000 272.787 125.44 100433 1.00528 -34571.7 -40059.5
673050 673050 673050 272.45 36.4221 100386 1.00575 -34599.9 -40080.9
673100 673100 673100 268.381 31.3204 100355 1.00606 -34627.7 -40026.9
673150 673150 673150 267.844 -43.6368 100329 1.00632 -34637.9 -40026.2
673200 673200 673200 270.929 21.5574 100296 1.00665 -34628.6 -40079
673250 673250 673250 274.547 477.533 100281 1.0068 -34617.9 -40141.1
673300 673300 673300 266.49 280.641 100351 1.0061 -34630 -39991.1
673350 673350 673350 267.096 164.182 100472 1.00489 -34642.9 -40016.2
673400 673400 673400 270.814 -239.759 100621 1.0034 -34643.1 -40091.2
673450 673450 673450 268.509 -15.2865 100749 1.00213 -34627.8 -40029.6
673500 673500 673500 270.651 81.7689 100875 1.00087 -34588.9 -40033.7
673550 673550 673550 271.279 -7.89395 101021 0.999428 -34550.7 -40008.1
673600 673600 673600 272.385 -87.4251 101164 0.998016 -34536.7 -40016.4
673650 673650 673650 268.968 -385.179 101286 0.996818 -34540.1 -39951
673700 673700 673700 267.917 -254.129 101341 0.996273 -34545.1 -39934.9
673750 673750 673750 269.034 -209.476 101343 0.996252 -34540.8 -39953
673800 673800 673800 270.431 -203.234 101304 0.996638 -34525.7 -39966.1
673850 673850 673850 270.968 42.0619 101229 0.997374 -34514.3 -39965.4
673900 673900 673900 272.761 9.77668 101156 0.998093 -34524.4 -40011.7
673950 673950 673950 272.492 179.956 101104 0.99861 -34570.9 -40052.8
674000 674000 674000 263.98 292.465 101100 0.998651 -34627.2 -39937.9
674050 674050 674050 266.025 -226.311 101121 0.998438 -34657.7 -40009.4
674100 674100 674100 264.55 68.5421 101108 0.998571 -34662 -39984.1
674150 674150 674150 270.636 36.0039 101090 0.99875 -34648 -40092.6
674200 674200 674200 269.362 -55.3547 101072 0.998922 -34627.2 -40046.1
674250 674250 674250 268.12 194.814 101052 0.999123 -34590.1 -39984
674300 674300 674300 270.285 21.7577 101062 0.999021 -34521.3 -39958.7
674350 674350 674350 273.09 -123.174 101073 0.998913 -34471.8 -39965.7
674400 674400 674400 271.565 -48.3192 101073 0.998915 -34455.7 -39918.9
674450 674450 674450 274.246 -115.496 101076 0.998886 -34450.4 -39967.5
674500 674500 674500 271.027 148.566 101068 0.998963 -34483 -39935.4
674550 674550 674550 269.61 54.5942 101064 0.999003 -34566.2 -39990.1
674600 674600 674600 269.438 60.6587 101075 0.998898 -34634.1 -40054.5
674650 674650 674650 269.824 -413.426 101094 0.998709 -34648.2 -40076.4
674700 674700 674700 266.302 -42.1873 101048 0.999161 -34641.4 -39998.8
674750 674750 674750 270.392 411.516 100984 0.999801 -34626.7 -40066.3
674800 674800 674800 270.513 67.798 100980 0.999837 -34614.7 -40056.8
674850 674850 674850 274.451 -143.566 100991 0.999725 -34615.3 -40136.6
674900 674900 674900 272.891 24.4531 101000 0.999633 -34639.6 -40129.5
674950 674950 674950 269.556 -274.627 101026 0.999375 -34674 -40096.8
675000 675000 675000 269.039 -182.143 101011 0.999528 -34716.9 -40129.3
675050 675050 675050 267.456 311.882 100971 0.999928 -34765.3 -40145.9
675100 675100 675100 267.758 142.536 100974 0.999899 -34816.3 -40202.9
675150 675150 675150 266.922 -1.32608 101017 0.999468 -34847.2 -40217
675200 675200 675200 266.588 248.334 101082 0.998829 -34849.1 -40212.2
675250 675250 675250 265.622 -284.81 101170 0.997956 -34802.3 -40146
675300 675300 675300 270.906 -330.3 101222 0.997444 -34693.6 -40143.5
675350 675350 675350 268.874 186.277 101240 0.997267 -34648.5 -40057.5
675400 675400 675400 269.492 103.293 101277 0.996904 -34637.8 -40059.3
675450 675450 675450 268.418 -30.7192 101323 0.996451 -34638.9 -40038.8
675500 675500 675500 267.56 -29.3013 101354 0.996142 -34642.9 -40025.6
675550 675550 675550 270.626 -139.557 101375 0.995937 -34630.4 -40074.7
675600 675600 675600 270.414 -171.44 101378 0.995907 -34606.2 -40046.2
675650 675650 675650 271.99 76.3444 101354 0.99615 -34577 -40048.8
675700 675700 675700 273.445 6.94175 101328 0.996405 -34566.8 -40067.9
675750 675750 675750 272.193 -229.541 101313 0.996549 -34579.8 -40055.6
675800 675800 675800 270.852 112.791 101278 0.996889 -34605.1 -40053.9
675850 675850 675850 270.698 341.819 101252 0.997152 -34666.1 -40111.9
675900 675900 675900 266.29 147.809 101280 0.99687 -34741 -40098
675950 675950 675950 268.143 -38.9606 101331 0.996369 -34771.1 -40165.5
676000 676000 676000 270.243 -205.206 101370 0.995985 -34784.3 -40221
676050 676050 676050 270.514 -358.547 101380 0.995888 -34784.7 -40226.8
676100 676100 676100 267.432 -16.8673 101346 0.996222 -34764.2 -40144.3
676150 676150 676150 267.137 42.4008 101293 0.996749 -34705.9 -40080
676200 676200 676200 275.043 161.049 101237 0.9973 -34637.1 -40170.3
676250 676250 676250 269.6 148.742 101215 0.997511 -34611.4 -40035.1
676300 676300 676300 271.726 -3.2794 101212 0.997539 -34607.7 -40074.1
676350 676350 676350 266.109 127.957 101202 0.997639 -34622.9 -39976.3
676400 676400 676400 270.141 225.555 101199 0.997673 -34634.7 -40069.2
676450 676450 676450 275.399 -44.2772 101232 0.997348 -34643.2 -40183.5
676500 676500 676500 272.274 -76.044 101285 0.996822 -34676.9 -40154.3
676550 676550 676550 266.859 -185.297 101333 0.996348 -34732.2 -40100.7
676600 676600 676600 263.943 -9.98904 101354 0.99615 -34777.6 -40087.5
676650 676650 676650 267.357 -188.394 101358 0.996104 -34800.4 -40178.9
676700 676700 676700 265.27 -132.381 101320 0.996484 -34816.8 -40153.4
676750 676750 676750 268.895 -163.302 101249 0.997176 -34800.8 -40210.3
676800 676800 676800 270.482 190.709 101164 0.998013 -34729.6 -40171.1
676850 676850 676850 271.9 352.53 101106 0.998589 -34662.3 -40132.3
676900 676900 676900 272.845 100.908 101109 0.998564 -34628.7 -40117.7
676950 676950 676950 274.443 181.97 101136 0.998293 -34626.2 -40147.3
677000 677000 677000 267.992 287.579 101207 0.997589 -34643 -40034.3
677050 677050 677050 265.473 362.489 101348 0.996205 -34648 -39988.6
677100 677100 677100 267.414 -4.22239 101546 0.99426 -34636.5 -40016.1
677150 677150 677150 269.468 -522.773 101744 0.992328 -34596.7 -40017.7
677200 677200 677200 270.281 -521.104 101858 0.991212 -34522.7 -39960.1
677250 677250 677250 273.966 -265.026 101868 0.991115 -34468.9 -39980.4
677300 677300 677300 271.398 -142.377 101816 0.991628 -34464.6 -39924.5
677350 677350 677350 276.066 -109.006 101716 0.992602 -34493.1 -40046.9
677400 677400 677400 270.605 203.462 101588 0.993847 -34551.1 -39994.9
677450 677450 677450 272.114 201.874 101475 0.994959 -34607.4 -40081.6
677500 677500 677500 271.178 223.983 101377 0.99592 -34650.6 -40106
677550 677550 677550 269.043 355.216 101314 0.996541 -34680.4 -40092.9
677600 677600 677600 267.661 378.483 101323 0.99645 -34694.6 -40079.3
677650 677650 677650 272.7 -24.2027 101394 0.995753 -34712.9 -40198.9
677700 677700 677700 267.271 -78.9061 101469 0.995017 -34741.2 -40118
677750 677750 677750 266.648 -314.513 101523 0.994488 -34738.7 -40103
677800 677800 677800 266.219 -193.65 101535 0.994374 -34665.7 -40021.4
677850 677850 677850 270.598 -66.0055 101515 0.994566 -34583.3 -40027
677900 677900 677900 271.481 136.201 101495 0.99476 -34549.2 -40010.7
677950 677950 677950 271.404 346.565 101514 0.994578 -34532.1 -39992
678000 678000 678000 272.384 0.547296 101603 0.993709 -34516.7 -39996.4
678050 678050 678050 273.683 -344.247 101705 0.992705 -34511.6 -40017.4
678100 678100 678100 271.723 6.07078 101766 0.992108 -34528.5 -39994.9
678150 678150 678150 269.348 -248.66 101809 0.991697 -34576.5 -39995.1
678200 678200 678200 266.002 -369.483 101791 0.991869 -34630.2 -39981.5
678250 678250 678250 267.809 -179.544 101692 0.992831 -34647.1 -40034.8
678300 678300 678300 268.911 116.074 101552 0.994201 -34636.7 -40046.5
678350 678350 678350 272.523 159.452 101418 0.995513 -34606.6 -40089.1
678400 678400 678400 273.212 334.158 101334 0.996346 -34544.8 -40041.2
678450 678450 678450 273.332 37.9669 101322 0.996465 -34463.7 -39962.4
678500 678500 678500 273.504 34.8385 101323 0.996448 -34435.6 -39937.8
678550 678550 678550 273.499 -111.866 101322 0.996465 -34456.4 -39958.5
678600 678600 678600 268.118 115.355 101300 0.996674 -34501.7 -39895.6
678650 678650 678650 273.885 -97.9463 101275 0.996918 -34525.6 -40035.5
678700 678700 678700 272.54 -42.1616 101242 0.997248 -34545 -40027.8
678750 678750 678750 270.986 -42.7261 101211 0.997554 -34555.2 -40006.8
678800 678800 678800 269.425 105.134 101186 0.997798 -34557 -39977.2
678850 678850 678850 269.074 -60.3047 101186 0.997804 -34549.3 -39962.3
678900 678900 678900 270.64 -47.3186 101185 0.997808 -34520.8 -39965.4
678950 678950 678950 270.083 356.117 101188 0.997783 -34480.9 -39914.3
679000 679000 679000 271.47 135.564 101238 0.997285 -34435 -39896.3
679050 679050 679050 274.484 323.497 101318 0.996502 -34402.1 -39924
679100 679100 679100 279.195 10.0879 101458 0.995123 -34390.2 -40006.9
679150 679150 679150 269.402 -351.83 101618 0.993559 -34445.9 -39865.6
679200 679200 679200 268.264 -103.716 101725 0.992517 -34520.2 -39917
679250 679250 679250 268.847 -521.033 101792 0.991858 -34566.3 -39974.8
679300 679300 679300 270.349 -302.236 101783 0.991949 -34588.8 -40027.5
679350 679350 679350 266.309 1.83333 101715 0.99261 -34605 -39962.4
679400 679400 679400 270.537 -271.659 101617 0.993572 -34605.5 -40048
679450 679450 679450 270.969 57.8763 101479 0.99492 -34602.1 -40053.3
679500 679500 679500 271.54 177.464 101346 0.996226 -34622 -40084.7
679550 679550 679550 270.64 130.738 101244 0.997228 -34690 -40134.6
679600 679600 679600 264.13 256.701 101170 0.997962 -34756.3 -40069.9
679650 679650 679650 267.059 387.249 101134 0.998311 -34775.1 -40147.7
679700 679700 679700 270.899 180.751 101171 0.997948 -34761.2 -40211
679750 679750 679750 266.601 142.222 101256 0.997115 -34733 -40096.4
679800 679800 679800 270.705 -277.518 101357 0.996117 -34681.3 -40127.2
679850 679850 679850 270.777 9.60745 101437 0.995335 -34632.2 -40079.5
679900 679900 679900 271.206 48.1036 101519 0.994525 -34608.1 -40064.1
679950 679950 679950 268.189 -249.397 101604 0.993698 -34599 -39994.2
680000 680000 680000 267.841 -366.558 101638 0.993364 -34586.8 -39975.1
680050 680050 680050 269.611 -543.151 101596 0.993777 -34567.6 -39991.5
680100 680100 680100 268.046 -307.943 101451 0.995195 -34547.7 -39940.1
680150 680150 680150 270.107 -195.986 101229 0.997373 -34519.9 -39953.8
680200 680200 680200 271.271 67.3198 100970 0.999937 -34496 -39953.3
680250 680250 680250 272.165 408.517 100714 1.00248 -34499.8 -39975.1
680300 680300 680300 274.901 499.559 100538 1.00423 -34562.4 -40092.7
680350 680350 680350 270.576 505.053 100476 1.00485 -34669.5 -40112.8
680400 680400 680400 268.038 497.238 100514 1.00447 -34717.7 -40110
680450 680450 680450 270.73 216.788 100639 1.00323 -34739.2 -40185.6
680500 680500 680500 270.507 284.806 100816 1.00146 -34757.5 -40199.4
680550 680550 680550 269.418 -93.7998 101042 0.999222 -34769.1 -40189.1
680600 680600 680600 266.352 -151.036 101254 0.997127 -34756.6 -40114.9
680650 680650 680650 264.597 -183.651 101413 0.995569 -34702.7 -40025.7
680700 680700 680700 270.392 -473.347 101503 0.994686 -34624 -40063.6
680750 680750 680750 271.11 -565.837 101510 0.994614 -34570.2 -40024.3
680800 680800 680800 271.082 -235.983 101439 0.995308 -34534 -39987.5
680850 680850 680850 271.385 149.129 101333 0.996356 -34513.3 -39972.8
680900 680900 680900 274.085 -106.242 101235 0.997312 -34520.2 -40034.1
680950 680950 680950 266.76 156.17 101144 0.998219 -34536.7 -39903.2
681000 681000 681000 271.948 238.686 101081 0.998833 -34536.7 -40007.6
681050 681050 681050 272.854 300.361 101072 0.998927 -34524.9 -40014
