# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
556900 556900 556900 356.308 267.092 103603 0.974521 -28800.1 -35968.1
556950 556950 556950 357.551 -59.8492 103868 0.972038 -28793.9 -35987
557000 557000 557000 352.729 -204.732 104099 0.969877 -28823 -35919
557050 557050 557050 345.408 -83.2802 104281 0.968188 -28848 -35796.8
557100 557100 557100 351.377 -20.0044 104427 0.966834 -28856.4 -35925.2
557150 557150 557150 349.504 -250.57 104545 0.965739 -28872.1 -35903.3
557200 557200 557200 351.809 -356.168 104617 0.96508 -28891 -35968.5
557250 557250 557250 350.139 -176.361 104647 0.964795 -28896.8 -35940.7
557300 557300 557300 351.407 -312.412 104659 0.96469 -28890.1 -35959.5
557350 557350 557350 353.156 -450.312 104630 0.964957 -28847.1 -35951.7
557400 557400 557400 350.43 -178.71 104539 0.965793 -28786.8 -35836.6
557450 557450 557450 357.848 -166.722 104436 0.966747 -28719.3 -35918.3
557500 557500 557500 353.523 137.563 104334 0.967695 -28684.8 -35796.8
557550 557550 557550 358.859 -173.826 104244 0.96853 -28685.5 -35904.8
557600 557600 557600 352.188 294.513 104147 0.969431 -28760.1 -35845.3
557650 557650 557650 357.924 -367.609 104077 0.970085 -28864 -36064.6
557700 557700 557700 345.793 -134.003 103980 0.970991 -28928.7 -35885.2
557750 557750 557750 348.983 37.0968 103856 0.972144 -28948.5 -35969.2
557800 557800 557800 346.656 54.4166 103745 0.973192 -28953.6 -35927.5
557850 557850 557850 349.413 -9.55487 103648 0.974102 -28943 -35972.3
557900 557900 557900 349.083 106.818 103558 0.974942 -28901 -35923.7
557950 557950 557950 355.625 354.881 103500 0.975492 -28833.4 -35987.7
558000 558000 558000 351.876 633.952 103513 0.975372 -28802.2 -35881.1
558050 558050 558050 356.792 -191.744 103600 0.974552 -28824.7 -36002.5
558100 558100 558100 349.618 -92.5093 103680 0.973802 -28909.1 -35942.6
558150 558150 558150 352.111 -309.824 103747 0.973169 -29005.4 -36088.9
558200 558200 558200 351.765 -232.378 103793 0.972738 -29055 -36131.6
558250 558250 558250 350.931 7.91396 103824 0.972443 -29063.5 -36123.4
558300 558300 558300 352.317 9.87293 103852 0.972185 -29063.1 -36150.8
558350 558350 558350 353.088 -188.769 103878 0.971942 -29074.1 -36177.3
558400 558400 558400 341.761 123.707 103882 0.971906 -29088.2 -35963.6
558450 558450 558450 347.675 148.105 103888 0.971848 -29050.1 -36044.4
558500 558500 558500 347.846 -12.3925 103911 0.971633 -28951.7 -35949.5
558550 558550 558550 352.342 -107.691 103930 0.971453 -28874.7 -35962.9
558600 558600 558600 353.285 -101.515 103939 0.971368 -28851.5 -35958.7
558650 558650 558650 350.444 -52.5655 103943 0.971331 -28847.2 -35897.3
558700 558700 558700 353.652 -183.629 103936 0.971399 -28861.3 -35975.9
558750 558750 558750 350.433 116.012 103913 0.971617 -28905.8 -35955.7
558800 558800 558800 345.162 439.252 103910 0.971644 -28972.8 -35916.6
558850 558850 558850 348.374 -67.2828 103946 0.971302 -29028.5 -36037
558900 558900 558900 350.857 261.514 103984 0.970947 -29064.6 -36123
558950 558950 558950 352.749 116.837 104065 0.970198 -29092.6 -36189
559000 559000 559000 341.425 509.264 104175 0.969169 -29104.4 -35973
559050 559050 559050 351.721 201.051 104336 0.967676 -29087.5 -36163.3
559100 559100 559100 343.014 -202.916 104514 0.966024 -29072.1 -35972.6
559150 559150 559150 342.095 -500.326 104642 0.964844 -29027.5 -35909.6
559200 559200 559200 346.611 52.7286 104699 0.964317 -28945.5 -35918.4
559250 559250 559250 353.095 -7.35308 104761 0.963751 -28879.7 -35983.1
559300 559300 559300 348.437 -64.9532 104821 0.963196 -28857.5 -35867.1
559350 559350 559350 352.106 -141.614 104854 0.962899 -28848.1 -35931.6
559400 559400 559400 352.47 -105.803 104865 0.96279 -28845.5 -35936.3
559450 559450 559450 350.066 -61.5919 104854 0.962897 -28865.2 -35907.7
559500 559500 559500 351.426 -146.416 104824 0.963168 -28896.5 -35966.3
559550 559550 559550 352.186 -262.78 104774 0.963633 -28953.4 -36038.5
559600 559600 559600 350.348 -358.822 104692 0.964387 -29036 -36084.1
559650 559650 559650 341.586 -302.381 104560 0.965605 -29098.7 -35970.6
559700 559700 559700 344.815 -343.032 104364 0.967415 -29100 -36036.8
559750 559750 559750 348.719 129.754 104126 0.969626 -29051.8 -36067.2
559800 559800 559800 352.287 304.434 103922 0.971532 -28984 -36071.1
559850 559850 559850 356.398 296.024 103779 0.972872 -28960 -36129.8
559900 559900 559900 350.786 626.476 103701 0.973601 -28974.5 -36031.4
559950 559950 559950 350.884 359.482 103706 0.973556 -28997 -36055.9
560000 560000 560000 350.082 81.47 103765 0.973002 -29016.5 -36059.3
560050 560050 560050 353.87 -103.07 103846 0.972239 -29009.9 -36128.9
560100 560100 560100 350.611 17.1555 103928 0.971477 -29006.2 -36059.6
560150 560150 560150 347.731 214.805 104009 0.970722 -29029.7 -36025.2
560200 560200 560200 346.863 -497.637 104095 0.969918 -29075.2 -36053.2
560250 560250 560250 348.746 -257.733 104125 0.969641 -29109.9 -36125.8
560300 560300 560300 344.743 -116.972 104125 0.969637 -29093.9 -36029.3
560350 560350 560350 352.259 -277.46 104100 0.969866 -29011.8 -36098.3
560400 560400 560400 345.468 -113.624 104035 0.970478 -28924.5 -35874.5
560450 560450 560450 358.022 -86.0493 103953 0.971245 -28864.8 -36067.4
560500 560500 560500 351.594 107.391 103891 0.971824 -28838.9 -35912
560550 560550 560550 348.617 91.3461 103851 0.972196 -28837.7 -35851
560600 560600 560600 348.454 266.216 103833 0.97236 -28844.4 -35854.4
560650 560650 560650 350.734 -92.1296 103855 0.972158 -28848 -35903.9
560700 560700 560700 349.643 -175.151 103873 0.971989 -28841 -35875
560750 560750 560750 348.031 -37.4011 103871 0.972005 -28814.2 -35815.7
560800 560800 560800 353.567 -0.887211 103866 0.972057 -28750.1 -35862.9
560850 560850 560850 353.14 218.528 103870 0.972015 -28690.9 -35795.2
560900 560900 560900 352.691 -96.2071 103915 0.971596 -28651 -35746.3
560950 560950 560950 352.444 -277.163 103952 0.97125 -28625.3 -35715.6
561000 561000 561000 358.043 -363.057 103941 0.971355 -28637.9 -35840.8
561050 561050 561050 354.749 -362.678 103883 0.971899 -28706.5 -35843.1
561100 561100 561100 348.201 -37.2198 103782 0.972845 -28815.7 -35820.7
561150 561150 561150 349.668 -191.457 103673 0.973859 -28865.8 -35900.2
561200 561200 561200 348.591 -0.224944 103543 0.975087 -28883.6 -35896.4
561250 561250 561250 350.463 134.401 103415 0.976296 -28882.1 -35932.5
561300 561300 561300 349.513 285.683 103317 0.977221 -28876.3 -35907.6
561350 561350 561350 354.932 83.7819 103260 0.977757 -28882.4 -36022.8
561400 561400 561400 351.317 288.091 103235 0.977996 -28935.5 -36003.1
561450 561450 561450 346.375 250.044 103264 0.977718 -29027.8 -35996
561500 561500 561500 346.326 -24.3647 103331 0.977087 -29096.4 -36063.6
561550 561550 561550 345.078 -134.662 103392 0.976507 -29116.5 -36058.6
561600 561600 561600 344.685 147.74 103442 0.976042 -29079.1 -36013.3
561650 561650 561650 347.403 30.8428 103508 0.975421 -29019.8 -36008.7
561700 561700 561700 347.869 -216.334 103571 0.974826 -28978.3 -35976.6
561750 561750 561750 349.783 8.32096 103607 0.974487 -28940.2 -35976.9
561800 561800 561800 346.756 181.385 103645 0.974128 -28909 -35884.8
561850 561850 561850 355.814 275.657 103702 0.973592 -28876.2 -36034.3
561900 561900 561900 352.733 37.2275 103796 0.972709 -28881.6 -35977.7
561950 561950 561950 351.427 -66.9426 103890 0.971831 -28920.8 -35990.6
562000 562000 562000 349.739 -158.099 103958 0.971191 -28981.7 -36017.5
562050 562050 562050 350.231 -182.558 104011 0.970696 -29049 -36094.8
562100 562100 562100 340.71 139.249 104055 0.970291 -29100.4 -35954.7
562150 562150 562150 343.427 24.0526 104108 0.969798 -29091.9 -36000.8
562200 562200 562200 352.033 -132.127 104157 0.969339 -28986.3 -36068.3
562250 562250 562250 355.044 -350.173 104180 0.969124 -28869.9 -36012.5
562300 562300 562300 351.566 -332.346 104167 0.969243 -28841.8 -35914.5
562350 562350 562350 351.011 -228.311 104117 0.969715 -28834.1 -35895.5
562400 562400 562400 347.645 -60.5569 104026 0.970562 -28833.1 -35826.8
562450 562450 562450 348.332 39.8306 103916 0.971585 -28817.3 -35824.9
562500 562500 562500 350.168 190.445 103817 0.972517 -28785.8 -35830.3
562550 562550 562550 351.797 136.734 103748 0.973159 -28748.8 -35826.1
562600 562600 562600 349.797 249.535 103721 0.973412 -28695.4 -35732.4
562650 562650 562650 353.998 76.5182 103739 0.973244 -28624.9 -35746.5
562700 562700 562700 353.797 44.2001 103770 0.972955 -28574.6 -35692.1
562750 562750 562750 352.037 241.744 103811 0.972568 -28565.7 -35647.7
562800 562800 562800 354.901 49.1012 103878 0.971943 -28616.1 -35755.9
562850 562850 562850 353.524 -334.81 103948 0.971292 -28746.6 -35858.6
562900 562900 562900 347.977 -191.946 103978 0.971009 -28825.7 -35826.1
562950 562950 562950 346.026 286.209 103989 0.970906 -28835.1 -35796.3
563000 563000 563000 354.361 190.804 104035 0.970474 -28825.9 -35954.7
563050 563050 563050 354.473 -24.1836 104119 0.969694 -28830.8 -35961.9
563100 563100 563100 346.681 -39.4763 104200 0.968938 -28854.7 -35829.1
563150 563150 563150 345.549 -82.9388 104247 0.968498 -28891.1 -35842.7
563200 563200 563200 348.954 -82.4595 104260 0.968381 -28942.7 -35962.8
563250 563250 563250 347.799 -142.437 104255 0.968423 -29004.1 -36001
563300 563300 563300 345.466 -333.602 104230 0.96866 -29062.9 -36012.8
563350 563350 563350 348.936 -562.997 104157 0.969341 -29086 -36105.7
563400 563400 563400 346.465 -5.43341 104010 0.970707 -29075.2 -36045.2
563450 563450 563450 353.712 355.294 103846 0.972239 -29024.9 -36140.7
563500 563500 563500 357.785 376.74 103732 0.973306 -28959.7 -36157.5
563550 563550 563550 356.634 213.837 103700 0.973612 -28932.3 -36106.9
563600 563600 563600 352.616 134.552 103723 0.97339 -28957.7 -36051.5
563650 563650 563650 345.328 108.505 103770 0.972949 -29021.3 -35968.4
563700 563700 563700 346.515 334.442 103823 0.972454 -29085 -36056
563750 563750 563750 344.43 93.81 103904 0.971702 -29120.9 -36049.9
563800 563800 563800 342.593 -321.649 103978 0.971006 -29113.6 -36005.7
563850 563850 563850 346.567 -120.714 103999 0.970811 -29041 -36013.1
563900 563900 563900 347.501 122.135 104002 0.970783 -28931.8 -35922.7
563950 563950 563950 344.839 169.633 104019 0.970623 -28877.6 -35814.9
564000 564000 564000 348.814 106.268 104043 0.970403 -28858.1 -35875.4
564050 564050 564050 348.488 17.5842 104067 0.970175 -28857 -35867.7
564100 564100 564100 351.629 -146.817 104079 0.970062 -28865.1 -35939
564150 564150 564150 350.105 -79.9514 104077 0.970083 -28870.2 -35913.5
564200 564200 564200 347.499 -603.335 104059 0.970255 -28856.5 -35847.3
564250 564250 564250 351.069 -392.728 103972 0.971062 -28791 -35853.6
564300 564300 564300 352.029 404.109 103855 0.972162 -28704.6 -35786.6
564350 564350 564350 357.855 232.593 103793 0.972738 -28668 -35867.1
564400 564400 564400 355.409 170.759 103782 0.97284 -28697 -35846.9
564450 564450 564450 354.72 -199.148 103793 0.972736 -28765.8 -35901.9
564500 564500 564500 349.521 -148.551 103785 0.972816 -28820 -35851.5
564550 564550 564550 355.603 -133.581 103761 0.973038 -28845.8 -35999.6
564600 564600 564600 349.059 218.475 103747 0.973167 -28875.2 -35897.4
564650 564650 564650 347.246 71.1348 103768 0.972968 -28894.1 -35879.8
564700 564700 564700 350.999 158.951 103809 0.97259 -28886.2 -35947.4
564750 564750 564750 350.008 179.395 103875 0.97197 -28872.3 -35913.5
564800 564800 564800 348.351 22.2755 103968 0.971099 -28835 -35843
564850 564850 564850 355.464 105.482 104056 0.970281 -28773.7 -35924.8
564900 564900 564900 353.913 220.447 104154 0.969368 -28724.8 -35844.6
564950 564950 564950 353.644 -124.113 104270 0.96829 -28677.9 -35792.3
565000 565000 565000 353.985 -267.502 104351 0.967532 -28650.5 -35771.8
565050 565050 565050 355.231 -482.444 104368 0.967381 -28657.2 -35803.6
565100 565100 565100 346.899 -502.797 104305 0.967962 -28700.1 -35678.9
565150 565150 565150 350.844 -262.4 104171 0.969204 -28745.8 -35803.9
565200 565200 565200 353.471 218.951 104014 0.970667 -28808.6 -35919.5
565250 565250 565250 351.389 496.724 103901 0.971725 -28901.4 -35970.5
565300 565300 565300 346.049 11.0114 103860 0.972109 -28956.5 -35918.1
565350 565350 565350 349.065 -244.573 103832 0.972373 -28963.1 -35985.4
565400 565400 565400 345.333 163.257 103780 0.972859 -28954.8 -35902
565450 565450 565450 346.505 98.2775 103736 0.973274 -28932.8 -35903.6
565500 565500 565500 346.513 189.785 103704 0.973572 -28895.4 -35866.4
565550 565550 565550 352.174 -41.6514 103685 0.973748 -28830.6 -35915.5
565600 565600 565600 354.232 -124.041 103661 0.973974 -28733.3 -35859.6
565650 565650 565650 355.068 357.785 103639 0.974184 -28654.9 -35797.9
565700 565700 565700 358.954 200.539 103674 0.973857 -28646.7 -35867.9
565750 565750 565750 356.556 -128.475 103748 0.973164 -28682.5 -35855.5
565800 565800 565800 351.543 108.039 103811 0.972573 -28729.9 -35802.1
565850 565850 565850 350.184 35.2658 103882 0.971903 -28773.9 -35818.7
565900 565900 565900 350.744 -231.422 103949 0.971274 -28820.2 -35876.3
565950 565950 565950 349.911 -198.89 103986 0.970929 -28864.2 -35903.5
566000 566000 566000 350.825 -467.086 103990 0.970896 -28887 -35944.7
566050 566050 566050 349.192 -181.171 103943 0.97133 -28890.6 -35915.4
566100 566100 566100 352.713 44.046 103870 0.972013 -28884.6 -35980.3
566150 566150 566150 353.202 -34.9485 103798 0.972688 -28923 -36028.5
566200 566200 566200 346.916 -7.81514 103736 0.973275 -29035 -36014
566250 566250 566250 342.553 246.845 103677 0.973827 -29110.5 -36001.8
566300 566300 566300 345.613 -23.294 103631 0.974262 -29123.7 -36076.6
566350 566350 566350 343.431 347.185 103587 0.974672 -29096.2 -36005.2
566400 566400 566400 348.294 -17.9961 103582 0.97472 -29033.5 -36040.3
566450 566450 566450 348.31 -15.2227 103579 0.97475 -28964 -35971.1
566500 566500 566500 350.595 121.363 103576 0.974775 -28919.8 -35972.9
566550 566550 566550 350.776 244.959 103594 0.974602 -28903.6 -35960.3
566600 566600 566600 349.569 204.786 103639 0.974181 -28908.3 -35940.7
566650 566650 566650 350.215 72.7081 103713 0.973486 -28923.9 -35969.3
566700 566700 566700 347.408 7.19068 103803 0.972648 -28941.5 -35930.4
566750 566750 566750 351.907 -281.422 103889 0.97184 -28942.9 -36022.4
566800 566800 566800 350.059 -31.4843 103946 0.971303 -28941.4 -35983.7
566850 566850 566850 350.05 242.639 103999 0.970814 -28941.8 -35983.9
566900 566900 566900 348.424 -65.7682 104079 0.970063 -28944.5 -35953.9
566950 566950 566950 351.43 -326.173 104147 0.969432 -28929.7 -35999.6
567000 567000 567000 348.757 -405.196 104166 0.969258 -28911 -35927.1
567050 567050 567050 351.553 -27.0964 104131 0.969583 -28891.8 -35964.1
567100 567100 567100 353.486 -116.347 104074 0.970109 -28889.5 -36000.8
567150 567150 567150 348.035 -193.735 103990 0.970898 -28922.2 -35923.8
567200 567200 567200 348.685 -116.879 103865 0.972066 -28971.6 -35986.3
567250 567250 567250 350.429 -110.928 103707 0.973548 -29027.3 -36077
567300 567300 567300 347.467 9.4023 103531 0.975196 -29077.8 -36067.9
567350 567350 567350 340.278 589.804 103365 0.97677 -29108.7 -35954.3
567400 567400 567400 349.764 478.863 103260 0.977761 -29108.4 -36144.8
567450 567450 567450 350.845 346.357 103229 0.978056 -29098.7 -36156.8
567500 567500 567500 348.706 31.7684 103264 0.97772 -29036.8 -36051.9
567550 567550 567550 351.305 -29.5731 103323 0.977161 -28937 -36004.4
567600 567600 567600 354.761 -160.266 103388 0.976549 -28867.2 -36004.1
567650 567650 567650 355.629 -104.143 103448 0.975982 -28844.8 -35999.2
567700 567700 567700 353.89 28.2155 103507 0.975425 -28872.8 -35992.2
567750 567750 567750 351.871 -162.989 103579 0.974745 -28932.4 -36011.2
567800 567800 567800 352.94 -180.306 103636 0.974212 -29014.5 -36114.8
567850 567850 567850 347.888 91.0502 103684 0.973756 -29061.4 -36060
567900 567900 567900 348.317 227.81 103747 0.973169 -29077.9 -36085.2
567950 567950 567950 348.441 43.8717 103833 0.972361 -29086.9 -36096.7
568000 568000 568000 348.919 -208.231 103920 0.971552 -29089.1 -36108.5
568050 568050 568050 346.695 -221.972 103981 0.97098 -29077.5 -36052.2
568100 568100 568100 348.479 76.2799 104018 0.970634 -29042 -36052.5
568150 568150 568150 354.034 -76.8708 104061 0.970231 -28958.4 -36080.7
568200 568200 568200 355.034 44.7787 104110 0.969772 -28848.3 -35990.7
568250 568250 568250 356.192 19.5498 104175 0.969171 -28802.9 -35968.6
568300 568300 568300 352.608 171.42 104251 0.968461 -28825.3 -35918.9
568350 568350 568350 356.131 -388.93 104345 0.967591 -28861.5 -36025.9
568400 568400 568400 344.483 -178.531 104400 0.967082 -28902.1 -35832.2
568450 568450 568450 345.921 -120.541 104412 0.966967 -28916.7 -35875.8
568500 568500 568500 352.176 -12.2075 104391 0.967163 -28915.8 -36000.7
568550 568550 568550 347.161 -176.098 104364 0.967415 -28922.2 -35906.2
568600 568600 568600 347.929 -388.078 104296 0.968051 -28931.9 -35931.3
568650 568650 568650 348.096 -158.055 104147 0.969428 -28923.3 -35926.2
568700 568700 568700 359.683 39.2579 103948 0.971292 -28891.4 -36127.4
568750 568750 568750 357.76 439.487 103760 0.973049 -28897.3 -36094.6
568800 568800 568800 349.989 210.389 103636 0.974207 -28957.2 -35998.1
568850 568850 568850 353.654 219.457 103547 0.975051 -29035.9 -36150.5
568900 568900 568900 351.459 -59.8934 103489 0.975595 -29106.5 -36177
568950 568950 568950 348.953 -105.761 103426 0.976185 -29166.3 -36186.3
569000 569000 569000 342.915 -347.862 103338 0.977023 -29185.4 -36084
569050 569050 569050 341.857 99.9351 103191 0.978409 -29139.8 -36017.1
569100 569100 569100 350.981 296.268 103030 0.979942 -29055.7 -36116.6
569150 569150 569150 356.301 629.828 102909 0.981094 -29022.8 -36190.7
569200 569200 569200 349.801 324.114 102886 0.981309 -29036.4 -36073.5
569250 569250 569250 346.346 66.3862 102919 0.980996 -29050.3 -36017.9
569300 569300 569300 347.408 72.3524 102954 0.980664 -29032.7 -36021.7
569350 569350 569350 350.594 215.619 102994 0.980285 -28984.4 -36037.5
569400 569400 569400 353.354 3.49261 103070 0.979559 -28911.4 -36020
569450 569450 569450 351.46 177.768 103169 0.978617 -28847.3 -35917.8
569500 569500 569500 351.552 150.237 103298 0.977396 -28820 -35892.3
569550 569550 569550 352.472 -211.862 103453 0.975933 -28815 -35905.9
569600 569600 569600 348.241 -113.778 103603 0.974525 -28809.1 -35814.8
569650 569650 569650 347.809 -54.5774 103739 0.973242 -28789.6 -35786.7
569700 569700 569700 348.52 -10.3631 103868 0.972033 -28757.1 -35768.4
569750 569750 569750 350.338 -367.629 103987 0.970926 -28711.3 -35759.2
569800 569800 569800 353.802 -395.555 104041 0.970415 -28679.7 -35797.3
569850 569850 569850 352.465 -99.7564 104031 0.970517 -28688.8 -35779.6
569900 569900 569900 353.045 2.81994 104003 0.970772 -28738.8 -35841.2
569950 569950 569950 348.826 -43.7089 103976 0.971028 -28842.3 -35859.8
570000 570000 570000 347.628 -279.622 103942 0.97134 -28919.8 -35913.2
570050 570050 570050 350.12 -363.865 103871 0.972004 -28939.8 -35983.4
570100 570100 570100 343.396 -43.2279 103748 0.973158 -28934.2 -35842.5
570150 570150 570150 353.895 126.737 103601 0.974543 -28900.1 -36019.6
570200 570200 570200 354.575 314.216 103474 0.975738 -28883.6 -36016.8
570250 570250 570250 350.402 250.786 103400 0.976432 -28893.1 -35942.4
570300 570300 570300 350.201 369.068 103372 0.976695 -28922.7 -35967.8
570350 570350 570350 352.048 -225.19 103386 0.976565 -29002.8 -36085.1
570400 570400 570400 344.855 -523.276 103374 0.97668 -29116.2 -36053.8
570450 570450 570450 342.746 -32.3096 103287 0.977504 -29167 -36062.2
570500 570500 570500 352.351 97.4156 103185 0.978472 -29156 -36244.4
570550 570550 570550 349.123 263.18 103115 0.979137 -29129.1 -36152.6
570600 570600 570600 345.606 639.023 103094 0.979334 -29091.6 -36044.3
570650 570650 570650 351.837 459.379 103151 0.978791 -29047.7 -36125.7
570700 570700 570700 353.305 154.043 103299 0.977394 -29001.2 -36108.8
570750 570750 570750 352.449 86.264 103498 0.975512 -28968.8 -36059.2
570800 570800 570800 352.614 -55.085 103725 0.973379 -28935.8 -36029.5
570850 570850 570850 352.669 -179.904 103957 0.971208 -28898.7 -35993.5
570900 570900 570900 350.546 -125.812 104166 0.969254 -28852.3 -35904.4
570950 570950 570950 352.936 -116.508 104342 0.967615 -28773.4 -35873.6
571000 571000 571000 354.57 -120.629 104496 0.966192 -28685.1 -35818.1
571050 571050 571050 350.526 -446.093 104618 0.965063 -28633.4 -35685.1
571100 571100 571100 354.13 -229.678 104659 0.964688 -28619.6 -35743.8
571150 571150 571150 351.759 39.9995 104660 0.964677 -28645.3 -35721.8
571200 571200 571200 351.987 -138.508 104660 0.964676 -28706.1 -35787.2
571250 571250 571250 350.359 66.561 104642 0.964848 -28815.2 -35863.6
571300 571300 571300 342.681 -339.954 104618 0.965071 -28880.4 -35774.3
571350 571350 571350 346.016 -339.957 104536 0.965826 -28886.1 -35847.1
571400 571400 571400 347.592 -157.139 104396 0.96712 -28864.2 -35856.8
571450 571450 571450 350.662 166.972 104233 0.968632 -28841.9 -35896.3
571500 571500 571500 347.257 215.883 104081 0.970048 -28835 -35820.9
571550 571550 571550 350.449 464.894 103959 0.971188 -28832.9 -35883
571600 571600 571600 353.08 176.021 103904 0.971702 -28823.7 -35926.8
571650 571650 571650 352.921 189.545 103886 0.971866 -28828 -35927.9
571700 571700 571700 348.679 57.3273 103899 0.97175 -28869.4 -35883.9
571750 571750 571750 350.008 78.5478 103923 0.971524 -28933.5 -35974.8
571800 571800 571800 350.304 62.874 103956 0.97121 -29002.3 -36049.5
571850 571850 571850 346.22 -112.197 103995 0.970848 -29053.6 -36018.7
571900 571900 571900 346.339 138.16 104022 0.9706 -29074.5 -36042
571950 571950 571950 352.342 -38.0629 104052 0.970314 -29085.5 -36173.7
572000 572000 572000 350.289 -276.313 104084 0.970022 -29089.4 -36136.3
572050 572050 572050 349.952 -383.546 104081 0.970047 -29088.4 -36128.6
572100 572100 572100 347.861 -288.525 104027 0.970551 -29059.3 -36057.4
572150 572150 572150 342.504 -110.138 103926 0.971491 -28965.1 -35855.4
572200 572200 572200 354.739 -227.126 103788 0.972783 -28877.4 -36013.9
572250 572250 572250 355.761 47.3298 103635 0.974218 -28853.5 -36010.6
572300 572300 572300 353.521 163.443 103506 0.975435 -28882.7 -35994.7
572350 572350 572350 354.242 77.9565 103417 0.976277 -28943.9 -36070.4
572400 572400 572400 350.359 -25.065 103355 0.976865 -29010.4 -36058.8
572450 572450 572450 344.837 88.2078 103291 0.977465 -29060.2 -35997.4
572500 572500 572500 354.044 -23.0313 103233 0.978014 -29082.5 -36204.9
572550 572550 572550 348.888 -107.73 103186 0.978462 -29103.9 -36122.6
572600 572600 572600 348.294 -43.6237 103129 0.979004 -29115.6 -36122.4
572650 572650 572650 345.281 99.8857 103059 0.979664 -29103 -36049.2
572700 572700 572700 355.87 333.89 103007 0.980161 -29032 -36191.2
572750 572750 572750 358.568 383.192 103022 0.98002 -28914.8 -36128.3
572800 572800 572800 354.349 277.599 103110 0.979182 -28865.1 -35993.7
572850 572850 572850 354.418 -114.46 103236 0.977987 -28856 -35986
572900 572900 572900 347.244 -230.834 103347 0.976937 -28863.5 -35849.1
572950 572950 572950 347.962 -392.478 103415 0.976298 -28863.2 -35863.3
573000 573000 573000 351.716 -334.477 103413 0.976308 -28877.6 -35953.2
573050 573050 573050 351.49 263.746 103371 0.976705 -28926.2 -35997.3
573100 573100 573100 347.507 572.543 103369 0.976729 -29015.1 -36006.1
573150 573150 573150 350.979 390.895 103452 0.97594 -29095.1 -36156
573200 573200 573200 347.163 -130.066 103597 0.974574 -29143.7 -36127.7
573250 573250 573250 345.896 -56.9591 103729 0.973333 -29165.8 -36124.4
573300 573300 573300 345.485 -136.347 103854 0.97217 -29149.3 -36099.6
573350 573350 573350 349.329 -258.768 103952 0.971247 -29086.6 -36114.2
573400 573400 573400 347.867 -138.2 104017 0.970647 -29000.6 -35998.8
573450 573450 573450 347.004 -287.956 104048 0.970356 -28942.7 -35923.5
573500 573500 573500 351.727 16.268 104036 0.970463 -28914.3 -35990.1
573550 573550 573550 348.167 100.021 104013 0.970685 -28914 -35918.3
573600 573600 573600 352.762 121.338 103992 0.970874 -28925.9 -36022.6
573650 573650 573650 353.435 85.3757 103994 0.970862 -28950 -36060.2
573700 573700 573700 355.021 -378.346 104010 0.970706 -28994.3 -36136.4
573750 573750 573750 349.842 -221.975 103988 0.970915 -29075.6 -36113.5
573800 573800 573800 351.058 -297.066 103932 0.971441 -29134.9 -36197.3
573850 573850 573850 349.066 -126.396 103850 0.972203 -29143.2 -36165.5
573900 573900 573900 349.222 47.6963 103754 0.973108 -29131.9 -36157.4
573950 573950 573950 348.174 489.49 103668 0.973908 -29118 -36122.3
574000 574000 574000 348.402 433.177 103635 0.974221 -29113.4 -36122.4
574050 574050 574050 344.463 337.701 103660 0.973988 -29100.2 -36029.9
574100 574100 574100 347.889 -163.67 103713 0.973484 -29071.2 -36069.8
574150 574150 574150 348.214 38.3275 103737 0.973263 -29050.6 -36055.8
574200 574200 574200 352.365 69.3243 103752 0.973124 -29040.4 -36129.1
574250 574250 574250 349.148 396.973 103792 0.972745 -29026 -36049.9
574300 574300 574300 346.163 224.711 103887 0.971861 -28976.9 -35940.9
574350 574350 574350 354.816 52.7472 104015 0.970666 -28844.4 -35982.4
574400 574400 574400 354.483 -201.739 104157 0.969341 -28766.3 -35897.6
574450 574450 574450 351.803 -85.7536 104279 0.968209 -28762.9 -35840.3
574500 574500 574500 352.794 6.45912 104376 0.967309 -28800.6 -35897.9
574550 574550 574550 351.825 -28.679 104467 0.966457 -28853 -35930.8
574600 574600 574600 347.529 -321.148 104550 0.965694 -28904.6 -35896
574650 574650 574650 348.558 -456.017 104580 0.965417 -28928.5 -35940.6
574700 574700 574700 351.262 -236.929 104541 0.965779 -28928.3 -35994.8
574750 574750 574750 348.74 122.287 104465 0.966485 -28917.4 -35933.2
574800 574800 574800 349.991 -80.8996 104392 0.967158 -28877.8 -35918.7
574850 574850 574850 351.734 145.858 104303 0.967984 -28781.4 -35857.4
574900 574900 574900 359.188 281.438 104239 0.968574 -28696.4 -35922.4
574950 574950 574950 357.072 199.605 104229 0.968666 -28685 -35868.4
575000 575000 575000 354.078 28.5612 104243 0.968538 -28753.1 -35876.2
575050 575050 575050 354.228 1.11738 104255 0.968427 -28844.2 -35970.4
575100 575100 575100 347.422 74.4502 104278 0.968215 -28891 -35880.3
575150 575150 575150 353.982 -75.3486 104315 0.967866 -28920.4 -36041.6
575200 575200 575200 350.579 147.062 104356 0.967486 -28958.5 -36011.3
575250 575250 575250 350.698 -306.543 104422 0.966881 -28996 -36051.1
575300 575300 575300 346.856 -231.789 104462 0.96651 -29026.6 -36004.5
575350 575350 575350 344.432 -149.685 104451 0.966607 -29031.5 -35960.6
575400 575400 575400 352.604 -126.538 104406 0.967023 -28986.5 -36080
575450 575450 575450 351.116 69.4069 104345 0.967592 -28894.2 -35957.7
